attr	score	s1	s2
taxonomy_species_sam	0.74651676	aratinga solstitialis	phalacrocorax punctatus
taxonomy_species_sam	0.7187661	aratinga solstitialis	garrulax leucolophus
taxonomy_species_sam	0.73084134	aratinga solstitialis	nycticebus pygmaeus
taxonomy_species_sam	0.7011331	aratinga solstitialis	pediculus humanus
taxonomy_species_sam	0.8068151	aratinga solstitialis	uroplatus fimbriatus
taxonomy_species_sam	0.76739794	aratinga solstitialis	saguinus imperator
taxonomy_species_sam	0.78956366	aratinga solstitialis	laniarius ferrugineus
taxonomy_species_sam	0.73971105	aratinga solstitialis	tockus nasutus
taxonomy_species_sam	0.7785637	aratinga solstitialis	pheucticus melanocephalus
taxonomy_species_sam	0.71366596	aratinga solstitialis	cariama cristata
taxonomy_species_sam	0.7597055	aratinga solstitialis	mimus polyglottos
taxonomy_species_sam	0.72066754	aratinga solstitialis	vidua paradisaea
taxonomy_species_sam	0.74602485	aratinga solstitialis	tragelaphus eurycerus
taxonomy_species_sam	0.82256144	aratinga solstitialis	saguinus labiatus
taxonomy_species_sam	0.7152748	aratinga solstitialis	dendrobates tinctorius
taxonomy_species_sam	0.77366143	aratinga solstitialis	dendrobates azureus
taxonomy_species_sam	0.75778747	aratinga solstitialis	tangara episcopus
taxonomy_species_sam	0.71206874	aratinga solstitialis	balearica pavonina
taxonomy_species_sam	0.7038552	aratinga solstitialis	alisterus scapularis
taxonomy_species_sam	0.7055721	aratinga solstitialis	geochelone platynota
taxonomy_species_sam	0.82256144	aratinga solstitialis	saguinus geoffroyi
taxonomy_species_sam	0.77961475	aratinga solstitialis	cacatua leadbeateri
taxonomy_species_sam	0.7155072	aratinga solstitialis	acinonyx jubatus
taxonomy_species_sam	0.7422909	aratinga solstitialis	glaucidium perlatum
taxonomy_species_sam	0.71268517	aratinga solstitialis	nerodia sipedon
taxonomy_species_sam	0.74602485	aratinga solstitialis	tragelaphus imberbis
taxonomy_species_sam	0.751345	aratinga solstitialis	anolis barbatus
taxonomy_species_sam	0.70160556	pongo pygmaeus	uroplatus lineatus
taxonomy_species_sam	0.85360754	pongo pygmaeus	nycticebus pygmaeus
taxonomy_species_sam	0.7426252	pongo pygmaeus	uroplatus fimbriatus
taxonomy_species_sam	0.7272694	pongo pygmaeus	laniarius ferrugineus
taxonomy_species_sam	0.91989326	pongo pygmaeus	pongo abelii
taxonomy_species_sam	0.7008777	pongo pygmaeus	mimus polyglottos
taxonomy_species_sam	0.70298207	pongo pygmaeus	acinonyx jubatus
taxonomy_species_sam	0.70441717	cryptoprocta ferox	equus burchellii
taxonomy_species_sam	0.7169791	cryptoprocta ferox	charadrius obscurus
taxonomy_species_sam	0.7265645	cryptoprocta ferox	prolemur simus
taxonomy_species_sam	0.7092219	cryptoprocta ferox	empidonax minimus
taxonomy_species_sam	0.8849968	puma concolor	puma yagouaroundi
taxonomy_species_sam	1.0000002	aix galericulata	aix sponsa
taxonomy_species_sam	0.99999994	axis porcinus	axis axis
taxonomy_species_sam	0.70015645	necrosyrtes monachus	charadrius vociferus
taxonomy_species_sam	0.78215706	icterus spurius	pycnonotus barbatus
taxonomy_species_sam	0.7183742	icterus spurius	desmodus rotundus
taxonomy_species_sam	0.70926917	icterus spurius	cinnyricinclus leucogaster
taxonomy_species_sam	0.71729904	icterus spurius	paroaria coronata
taxonomy_species_sam	0.7028835	icterus spurius	uroplatus lineatus
taxonomy_species_sam	0.7018859	icterus spurius	cacatua galerita
taxonomy_species_sam	0.75757027	icterus spurius	alouatta pigra
taxonomy_species_sam	0.70452785	icterus spurius	cynictis penicillata
taxonomy_species_sam	0.7810622	icterus spurius	lonchura fringilloides
taxonomy_species_sam	0.7585182	icterus spurius	vidua funerea
taxonomy_species_sam	0.72670126	icterus spurius	aneides aeneus
taxonomy_species_sam	0.7110153	icterus spurius	phalacrocorax punctatus
taxonomy_species_sam	0.7172464	icterus spurius	mystacina tuberculata
taxonomy_species_sam	0.7394851	icterus spurius	tremarctos ornatus
taxonomy_species_sam	0.72071093	icterus spurius	nycticebus pygmaeus
taxonomy_species_sam	0.7521672	icterus spurius	uroplatus fimbriatus
taxonomy_species_sam	0.77085465	icterus spurius	laniarius ferrugineus
taxonomy_species_sam	0.72332555	icterus spurius	tockus nasutus
taxonomy_species_sam	0.733359	icterus spurius	pheucticus melanocephalus
taxonomy_species_sam	0.75019133	icterus spurius	mimus polyglottos
taxonomy_species_sam	0.7585182	icterus spurius	vidua paradisaea
taxonomy_species_sam	0.74366796	icterus spurius	saguinus labiatus
taxonomy_species_sam	0.71475273	icterus spurius	anthreptes collaris
taxonomy_species_sam	0.73801553	icterus spurius	dendrobates azureus
taxonomy_species_sam	0.71350014	icterus spurius	tangara episcopus
taxonomy_species_sam	0.7380528	icterus spurius	helogale parvula
taxonomy_species_sam	0.7394851	icterus spurius	calcarius ornatus
taxonomy_species_sam	0.7044758	icterus spurius	geochelone platynota
taxonomy_species_sam	0.74366796	icterus spurius	saguinus geoffroyi
taxonomy_species_sam	0.7018859	icterus spurius	cacatua leadbeateri
taxonomy_species_sam	0.80906427	icterus spurius	atelopus varius
taxonomy_species_sam	0.7157168	icterus spurius	glaucidium perlatum
taxonomy_species_sam	0.7071628	icterus spurius	nerodia sipedon
taxonomy_species_sam	0.70976067	icterus spurius	anolis barbatus
taxonomy_species_sam	0.791717	icterus spurius	aratinga solstitialis
taxonomy_species_sam	0.7569612	icterus spurius	pongo pygmaeus
taxonomy_species_sam	0.89574504	colobus guereza	colobus angolensis
taxonomy_species_sam	0.7488855	threskiornis aethiopicus	echinops telfairi
taxonomy_species_sam	0.70269287	threskiornis aethiopicus	cinnyricinclus leucogaster
taxonomy_species_sam	0.7302195	threskiornis aethiopicus	paroaria coronata
taxonomy_species_sam	0.7339502	threskiornis aethiopicus	geospiza septentrionalis
taxonomy_species_sam	0.76463443	threskiornis aethiopicus	uroplatus lineatus
taxonomy_species_sam	0.77503186	threskiornis aethiopicus	cynictis penicillata
taxonomy_species_sam	0.7493058	threskiornis aethiopicus	saimiri boliviensis
taxonomy_species_sam	0.7042233	threskiornis aethiopicus	uraeginthus angolensis
taxonomy_species_sam	0.72409546	threskiornis aethiopicus	equus burchellii
taxonomy_species_sam	0.71974546	threskiornis aethiopicus	vidua funerea
taxonomy_species_sam	0.8018272	threskiornis aethiopicus	sarcophilus harrisii
taxonomy_species_sam	0.8066144	threskiornis aethiopicus	aneides aeneus
taxonomy_species_sam	0.7464846	threskiornis aethiopicus	mystacina tuberculata
taxonomy_species_sam	0.80396944	threskiornis aethiopicus	tremarctos ornatus
taxonomy_species_sam	0.7436355	threskiornis aethiopicus	nycticebus pygmaeus
taxonomy_species_sam	0.78790146	threskiornis aethiopicus	geopelia cuneata
taxonomy_species_sam	0.77346385	threskiornis aethiopicus	uroplatus fimbriatus
taxonomy_species_sam	0.8100656	threskiornis aethiopicus	laniarius ferrugineus
taxonomy_species_sam	0.7414031	threskiornis aethiopicus	tockus nasutus
taxonomy_species_sam	0.75736064	threskiornis aethiopicus	pheucticus melanocephalus
taxonomy_species_sam	0.71974546	threskiornis aethiopicus	vidua paradisaea
taxonomy_species_sam	0.70946115	threskiornis aethiopicus	centropus senegalensis
taxonomy_species_sam	0.76052976	threskiornis aethiopicus	anthreptes collaris
taxonomy_species_sam	0.7110092	threskiornis aethiopicus	dendrobates tinctorius
taxonomy_species_sam	0.78619474	threskiornis aethiopicus	icteria virens
taxonomy_species_sam	0.71075964	threskiornis aethiopicus	dendrobates azureus
taxonomy_species_sam	0.7710843	threskiornis aethiopicus	charadrius obscurus
taxonomy_species_sam	0.71841156	threskiornis aethiopicus	helogale parvula
taxonomy_species_sam	0.78206325	threskiornis aethiopicus	prolemur simus
taxonomy_species_sam	0.80396944	threskiornis aethiopicus	calcarius ornatus
taxonomy_species_sam	0.70469093	threskiornis aethiopicus	sturnella neglecta
taxonomy_species_sam	0.7747381	threskiornis aethiopicus	rhabdomys pumilio
taxonomy_species_sam	0.7120287	threskiornis aethiopicus	atelopus varius
taxonomy_species_sam	0.7139644	threskiornis aethiopicus	nerodia sipedon
taxonomy_species_sam	0.70210314	threskiornis aethiopicus	stigmochelys pardalis
taxonomy_species_sam	0.78619474	threskiornis aethiopicus	contopus virens
taxonomy_species_sam	0.71951944	threskiornis aethiopicus	cryptoprocta ferox
taxonomy_species_sam	0.7169168	threskiornis aethiopicus	icterus spurius
taxonomy_species_sam	0.73504806	testudo hermanni	desmodus rotundus
taxonomy_species_sam	0.70552087	testudo hermanni	paroaria coronata
taxonomy_species_sam	0.7003196	testudo hermanni	uroplatus lineatus
taxonomy_species_sam	0.7335569	testudo hermanni	cynictis penicillata
taxonomy_species_sam	0.71759677	testudo hermanni	saimiri boliviensis
taxonomy_species_sam	0.7022571	testudo hermanni	nycticebus pygmaeus
taxonomy_species_sam	0.7372057	testudo hermanni	uroplatus fimbriatus
taxonomy_species_sam	0.7453104	testudo hermanni	laniarius ferrugineus
taxonomy_species_sam	0.74304944	testudo hermanni	tockus nasutus
taxonomy_species_sam	0.7293869	testudo hermanni	mimus polyglottos
taxonomy_species_sam	0.751058	testudo hermanni	saguinus labiatus
taxonomy_species_sam	0.7087351	testudo hermanni	icteria virens
taxonomy_species_sam	0.77175283	testudo hermanni	dendrobates azureus
taxonomy_species_sam	0.74854976	testudo hermanni	charadrius obscurus
taxonomy_species_sam	0.76781446	testudo hermanni	geochelone platynota
taxonomy_species_sam	0.751058	testudo hermanni	saguinus geoffroyi
taxonomy_species_sam	0.71666604	testudo hermanni	glaucidium perlatum
taxonomy_species_sam	0.7030569	testudo hermanni	ninox novaeseelandiae
taxonomy_species_sam	0.7087351	testudo hermanni	contopus virens
taxonomy_species_sam	0.73440665	testudo hermanni	aratinga solstitialis
taxonomy_species_sam	0.7417429	testudo hermanni	icterus spurius
taxonomy_species_sam	0.78340137	muscicapa caerulescens	pycnonotus barbatus
taxonomy_species_sam	0.7150957	muscicapa caerulescens	tragelaphus strepsiceros
taxonomy_species_sam	0.82779706	muscicapa caerulescens	echinops telfairi
taxonomy_species_sam	0.71065426	muscicapa caerulescens	cinnyricinclus leucogaster
taxonomy_species_sam	0.83158046	muscicapa caerulescens	paroaria coronata
taxonomy_species_sam	0.7627211	muscicapa caerulescens	rhyticeros undulatus
taxonomy_species_sam	0.7893635	muscicapa caerulescens	geospiza septentrionalis
taxonomy_species_sam	0.82675123	muscicapa caerulescens	uroplatus lineatus
taxonomy_species_sam	0.7954278	muscicapa caerulescens	cacatua galerita
taxonomy_species_sam	0.9261279	muscicapa caerulescens	muscicapa adusta
taxonomy_species_sam	0.75880116	muscicapa caerulescens	alouatta pigra
taxonomy_species_sam	0.83585554	muscicapa caerulescens	cynictis penicillata
taxonomy_species_sam	0.7278882	muscicapa caerulescens	phoenicopterus ruber
taxonomy_species_sam	0.7406437	muscicapa caerulescens	saimiri boliviensis
taxonomy_species_sam	0.7394896	muscicapa caerulescens	uraeginthus angolensis
taxonomy_species_sam	0.7665286	muscicapa caerulescens	lonchura fringilloides
taxonomy_species_sam	0.7573065	muscicapa caerulescens	equus burchellii
taxonomy_species_sam	0.857178	muscicapa caerulescens	vidua funerea
taxonomy_species_sam	0.7578821	muscicapa caerulescens	sarcophilus harrisii
taxonomy_species_sam	0.79733324	muscicapa caerulescens	phoenicopterus chilensis
taxonomy_species_sam	0.70715547	muscicapa caerulescens	ailurus fulgens
taxonomy_species_sam	0.74176615	muscicapa caerulescens	aneides aeneus
taxonomy_species_sam	0.7251456	muscicapa caerulescens	phalacrocorax punctatus
taxonomy_species_sam	0.83321506	muscicapa caerulescens	mystacina tuberculata
taxonomy_species_sam	0.8342884	muscicapa caerulescens	garrulax leucolophus
taxonomy_species_sam	0.7441656	muscicapa caerulescens	tremarctos ornatus
taxonomy_species_sam	0.7589279	muscicapa caerulescens	cyanoramphus unicolor
taxonomy_species_sam	0.7418671	muscicapa caerulescens	nycticebus pygmaeus
taxonomy_species_sam	0.7530032	muscicapa caerulescens	pediculus humanus
taxonomy_species_sam	0.8436128	muscicapa caerulescens	uroplatus fimbriatus
taxonomy_species_sam	0.73476154	muscicapa caerulescens	merops pusillus
taxonomy_species_sam	0.7232423	muscicapa caerulescens	batis capensis
taxonomy_species_sam	0.86561465	muscicapa caerulescens	laniarius ferrugineus
taxonomy_species_sam	0.85615593	muscicapa caerulescens	tockus nasutus
taxonomy_species_sam	0.7627211	muscicapa caerulescens	melopsittacus undulatus
taxonomy_species_sam	0.75589645	muscicapa caerulescens	pheucticus melanocephalus
taxonomy_species_sam	0.76465577	muscicapa caerulescens	cariama cristata
taxonomy_species_sam	0.77930266	muscicapa caerulescens	mimus polyglottos
taxonomy_species_sam	0.70503193	muscicapa caerulescens	tragulus javanicus
taxonomy_species_sam	0.857178	muscicapa caerulescens	vidua paradisaea
taxonomy_species_sam	0.7150957	muscicapa caerulescens	tragelaphus eurycerus
taxonomy_species_sam	0.82675093	muscicapa caerulescens	anthreptes collaris
taxonomy_species_sam	0.708364	muscicapa caerulescens	cyclura collei
taxonomy_species_sam	0.7427549	muscicapa caerulescens	dendrobates tinctorius
taxonomy_species_sam	0.7668874	muscicapa caerulescens	icteria virens
taxonomy_species_sam	0.80628985	muscicapa caerulescens	dasyurus maculatus
taxonomy_species_sam	0.72078127	muscicapa caerulescens	ceyx pictus
taxonomy_species_sam	0.7280103	muscicapa caerulescens	ateles fusciceps
taxonomy_species_sam	0.8179257	muscicapa caerulescens	dendrobates azureus
taxonomy_species_sam	0.7400179	muscicapa caerulescens	lampropeltis getula
taxonomy_species_sam	0.8030575	muscicapa caerulescens	tangara episcopus
taxonomy_species_sam	0.76103944	muscicapa caerulescens	charadrius obscurus
taxonomy_species_sam	0.8307692	muscicapa caerulescens	helogale parvula
taxonomy_species_sam	0.7230953	muscicapa caerulescens	prolemur simus
taxonomy_species_sam	0.7441656	muscicapa caerulescens	calcarius ornatus
taxonomy_species_sam	0.7190077	muscicapa caerulescens	balearica pavonina
taxonomy_species_sam	0.7611972	muscicapa caerulescens	geochelone platynota
taxonomy_species_sam	0.71536547	muscicapa caerulescens	microcebus murinus
taxonomy_species_sam	0.70719206	muscicapa caerulescens	manouria impressa
taxonomy_species_sam	0.7954278	muscicapa caerulescens	cacatua leadbeateri
taxonomy_species_sam	0.7300258	muscicapa caerulescens	sturnella neglecta
taxonomy_species_sam	0.72467375	muscicapa caerulescens	rhabdomys pumilio
taxonomy_species_sam	0.83791214	muscicapa caerulescens	glaucidium perlatum
taxonomy_species_sam	0.7669598	muscicapa caerulescens	nerodia sipedon
taxonomy_species_sam	0.77141595	muscicapa caerulescens	stigmochelys pardalis
taxonomy_species_sam	0.83879334	muscicapa caerulescens	empidonax minimus
taxonomy_species_sam	0.7585849	muscicapa caerulescens	ninox novaeseelandiae
taxonomy_species_sam	0.7150957	muscicapa caerulescens	tragelaphus imberbis
taxonomy_species_sam	0.79970896	muscicapa caerulescens	psittacus erithacus
taxonomy_species_sam	0.7668874	muscicapa caerulescens	contopus virens
taxonomy_species_sam	0.7550562	muscicapa caerulescens	anolis barbatus
taxonomy_species_sam	0.7027798	muscicapa caerulescens	strix varia
taxonomy_species_sam	0.70772445	muscicapa caerulescens	aratinga solstitialis
taxonomy_species_sam	0.7152318	muscicapa caerulescens	icterus spurius
taxonomy_species_sam	0.77654815	muscicapa caerulescens	threskiornis aethiopicus
taxonomy_species_sam	1.0000001	acrocephalus cinnamomeus	acrocephalus arundinaceus
taxonomy_species_sam	0.7171776	acrocephalus cinnamomeus	dendrobates azureus
taxonomy_species_sam	0.742533	lampropeltis alterna	tragelaphus strepsiceros
taxonomy_species_sam	0.7487805	lampropeltis alterna	lonchura fringilloides
taxonomy_species_sam	0.742533	lampropeltis alterna	tragelaphus eurycerus
taxonomy_species_sam	0.7127868	lampropeltis alterna	dendrobates azureus
taxonomy_species_sam	0.9067917	lampropeltis alterna	lampropeltis getula
taxonomy_species_sam	0.7095814	lampropeltis alterna	geochelone platynota
taxonomy_species_sam	0.742533	lampropeltis alterna	tragelaphus imberbis
taxonomy_species_sam	0.70919704	cercopithecus ascanius	pycnonotus barbatus
taxonomy_species_sam	0.93783736	cercopithecus ascanius	cercopithecus wolfi
taxonomy_species_sam	0.7138959	cercopithecus ascanius	ateles fusciceps
taxonomy_species_sam	0.9035381	cercopithecus ascanius	cercopithecus cephus
taxonomy_species_sam	0.71718127	anaxyrus terrestris	rhyticeros undulatus
taxonomy_species_sam	0.7343082	anaxyrus terrestris	cynictis penicillata
taxonomy_species_sam	0.72278214	anaxyrus terrestris	saimiri boliviensis
taxonomy_species_sam	0.7326498	anaxyrus terrestris	sarcophilus harrisii
taxonomy_species_sam	1.0	anaxyrus terrestris	tapirus terrestris
taxonomy_species_sam	0.7348513	anaxyrus terrestris	geopelia cuneata
taxonomy_species_sam	0.7139359	anaxyrus terrestris	tockus nasutus
taxonomy_species_sam	0.71718127	anaxyrus terrestris	melopsittacus undulatus
taxonomy_species_sam	0.72974586	anaxyrus terrestris	dendrobates azureus
taxonomy_species_sam	0.7410037	anaxyrus terrestris	prolemur simus
taxonomy_species_sam	0.7177488	anaxyrus terrestris	sturnella neglecta
taxonomy_species_sam	0.7318474	muscicapa striata	pycnonotus barbatus
taxonomy_species_sam	0.70909864	muscicapa striata	serinus canicollis
taxonomy_species_sam	0.7703092	muscicapa striata	echinops telfairi
taxonomy_species_sam	0.75169736	muscicapa striata	paroaria coronata
taxonomy_species_sam	0.80241907	muscicapa striata	geospiza septentrionalis
taxonomy_species_sam	0.8099863	muscicapa striata	uroplatus lineatus
taxonomy_species_sam	0.796171	muscicapa striata	cacatua galerita
taxonomy_species_sam	0.94296443	muscicapa striata	muscicapa adusta
taxonomy_species_sam	0.710562	muscicapa striata	alouatta pigra
taxonomy_species_sam	0.78641784	muscicapa striata	cynictis penicillata
taxonomy_species_sam	0.70158815	muscicapa striata	saimiri boliviensis
taxonomy_species_sam	0.75090826	muscicapa striata	lonchura fringilloides
taxonomy_species_sam	0.80819315	muscicapa striata	vidua funerea
taxonomy_species_sam	0.74847466	muscicapa striata	phoenicopterus chilensis
taxonomy_species_sam	0.80108	muscicapa striata	mystacina tuberculata
taxonomy_species_sam	0.7729157	muscicapa striata	garrulax leucolophus
taxonomy_species_sam	0.7638058	muscicapa striata	nycticebus pygmaeus
taxonomy_species_sam	0.7260394	muscicapa striata	pediculus humanus
taxonomy_species_sam	0.79600877	muscicapa striata	uroplatus fimbriatus
taxonomy_species_sam	0.7330639	muscicapa striata	merops pusillus
taxonomy_species_sam	0.7181162	muscicapa striata	batis capensis
taxonomy_species_sam	0.8008585	muscicapa striata	laniarius ferrugineus
taxonomy_species_sam	0.7709958	muscicapa striata	tockus nasutus
taxonomy_species_sam	0.7067239	muscicapa striata	cariama cristata
taxonomy_species_sam	0.7462616	muscicapa striata	mimus polyglottos
taxonomy_species_sam	0.80819315	muscicapa striata	vidua paradisaea
taxonomy_species_sam	0.73157275	muscicapa striata	anthreptes collaris
taxonomy_species_sam	0.73094296	muscicapa striata	cyclura collei
taxonomy_species_sam	0.70705557	muscicapa striata	dendrobates tinctorius
taxonomy_species_sam	0.74183506	muscicapa striata	icteria virens
taxonomy_species_sam	0.78978837	muscicapa striata	dasyurus maculatus
taxonomy_species_sam	0.73355603	muscicapa striata	ateles fusciceps
taxonomy_species_sam	0.77498496	muscicapa striata	dendrobates azureus
taxonomy_species_sam	0.79133874	muscicapa striata	tangara episcopus
taxonomy_species_sam	0.71717006	muscicapa striata	charadrius obscurus
taxonomy_species_sam	0.7895693	muscicapa striata	helogale parvula
taxonomy_species_sam	0.7405581	muscicapa striata	geochelone platynota
taxonomy_species_sam	0.796171	muscicapa striata	cacatua leadbeateri
taxonomy_species_sam	0.7588461	muscicapa striata	glaucidium perlatum
taxonomy_species_sam	0.7083275	muscicapa striata	nerodia sipedon
taxonomy_species_sam	0.7742315	muscicapa striata	stigmochelys pardalis
taxonomy_species_sam	0.81322044	muscicapa striata	empidonax minimus
taxonomy_species_sam	0.73517066	muscicapa striata	psittacus erithacus
taxonomy_species_sam	0.74183506	muscicapa striata	contopus virens
taxonomy_species_sam	0.7104665	muscicapa striata	threskiornis aethiopicus
taxonomy_species_sam	0.9243015	muscicapa striata	muscicapa caerulescens
taxonomy_species_sam	0.71973646	cuora bourreti	charadrius vociferus
taxonomy_species_sam	0.73266554	cuora bourreti	tragelaphus strepsiceros
taxonomy_species_sam	0.8364467	cuora bourreti	echinops telfairi
taxonomy_species_sam	0.73543763	cuora bourreti	rhyticeros undulatus
taxonomy_species_sam	0.76382315	cuora bourreti	uroplatus lineatus
taxonomy_species_sam	0.80327386	cuora bourreti	cacatua galerita
taxonomy_species_sam	0.72126645	cuora bourreti	muscicapa adusta
taxonomy_species_sam	0.7488118	cuora bourreti	cynictis penicillata
taxonomy_species_sam	0.7216289	cuora bourreti	tachyglossus aculeatus
taxonomy_species_sam	0.70685107	cuora bourreti	saimiri boliviensis
taxonomy_species_sam	0.7550288	cuora bourreti	lonchura fringilloides
taxonomy_species_sam	0.7826033	cuora bourreti	vidua funerea
taxonomy_species_sam	0.7022641	cuora bourreti	garrulax leucolophus
taxonomy_species_sam	0.7234845	cuora bourreti	uncia uncia
taxonomy_species_sam	0.7726412	cuora bourreti	uroplatus fimbriatus
taxonomy_species_sam	0.7675676	cuora bourreti	laniarius ferrugineus
taxonomy_species_sam	0.77510566	cuora bourreti	tockus nasutus
taxonomy_species_sam	0.73543763	cuora bourreti	melopsittacus undulatus
taxonomy_species_sam	0.77739793	cuora bourreti	mimus polyglottos
taxonomy_species_sam	0.7003315	cuora bourreti	tupaia belangeri
taxonomy_species_sam	0.7826033	cuora bourreti	vidua paradisaea
taxonomy_species_sam	0.73266554	cuora bourreti	tragelaphus eurycerus
taxonomy_species_sam	0.7818025	cuora bourreti	dendrobates tinctorius
taxonomy_species_sam	0.7937946	cuora bourreti	dendrobates azureus
taxonomy_species_sam	0.7731382	cuora bourreti	charadrius obscurus
taxonomy_species_sam	0.723595	cuora bourreti	helogale parvula
taxonomy_species_sam	0.72789717	cuora bourreti	geochelone platynota
taxonomy_species_sam	0.80327386	cuora bourreti	cacatua leadbeateri
taxonomy_species_sam	0.74273175	cuora bourreti	rhabdomys pumilio
taxonomy_species_sam	0.7146679	cuora bourreti	acinonyx jubatus
taxonomy_species_sam	0.7434998	cuora bourreti	glaucidium perlatum
taxonomy_species_sam	0.7212316	cuora bourreti	nerodia sipedon
taxonomy_species_sam	0.72090566	cuora bourreti	stigmochelys pardalis
taxonomy_species_sam	0.7518774	cuora bourreti	ninox novaeseelandiae
taxonomy_species_sam	0.73266554	cuora bourreti	tragelaphus imberbis
taxonomy_species_sam	0.7411797	cuora bourreti	psittacus erithacus
taxonomy_species_sam	0.7460373	cuora bourreti	muscicapa caerulescens
taxonomy_species_sam	0.71425235	cuora bourreti	muscicapa striata
taxonomy_species_sam	0.7068358	cacatua haematuropygia	pycnonotus barbatus
taxonomy_species_sam	0.7538421	cacatua haematuropygia	tragelaphus strepsiceros
taxonomy_species_sam	0.7840355	cacatua haematuropygia	echinops telfairi
taxonomy_species_sam	0.7086587	cacatua haematuropygia	paroaria coronata
taxonomy_species_sam	0.7150521	cacatua haematuropygia	rhyticeros undulatus
taxonomy_species_sam	0.7634143	cacatua haematuropygia	uroplatus lineatus
taxonomy_species_sam	1.0	cacatua haematuropygia	cacatua galerita
taxonomy_species_sam	0.791283	cacatua haematuropygia	muscicapa adusta
taxonomy_species_sam	0.7856073	cacatua haematuropygia	alouatta pigra
taxonomy_species_sam	0.7601069	cacatua haematuropygia	cynictis penicillata
taxonomy_species_sam	0.79135275	cacatua haematuropygia	tachyglossus aculeatus
taxonomy_species_sam	0.70706725	cacatua haematuropygia	phoenicopterus ruber
taxonomy_species_sam	0.8034845	cacatua haematuropygia	lonchura fringilloides
taxonomy_species_sam	0.7073174	cacatua haematuropygia	equus burchellii
taxonomy_species_sam	0.7714194	cacatua haematuropygia	vidua funerea
taxonomy_species_sam	0.71536195	cacatua haematuropygia	phoenicopterus chilensis
taxonomy_species_sam	0.743849	cacatua haematuropygia	garrulax leucolophus
taxonomy_species_sam	0.73054343	cacatua haematuropygia	nycticebus pygmaeus
taxonomy_species_sam	0.7336612	cacatua haematuropygia	pediculus humanus
taxonomy_species_sam	0.7938803	cacatua haematuropygia	uroplatus fimbriatus
taxonomy_species_sam	0.70763713	cacatua haematuropygia	batis capensis
taxonomy_species_sam	0.802607	cacatua haematuropygia	laniarius ferrugineus
taxonomy_species_sam	0.78369284	cacatua haematuropygia	tockus nasutus
taxonomy_species_sam	0.7150521	cacatua haematuropygia	melopsittacus undulatus
taxonomy_species_sam	0.77727306	cacatua haematuropygia	pheucticus melanocephalus
taxonomy_species_sam	0.728894	cacatua haematuropygia	cariama cristata
taxonomy_species_sam	0.78748995	cacatua haematuropygia	mimus polyglottos
taxonomy_species_sam	0.7714194	cacatua haematuropygia	vidua paradisaea
taxonomy_species_sam	0.7538421	cacatua haematuropygia	tragelaphus eurycerus
taxonomy_species_sam	0.8124887	cacatua haematuropygia	dendrobates tinctorius
taxonomy_species_sam	0.71895885	cacatua haematuropygia	icteria virens
taxonomy_species_sam	0.8814662	cacatua haematuropygia	dendrobates azureus
taxonomy_species_sam	0.7915775	cacatua haematuropygia	tangara episcopus
taxonomy_species_sam	0.7265251	cacatua haematuropygia	helogale parvula
taxonomy_species_sam	0.7305158	cacatua haematuropygia	prolemur simus
taxonomy_species_sam	0.7582111	cacatua haematuropygia	balearica pavonina
taxonomy_species_sam	1.0	cacatua haematuropygia	cacatua leadbeateri
taxonomy_species_sam	0.77296054	cacatua haematuropygia	acinonyx jubatus
taxonomy_species_sam	0.800442	cacatua haematuropygia	glaucidium perlatum
taxonomy_species_sam	0.7279787	cacatua haematuropygia	nerodia sipedon
taxonomy_species_sam	0.73517567	cacatua haematuropygia	stigmochelys pardalis
taxonomy_species_sam	0.71998334	cacatua haematuropygia	ninox novaeseelandiae
taxonomy_species_sam	0.7538421	cacatua haematuropygia	tragelaphus imberbis
taxonomy_species_sam	0.7859634	cacatua haematuropygia	psittacus erithacus
taxonomy_species_sam	0.71895885	cacatua haematuropygia	contopus virens
taxonomy_species_sam	0.74255604	cacatua haematuropygia	strix varia
taxonomy_species_sam	0.77961475	cacatua haematuropygia	aratinga solstitialis
taxonomy_species_sam	0.7018859	cacatua haematuropygia	icterus spurius
taxonomy_species_sam	0.7954278	cacatua haematuropygia	muscicapa caerulescens
taxonomy_species_sam	0.796171	cacatua haematuropygia	muscicapa striata
taxonomy_species_sam	0.80327386	cacatua haematuropygia	cuora bourreti
taxonomy_species_sam	0.75846875	saguinus oedipus	saguinus imperator
taxonomy_species_sam	0.8495882	saguinus oedipus	saguinus labiatus
taxonomy_species_sam	0.77184355	saguinus oedipus	tyrannus tyrannus
taxonomy_species_sam	0.8495882	saguinus oedipus	saguinus geoffroyi
taxonomy_species_sam	0.779521	papio hamadryas	papio ursinus
taxonomy_species_sam	1.0000001	ploceus velatus	ploceus ocularis
taxonomy_species_sam	0.73399407	ploceus velatus	microcebus murinus
taxonomy_species_sam	0.87316513	papio papio	papio ursinus
taxonomy_species_sam	0.7572964	papio papio	dendrobates tinctorius
taxonomy_species_sam	0.7292387	papio papio	dendrobates azureus
taxonomy_species_sam	0.9167144	papio papio	papio hamadryas
taxonomy_species_sam	0.7021254	arctocephalus tropicalis	aneides aeneus
taxonomy_species_sam	0.70105666	arctocephalus tropicalis	icteria virens
taxonomy_species_sam	0.71528095	arctocephalus tropicalis	dendrobates azureus
taxonomy_species_sam	0.7212403	arctocephalus tropicalis	rhabdomys pumilio
taxonomy_species_sam	0.70179063	arctocephalus tropicalis	psittacus erithacus
