attr	score	s1	s2
isolation_site_sam	0.7317232	water usa california lake mono	barro colorado island
isolation_site_sam	0.75223726	water usa california lake mono	fallen leaves on the shore of a lake
isolation_site_sam	0.7748131	water usa california lake mono	marine sediment from the atlantic ocean near halifax harbor canada
isolation_site_sam	0.7720259	water usa california lake mono	riverslea oil field in the bowen-surat basin australia
isolation_site_sam	0.71165305	water usa california lake mono	water column
isolation_site_sam	0.80370605	water usa california lake mono	water sample from a subterranean saline lake on mallorca spain
isolation_site_sam	0.7431806	water usa california lake mono	cyanobacterial mat from a marine salinity meromictic lake
isolation_site_sam	0.71086615	water usa california lake mono	sewage sludge usa
isolation_site_sam	0.7289521	water usa california lake mono	anaerobic lagoon of a dairy wastewater treatment plant in colombia
isolation_site_sam	0.80886924	water usa california lake mono	hunter 's hot spring oregon
isolation_site_sam	0.71480346	water usa california lake mono	pah contaminated soils in wisconsin
isolation_site_sam	0.92112434	water usa california lake mono	freshwater sediment owens lake california usa
isolation_site_sam	0.7856897	water usa california lake mono	forest soil communities across north america
isolation_site_sam	0.7265432	water usa california lake mono	freshwater mud in germany
isolation_site_sam	0.8075231	water usa california lake mono	mud from alkaline lake khadyn central asia tuva
isolation_site_sam	0.8073334	water usa california lake mono	lake washington sediment
isolation_site_sam	0.8015374	water usa california lake mono	sludge reactor east bay mud oakland ca
isolation_site_sam	0.73739874	water usa california lake mono	de lelie farm darling western cape south africa
isolation_site_sam	0.7651583	water usa california lake mono	marine sediment from hot vent of tidal zone papua new guinea matupi harbour
isolation_site_sam	0.7479588	water usa california lake mono	coastal lagoon mud lake magad
isolation_site_sam	0.7566384	water usa california lake mono	freshwater lake
isolation_site_sam	0.7934654	water usa california lake mono	saline hot springs
isolation_site_sam	0.7369479	water usa california lake mono	surface water of the central baltic sea
isolation_site_sam	0.7798561	water usa california lake mono	estuarine sediment enrichment culture of the hudson river estuary
isolation_site_sam	0.7774631	water usa california lake mono	sandy sediment from the south china sea
isolation_site_sam	0.78052974	water usa california lake mono	lake sediment africa lake kivu
isolation_site_sam	0.7595106	water usa california lake mono	north carolina
isolation_site_sam	0.72120595	water usa california lake mono	experimental mesocosm filled with a mixture of water from the dead sea and the red sea
isolation_site_sam	0.83003986	water usa california lake mono	pycnocline or antarctic lake
isolation_site_sam	0.7185657	water usa california lake mono	deep-sea hydrothermal vent chimney sample collected from the suiyo seamount in the izu-bonin arc japan at a depth of 1,385 m
isolation_site_sam	0.7874447	water usa california lake mono	great salt lake sediment
isolation_site_sam	0.70245636	water usa california lake mono	microbial mat from solar lake sinai
isolation_site_sam	0.7868594	water usa california lake mono	marine sediment from beach
isolation_site_sam	0.7015068	water usa california lake mono	soil of a ginseng field in pocheon province south korea
isolation_site_sam	0.7947309	water usa california lake mono	soil sample from nassau bahamas
isolation_site_sam	0.7563923	water usa california lake mono	seagrass posidonia oceanica in different meadows in the coast of the number balearic islands spain
isolation_site_sam	0.7355246	water usa california lake mono	sea water from a depth of number m
isolation_site_sam	0.8391007	water usa california lake mono	obsidian hot spring in yellowstone national park
isolation_site_sam	0.7886872	water usa california lake mono	surface water of freshwater pond used for culture of pacific white shrimp
isolation_site_sam	0.7170878	water usa california lake mono	black liquor treatment system of a cotton pulp mill
isolation_site_sam	0.7704706	water usa california lake mono	soil sonoran desert usa arizona
isolation_site_sam	0.7356274	water usa california lake mono	benthic microbial mat in a brackish pond r2 located on the rim of the rangiroa atoll
isolation_site_sam	0.76039195	water usa california lake mono	anaerobic sludge from a dairy wastewater treatment plant santa fe de bogota colombia
isolation_site_sam	0.75269425	water usa california lake mono	muddy water from an occasional drainage system in chandigarh india
isolation_site_sam	0.77293295	water usa california lake mono	granitic rock aquifer at number m depth sweden dspv island
isolation_site_sam	0.7862373	water usa california lake mono	hot spring from obsidian pool at yellowstone natl park
isolation_site_sam	0.7313842	water usa california lake mono	whitisch steamers of the hveragerthi area
isolation_site_sam	0.746161	cba/ca mouse bile massachusetts	soft tick ornithodoros coriaceus california
isolation_site_sam	0.70682883	cba/ca mouse bile massachusetts	blood of dairy cows
isolation_site_sam	0.70612335	cba/ca mouse bile massachusetts	gut of firefly larva photuris pennsylvanica maryland
isolation_site_sam	0.71526235	cba/ca mouse bile massachusetts	throat of dog
isolation_site_sam	0.7193169	cba/ca mouse bile massachusetts	duck blood
isolation_site_sam	0.7311357	canary islands	atlantic ocean
isolation_site_sam	0.7037245	canary islands	north aral sea
isolation_site_sam	0.7045716	canary islands	seagrass posidonia oceanica in different meadows in the coast of the number balearic islands spain
isolation_site_sam	0.74312824	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	water lake solar lake israel number
isolation_site_sam	0.78663963	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	soil from kobe city japan
isolation_site_sam	0.7937288	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.8348359	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.77890986	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	soil sample of a penguin habitat near the king sejong station on king george island antarctica
isolation_site_sam	0.77508944	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	rumen of cattle number l. ganqiu
isolation_site_sam	0.7514541	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	corroding offshore oil well in congo
isolation_site_sam	0.90081924	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	isolated from syntrophic coculture flglym dsm number which was isolated from anoxic sewage sludge
isolation_site_sam	0.7856942	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	human blood
isolation_site_sam	0.72399366	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	river sediment with paper mill waste scotland river don
isolation_site_sam	0.70277345	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	west of gerlach hot spring park nevada
isolation_site_sam	0.84126097	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	sheep feces from a farm at the university of georgia usa
isolation_site_sam	0.7886029	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	metal coupon retrieved from a corrosion-monitoring reactor of a danish district heating plant
isolation_site_sam	0.799342	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	intestinal contents of healthy swine
isolation_site_sam	0.8044211	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	soil from a hypersaline habitat xinjiang province north-west china
isolation_site_sam	0.7149313	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	doe field research center frc oak ridge tn area number
isolation_site_sam	0.7151983	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	marine hot spring ussr shiashkoten island
isolation_site_sam	0.7495645	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	tidal flat sediment daepo beach yellow sea south korea
isolation_site_sam	0.7443286	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	roots of the marshplant spartina alterniflora in nova scotia canada
isolation_site_sam	0.7105019	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	water fern azolla commonly known as duckweed
isolation_site_sam	0.8530734	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	genital tract of female elephant with arthritis
isolation_site_sam	0.71148753	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	surface water
isolation_site_sam	0.7863147	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	cave soil in guangxi china
isolation_site_sam	0.85412	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	mixture of contaminated soil and water
isolation_site_sam	0.78618723	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	algal mat from kah-nee-tah hot spring in oregon
isolation_site_sam	0.7690465	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	oil field of congo africa
isolation_site_sam	0.8675478	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	cultivated soil from a vegetable field in japan
isolation_site_sam	0.781563	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	blood of dairy cows
isolation_site_sam	0.7107098	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	deep-sea hot vent 13n east pacific rise
isolation_site_sam	0.83800477	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	soil sample collected in gerenzano italy
isolation_site_sam	0.7355467	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	marine biofilm on stainless steel electrode from genoa harbour italy
isolation_site_sam	0.76362044	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	hot spring from kanagawa ohwakudani japan on 9/1993
isolation_site_sam	0.8517195	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	blood human jonkoping sweden isolation date number
isolation_site_sam	0.8184447	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	human dental root canal
isolation_site_sam	0.7259449	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	soil near hot-spring in izu peninsula japan
isolation_site_sam	0.8277482	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	deep-sea sediments at the hatoma knoll in the mid-okinawa trough hydrothermal field in japan
isolation_site_sam	0.89105886	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.76520306	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	hot solfataric spring from iceland
isolation_site_sam	0.7951697	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	gill tissue of the ascidian halocynthia aurantium
isolation_site_sam	0.81672025	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	sediment from lakes of marinello italy
isolation_site_sam	0.83529586	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	soil from china
isolation_site_sam	0.7746401	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	anaerobic lagoon of dairy wastewater treatment plant in colombia
isolation_site_sam	0.852422	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	diseased colony of the scleractinian coral dichocoenia stokesi
isolation_site_sam	0.7111728	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	fluidized-bed reactor treating acidic water containing metal and sulfate
isolation_site_sam	0.813725	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	throat of lion england
isolation_site_sam	0.74158746	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	domestic hot tap water
isolation_site_sam	0.81830627	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	marine mud from germany
isolation_site_sam	0.7873506	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center
isolation_site_sam	0.8473013	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	effective nitrogen- n2 fixing root nodule of lupinus sp collected in papudo chile in number
isolation_site_sam	0.74171835	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	urethral fossa of a jack donkey equus asinus california number
isolation_site_sam	0.84171194	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	cotton-waste composts used as mushroom cultivation in south korea
isolation_site_sam	0.81593	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	water of the westerhofer bach near westerhof
isolation_site_sam	0.74180454	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	the acidic sphagnum peat bog bakchar in western siberia russia
isolation_site_sam	0.7773516	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	seawater sediment suspension containing hexadecane germany north sea coast
isolation_site_sam	0.79285836	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	mud from the continental shelf bay of concepcion chile
isolation_site_sam	0.750403	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	offshore oil field from gulf of guinea
isolation_site_sam	0.8509596	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	water most likely pond cambridge uk number
isolation_site_sam	0.82340735	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	surfaces of algal species from the antarctic marine coast and sea ice
isolation_site_sam	0.84116435	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	blood culture
isolation_site_sam	0.8165019	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	surface and smear water of german red smear soft cheese
isolation_site_sam	0.8298888	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	fallen leaves on the shore of a lake
isolation_site_sam	0.768288	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	rice-straw residue from a methanogenic reactor treating waste from cattle farms
isolation_site_sam	0.7983075	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	human mouth
isolation_site_sam	0.83907515	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	soil of a ginseng field
isolation_site_sam	0.7110707	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	freshwater biofilm united kingdom
isolation_site_sam	0.710607	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	marine sediment from the atlantic ocean near halifax harbor canada
isolation_site_sam	0.7901935	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	surface soil from a grassy garden hurghada egypt
isolation_site_sam	0.798821	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	riverslea oil field in the bowen-surat basin australia
isolation_site_sam	0.8028033	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	blood human brighton massachusetts united states
isolation_site_sam	0.8687016	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	bioreactor used to remove selenate from water isolation date number
isolation_site_sam	0.7926965	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	water sample from a subterranean saline lake on mallorca spain
isolation_site_sam	0.80910665	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	anaerobic lagoon of a dairy wastewater treatment plant in colombia
isolation_site_sam	0.7025381	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	brine water atlantis ii deep red sea
isolation_site_sam	0.7813463	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	blood of 46-year-old man with acute myeloid leukemia
isolation_site_sam	0.89342093	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	upper respiratory tract of a fowl
isolation_site_sam	0.7769841	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	drain water from an underground crude-oil storage cavity japan kuji iwate
isolation_site_sam	0.80129296	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	forest soil communities across north america
isolation_site_sam	0.805694	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	tonsils of apparently healthy pigs
isolation_site_sam	0.8488519	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	freshwater mud in germany
isolation_site_sam	0.7890029	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	mud from alkaline lake khadyn central asia tuva
isolation_site_sam	0.77352715	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	milk of sheep with subclinical mastitis
isolation_site_sam	0.85094845	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	human gastric fluid of a newborn
isolation_site_sam	0.7176253	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	methanogenic sludge in a mesophilic upflow anaerobic sludge blanket uasb reactor used to treat a beer brewery effluent
isolation_site_sam	0.7818256	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	marine sediment from hot vent of tidal zone papua new guinea matupi harbour
isolation_site_sam	0.7571166	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	thermal treated municipal sewage sludge from muenchen-grosslappen germany
isolation_site_sam	0.7939006	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	soil cultivated with korean ginseng yeongju region of korea
isolation_site_sam	0.7376685	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	biofilter of a recirculating marine aquaculture system digestion basin
isolation_site_sam	0.8065111	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	interstitial water from a cyanobacteria-containing microbial mat
isolation_site_sam	0.8406184	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	surface water of the central baltic sea
isolation_site_sam	0.757026	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	estuarine sediment enrichment culture of the hudson river estuary
isolation_site_sam	0.82354605	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	sandy sediment from the south china sea
isolation_site_sam	0.7340058	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	tissue animal
isolation_site_sam	0.7591916	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	human throat
isolation_site_sam	0.88771534	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	experimental mesocosm filled with a mixture of water from the dead sea and the red sea
isolation_site_sam	0.71751684	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	necrotic pulp human oral cavity
isolation_site_sam	0.8354701	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	deep-sea hydrothermal vent chimney sample collected from the suiyo seamount in the izu-bonin arc japan at a depth of 1,385 m
isolation_site_sam	0.905653	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	soil matrix of an anoxic water-saturated layer number m in depth that had been exclusively polluted with 1,2-dca
isolation_site_sam	0.7141097	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	marine sediment from beach
isolation_site_sam	0.81546164	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	soil of a ginseng field in pocheon province south korea
isolation_site_sam	0.76731	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	human abdominal drainage
isolation_site_sam	0.85017633	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	blue-gray cyanobacterial biofilm covering the walls of the cave of bats zuheros cordoba
isolation_site_sam	0.8328026	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	clinical specimen human pennsylvania united states isolation date number
isolation_site_sam	0.87992334	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	blood human isolation date september number number
isolation_site_sam	0.7417237	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	vagina of dog
isolation_site_sam	0.73814476	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	soil sample from nassau bahamas
isolation_site_sam	0.72198707	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	number km north of carnarvon
isolation_site_sam	0.8129555	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	seagrass posidonia oceanica in different meadows in the coast of the number balearic islands spain
isolation_site_sam	0.7897084	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	nitrogen-fixing nodules on the roots of mimosa scabrella
isolation_site_sam	0.72835493	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	nasopharynx of horse
isolation_site_sam	0.8554991	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	sea water from a depth of number m
isolation_site_sam	0.7143256	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	obsidian hot spring in yellowstone national park
isolation_site_sam	0.7921302	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	oral cavity human gingival crevice of periodontally healthy patient
isolation_site_sam	0.8721458	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	surface water of freshwater pond used for culture of pacific white shrimp
isolation_site_sam	0.8263076	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	black liquor treatment system of a cotton pulp mill
isolation_site_sam	0.80588	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	benthic microbial mat in a brackish pond r2 located on the rim of the rangiroa atoll
isolation_site_sam	0.7450365	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	gut of adult goldenrod soldier beetle chauliognathus pennsylvanicus maryland
isolation_site_sam	0.8486608	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	highly mineralized stratal water of an oil field
isolation_site_sam	0.9271392	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	periodontal pocket of an adult patient with periodontal disease in number
isolation_site_sam	0.8631569	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	muddy water from an occasional drainage system in chandigarh india
isolation_site_sam	0.72282255	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	c57bl/6x129 mouse feces by z shen number
isolation_site_sam	0.75631636	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	granitic rock aquifer at number m depth sweden dspv island
isolation_site_sam	0.7971656	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	throat of dog
isolation_site_sam	0.78746307	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	alkaline kenya isolation date june number
isolation_site_sam	0.82861626	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	whitisch steamers of the hveragerthi area
isolation_site_sam	0.7479558	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas	colon of swine
isolation_site_sam	0.86958605	deep-sea hydrothermal vent chimney mid-atlantic ridge	marine shallow-water hydrothermal vent
isolation_site_sam	0.7486408	hot spring biomat iceland	water lake solar lake israel number
isolation_site_sam	0.70814323	hot spring biomat iceland	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.73544824	hot spring biomat iceland	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.74137765	hot spring biomat iceland	soil ottawa canada
isolation_site_sam	0.7403553	hot spring biomat iceland	west of gerlach hot spring park nevada
isolation_site_sam	0.70076203	hot spring biomat iceland	sea water from vestfold hills antarctica
isolation_site_sam	0.8222837	hot spring biomat iceland	marine hot spring ussr shiashkoten island
isolation_site_sam	0.73235416	hot spring biomat iceland	tidal flat sediment daepo beach yellow sea south korea
isolation_site_sam	0.9999998	hot spring biomat iceland	hot solfataric spring iceland
isolation_site_sam	0.71741545	hot spring biomat iceland	mixture of contaminated soil and water
isolation_site_sam	0.84872335	hot spring biomat iceland	algal mat from kah-nee-tah hot spring in oregon
isolation_site_sam	0.73526835	hot spring biomat iceland	cultivated soil from a vegetable field in japan
isolation_site_sam	0.80847126	hot spring biomat iceland	deep-sea hot vent 13n east pacific rise
isolation_site_sam	0.8369186	hot spring biomat iceland	hot spring from kanagawa ohwakudani japan on 9/1993
isolation_site_sam	0.7056898	hot spring biomat iceland	hot station aloha north pacific sub-tropical gyre
isolation_site_sam	0.7299816	hot spring biomat iceland	deep-sea sediments at the hatoma knoll in the mid-okinawa trough hydrothermal field in japan
isolation_site_sam	0.7296602	hot spring biomat iceland	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.9700943	hot spring biomat iceland	hot solfataric spring from iceland
isolation_site_sam	0.780323	hot spring biomat iceland	hot springs
isolation_site_sam	0.807087	hot spring biomat iceland	domestic hot tap water
isolation_site_sam	0.7012583	hot spring biomat iceland	marine mud from germany
isolation_site_sam	0.9009208	hot spring biomat iceland	hot spring
isolation_site_sam	0.76213413	hot spring biomat iceland	seawater sediment suspension containing hexadecane germany north sea coast
isolation_site_sam	0.7664732	hot spring biomat iceland	mud from the continental shelf bay of concepcion chile
isolation_site_sam	0.75634366	hot spring biomat iceland	water most likely pond cambridge uk number
isolation_site_sam	0.7377499	hot spring biomat iceland	surfaces of algal species from the antarctic marine coast and sea ice
isolation_site_sam	0.7270141	hot spring biomat iceland	fallen leaves on the shore of a lake
isolation_site_sam	0.7203541	hot spring biomat iceland	marine sediment from the atlantic ocean near halifax harbor canada
isolation_site_sam	0.7468536	hot spring biomat iceland	riverslea oil field in the bowen-surat basin australia
isolation_site_sam	0.7196336	hot spring biomat iceland	water column
isolation_site_sam	0.75864285	hot spring biomat iceland	water sample from a subterranean saline lake on mallorca spain
isolation_site_sam	0.7912318	hot spring biomat iceland	hunter 's hot spring oregon
isolation_site_sam	0.7533087	hot spring biomat iceland	brine water atlantis ii deep red sea
isolation_site_sam	0.8469036	hot spring biomat iceland	terrestrial hot spring japan nagano yumata
isolation_site_sam	0.7648904	hot spring biomat iceland	freshwater mud in germany
isolation_site_sam	0.7617358	hot spring biomat iceland	mud from alkaline lake khadyn central asia tuva
isolation_site_sam	0.71603656	hot spring biomat iceland	soil iceland
isolation_site_sam	0.73476624	hot spring biomat iceland	sludge reactor east bay mud oakland ca
isolation_site_sam	0.70591426	hot spring biomat iceland	marine sediment from hot vent of tidal zone papua new guinea matupi harbour
isolation_site_sam	0.7534439	hot spring biomat iceland	surface water of the central baltic sea
isolation_site_sam	0.73723626	hot spring biomat iceland	sandy sediment from the south china sea
isolation_site_sam	0.75247294	hot spring biomat iceland	experimental mesocosm filled with a mixture of water from the dead sea and the red sea
