attr	score	s1	s2
symptom_sam	0.9810441	rn_nose throat cough headache diarr	fatigue rn_nose throat cough
symptom_sam	0.72342795	rn_nose throat cough headache diarr	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.8434576	rn_nose throat cough headache diarr	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.94235164	rn_nose throat cough headache diarr	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.848889	rn_nose throat cough headache diarr	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.8439891	rn_nose throat cough headache diarr	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.7706778	rn_nose throat cough headache diarr	fatigue
symptom_sam	0.93793213	rn_nose throat cough headache diarr	msk fatigue throat cough sob headache
symptom_sam	0.96047807	rn_nose throat cough headache diarr	cough headache
symptom_sam	0.8952758	rn_nose throat cough headache diarr	cough
symptom_sam	0.93469775	rn_nose throat cough headache diarr	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.88273114	rn_nose throat cough headache diarr	fvr subj_fvr chill cough headache
symptom_sam	0.91222924	rn_nose throat cough headache diarr	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.93678164	subj_fvr chill msk fatigue rn_nose throat sob headache	msk fatigue throat headache taste
symptom_sam	0.93449557	subj_fvr chill msk fatigue rn_nose throat sob headache	chill msk fatigue headache
symptom_sam	0.76623434	subj_fvr chill msk fatigue rn_nose throat sob headache	throat
symptom_sam	0.84668666	subj_fvr chill msk fatigue rn_nose throat sob headache	headache
symptom_sam	0.85922897	subj_fvr chill msk fatigue rn_nose throat sob headache	msk throat sob taste
symptom_sam	0.90076864	subj_fvr chill msk fatigue rn_nose throat sob headache	throat headache
symptom_sam	0.906471	subj_fvr chill msk fatigue rn_nose throat sob headache	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.76623434	subj_fvr chill msk fatigue rn_nose throat sob headache	subj_fvr throat
symptom_sam	0.8443815	subj_fvr chill msk fatigue rn_nose throat sob headache	fvr chill cough headache
symptom_sam	0.8885315	subj_fvr chill msk fatigue rn_nose throat sob headache	fvr msk fatigue cough sob headache
symptom_sam	0.92091995	subj_fvr chill msk fatigue rn_nose throat sob headache	msk throat cough sob headache taste
symptom_sam	0.89143467	subj_fvr chill msk fatigue rn_nose throat sob headache	msk fatigue throat sob headache abd
symptom_sam	0.8735254	subj_fvr chill msk fatigue rn_nose throat sob headache	fatigue rn_nose throat cough
symptom_sam	0.8159205	subj_fvr chill msk fatigue rn_nose throat sob headache	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.85780513	subj_fvr chill msk fatigue rn_nose throat sob headache	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.9413831	subj_fvr chill msk fatigue rn_nose throat sob headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.80913186	subj_fvr chill msk fatigue rn_nose throat sob headache	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.90027136	subj_fvr chill msk fatigue rn_nose throat sob headache	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.8123106	subj_fvr chill msk fatigue rn_nose throat sob headache	fatigue
symptom_sam	0.9609466	subj_fvr chill msk fatigue rn_nose throat sob headache	msk fatigue throat cough sob headache
symptom_sam	0.82115847	subj_fvr chill msk fatigue rn_nose throat sob headache	cough headache
symptom_sam	0.7056246	subj_fvr chill msk fatigue rn_nose throat sob headache	subj_fvr chill rn_nose sob diarr
symptom_sam	0.8155699	subj_fvr chill msk fatigue rn_nose throat sob headache	msk sob headache
symptom_sam	0.83186996	subj_fvr chill msk fatigue rn_nose throat sob headache	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.7627175	subj_fvr chill msk fatigue rn_nose throat sob headache	fvr fatigue sob
symptom_sam	0.8443815	subj_fvr chill msk fatigue rn_nose throat sob headache	fvr subj_fvr chill cough headache
symptom_sam	0.9542244	subj_fvr chill msk fatigue rn_nose throat sob headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.87112206	subj_fvr chill msk fatigue rn_nose throat sob headache	rn_nose throat cough headache diarr
symptom_sam	0.9205407	rn_nose throat headache	msk fatigue throat headache taste
symptom_sam	0.8085564	rn_nose throat headache	chill msk fatigue headache
symptom_sam	0.90049386	rn_nose throat headache	throat
symptom_sam	0.8870355	rn_nose throat headache	headache
symptom_sam	0.73446155	rn_nose throat headache	msk throat sob taste
symptom_sam	1.0	rn_nose throat headache	throat headache
symptom_sam	0.85399157	rn_nose throat headache	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.90049386	rn_nose throat headache	subj_fvr throat
symptom_sam	0.79177874	rn_nose throat headache	fvr chill cough headache
symptom_sam	0.7689936	rn_nose throat headache	fvr msk fatigue cough sob headache
symptom_sam	0.87356126	rn_nose throat headache	msk throat cough sob headache taste
symptom_sam	0.82810384	rn_nose throat headache	msk fatigue throat sob headache abd
symptom_sam	0.94893277	rn_nose throat headache	fatigue rn_nose throat cough
symptom_sam	0.7197425	rn_nose throat headache	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.80143464	rn_nose throat headache	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.90707016	rn_nose throat headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.7553849	rn_nose throat headache	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.8607541	rn_nose throat headache	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.826755	rn_nose throat headache	fatigue
symptom_sam	0.91708004	rn_nose throat headache	msk fatigue throat cough sob headache
symptom_sam	0.8692963	rn_nose throat headache	cough headache
symptom_sam	0.72382426	rn_nose throat headache	cough
symptom_sam	0.9099106	rn_nose throat headache	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.79177874	rn_nose throat headache	fvr subj_fvr chill cough headache
symptom_sam	0.87733775	rn_nose throat headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.9554189	rn_nose throat headache	rn_nose throat cough headache diarr
symptom_sam	0.90076864	rn_nose throat headache	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.9201973	subj_fvr msk rn_nose throat cough headache	msk fatigue throat headache taste
symptom_sam	0.8660355	subj_fvr msk rn_nose throat cough headache	chill msk fatigue headache
symptom_sam	0.7681272	subj_fvr msk rn_nose throat cough headache	throat
symptom_sam	0.8490102	subj_fvr msk rn_nose throat cough headache	headache
symptom_sam	0.8087541	subj_fvr msk rn_nose throat cough headache	msk throat sob taste
symptom_sam	0.9031197	subj_fvr msk rn_nose throat cough headache	throat headache
symptom_sam	0.8653133	subj_fvr msk rn_nose throat cough headache	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.7681272	subj_fvr msk rn_nose throat cough headache	subj_fvr throat
symptom_sam	0.8718038	subj_fvr msk rn_nose throat cough headache	fvr chill cough headache
symptom_sam	0.9043384	subj_fvr msk rn_nose throat cough headache	fvr msk fatigue cough sob headache
symptom_sam	0.85892	subj_fvr msk rn_nose throat cough headache	msk cough
symptom_sam	0.941937	subj_fvr msk rn_nose throat cough headache	msk throat cough sob headache taste
symptom_sam	0.85407287	subj_fvr msk rn_nose throat cough headache	msk fatigue throat sob headache abd
symptom_sam	0.9099723	subj_fvr msk rn_nose throat cough headache	fatigue rn_nose throat cough
symptom_sam	0.78503084	subj_fvr msk rn_nose throat cough headache	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.87714726	subj_fvr msk rn_nose throat cough headache	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.90608233	subj_fvr msk rn_nose throat cough headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.82505256	subj_fvr msk rn_nose throat cough headache	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.85899097	subj_fvr msk rn_nose throat cough headache	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.7233108	subj_fvr msk rn_nose throat cough headache	fatigue
symptom_sam	0.9664828	subj_fvr msk rn_nose throat cough headache	msk fatigue throat cough sob headache
symptom_sam	0.91849357	subj_fvr msk rn_nose throat cough headache	cough headache
symptom_sam	0.8370182	subj_fvr msk rn_nose throat cough headache	cough
symptom_sam	0.77092665	subj_fvr msk rn_nose throat cough headache	msk sob headache
symptom_sam	0.8630393	subj_fvr msk rn_nose throat cough headache	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.87180376	subj_fvr msk rn_nose throat cough headache	fvr subj_fvr chill cough headache
symptom_sam	0.92952305	subj_fvr msk rn_nose throat cough headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.94130176	subj_fvr msk rn_nose throat cough headache	rn_nose throat cough headache diarr
symptom_sam	0.9111749	subj_fvr msk rn_nose throat cough headache	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.9031197	subj_fvr msk rn_nose throat cough headache	rn_nose throat headache
symptom_sam	0.7324601	subj_fvr cough sob diarr	msk throat sob taste
symptom_sam	0.71513844	subj_fvr cough sob diarr	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.7898217	subj_fvr cough sob diarr	fvr chill cough headache
symptom_sam	0.7985599	subj_fvr cough sob diarr	fvr msk fatigue cough sob headache
symptom_sam	0.841117	subj_fvr cough sob diarr	msk throat cough sob headache taste
symptom_sam	0.760307	subj_fvr cough sob diarr	fatigue rn_nose throat cough
symptom_sam	0.8056242	subj_fvr cough sob diarr	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.84167975	subj_fvr cough sob diarr	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.8807088	subj_fvr cough sob diarr	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.8138052	subj_fvr cough sob diarr	msk fatigue throat cough sob headache
symptom_sam	0.8086644	subj_fvr cough sob diarr	cough headache
symptom_sam	0.7315337	subj_fvr cough sob diarr	subj_fvr chill rn_nose sob diarr
symptom_sam	0.8693446	subj_fvr cough sob diarr	cough
symptom_sam	0.74321336	subj_fvr cough sob diarr	fvr fatigue sob
symptom_sam	0.7898216	subj_fvr cough sob diarr	fvr subj_fvr chill cough headache
symptom_sam	0.8060377	subj_fvr cough sob diarr	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.79241437	subj_fvr cough sob diarr	rn_nose throat cough headache diarr
symptom_sam	0.7186827	subj_fvr cough sob diarr	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.7462841	subj_fvr cough sob diarr	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.79297936	fvr subj_fvr chill headache	msk fatigue throat headache taste
symptom_sam	0.8608288	fvr subj_fvr chill headache	chill msk fatigue headache
symptom_sam	0.801396	fvr subj_fvr chill headache	headache
symptom_sam	0.7212979	fvr subj_fvr chill headache	throat headache
symptom_sam	0.75176024	fvr subj_fvr chill headache	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.9420867	fvr subj_fvr chill headache	fvr chill cough headache
symptom_sam	0.8426512	fvr subj_fvr chill headache	fvr msk fatigue cough sob headache
symptom_sam	0.7911704	fvr subj_fvr chill headache	msk throat cough sob headache taste
symptom_sam	0.707749	fvr subj_fvr chill headache	fatigue rn_nose throat cough
symptom_sam	0.90008473	fvr subj_fvr chill headache	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.87496954	fvr subj_fvr chill headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.8443855	fvr subj_fvr chill headache	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.8054388	fvr subj_fvr chill headache	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.78569454	fvr subj_fvr chill headache	msk fatigue throat cough sob headache
symptom_sam	0.78385943	fvr subj_fvr chill headache	cough headache
symptom_sam	0.7695961	fvr subj_fvr chill headache	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.7501534	fvr subj_fvr chill headache	fvr fatigue sob
symptom_sam	0.9420866	fvr subj_fvr chill headache	fvr subj_fvr chill cough headache
symptom_sam	0.89424443	fvr subj_fvr chill headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.7444839	fvr subj_fvr chill headache	rn_nose throat cough headache diarr
symptom_sam	0.83364993	fvr subj_fvr chill headache	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.7212979	fvr subj_fvr chill headache	rn_nose throat headache
symptom_sam	0.7671454	fvr subj_fvr chill headache	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.91248876	chill msk fatigue cough sob headache	msk fatigue throat headache taste
symptom_sam	0.9283409	chill msk fatigue cough sob headache	chill msk fatigue headache
symptom_sam	0.8649283	chill msk fatigue cough sob headache	headache
symptom_sam	0.82877344	chill msk fatigue cough sob headache	msk throat sob taste
symptom_sam	0.8483749	chill msk fatigue cough sob headache	throat headache
symptom_sam	0.88995904	chill msk fatigue cough sob headache	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.92207795	chill msk fatigue cough sob headache	fvr chill cough headache
symptom_sam	0.9446488	chill msk fatigue cough sob headache	fvr msk fatigue cough sob headache
symptom_sam	0.78889406	chill msk fatigue cough sob headache	msk cough
symptom_sam	0.94512963	chill msk fatigue cough sob headache	msk throat cough sob headache taste
symptom_sam	0.8618221	chill msk fatigue cough sob headache	msk fatigue throat sob headache abd
symptom_sam	0.87416154	chill msk fatigue cough sob headache	fatigue rn_nose throat cough
symptom_sam	0.8422692	chill msk fatigue cough sob headache	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.8660227	chill msk fatigue cough sob headache	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.9569311	chill msk fatigue cough sob headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.88970685	chill msk fatigue cough sob headache	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.8813241	chill msk fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.78356135	chill msk fatigue cough sob headache	fatigue
symptom_sam	0.96805215	chill msk fatigue cough sob headache	msk fatigue throat cough sob headache
symptom_sam	0.90222985	chill msk fatigue cough sob headache	cough headache
symptom_sam	0.7000724	chill msk fatigue cough sob headache	subj_fvr chill rn_nose sob diarr
symptom_sam	0.796858	chill msk fatigue cough sob headache	cough
symptom_sam	0.8307466	chill msk fatigue cough sob headache	msk sob headache
symptom_sam	0.8482082	chill msk fatigue cough sob headache	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.7817809	chill msk fatigue cough sob headache	fvr fatigue sob
symptom_sam	0.92207795	chill msk fatigue cough sob headache	fvr subj_fvr chill cough headache
symptom_sam	0.9754828	chill msk fatigue cough sob headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.8887689	chill msk fatigue cough sob headache	rn_nose throat cough headache diarr
symptom_sam	0.9656894	chill msk fatigue cough sob headache	subj_fvr chill msk fatigue rn_nose throat sob headache
