attr	score	s1	s2
description_exp	0.8806316	f heteroclitus j3 hindgut feces a number	f heteroclitus j6 hindgut feces b number
description_exp	0.76794195	f heteroclitus j3 hindgut feces a number	site j3 number filtered water
description_exp	0.7660209	f heteroclitus j3 hindgut feces a number	f heteroclitus j6 gill a number
description_exp	0.8956538	f heteroclitus j3 hindgut feces a number	f heteroclitus j3 foregut feces b number
description_exp	0.9410583	f heteroclitus j3 hindgut feces a number	f heteroclitus j5 foregut feces a number
description_exp	0.87451625	f heteroclitus j3 hindgut feces a number	f diaphanus j1 foregut mucosa a number
description_exp	0.9274363	f heteroclitus j3 hindgut feces a number	f heteroclitus c1 hindgut feces a number
description_exp	0.9553069	f heteroclitus j3 hindgut feces a number	f diaphanus j1 foregut feces a number
description_exp	0.7419659	f heteroclitus j3 hindgut feces a number	f heteroclitus j6 hindgut mucosa b number
description_exp	0.8768584	f heteroclitus j3 hindgut feces a number	f diaphanus j1 foregut feces b number
description_exp	0.772733	f heteroclitus j3 hindgut feces a number	f heteroclitus p5 foregut mucosa a number
description_exp	0.72897243	f heteroclitus j3 hindgut feces a number	f heteroclitus p6 hindgut mucosa b number
description_exp	0.8546302	f heteroclitus j3 hindgut feces a number	f heteroclitus p3 foregut feces b number
description_exp	0.71477664	f heteroclitus j3 hindgut feces a number	f heteroclitus p5 foregut mucosa b number
description_exp	0.8489135	f heteroclitus j3 hindgut feces a number	f heteroclitus p5 hindgut feces b number
description_exp	0.94849527	f heteroclitus j3 hindgut feces a number	f heteroclitus j2 foregut feces a number
description_exp	0.8392298	f heteroclitus j3 hindgut feces a number	f heteroclitus p4 hindgut mucosa a number
description_exp	0.8666984	f heteroclitus j3 hindgut feces a number	f heteroclitus j2 foregut feces b number
description_exp	0.7182015	f heteroclitus j3 hindgut feces a number	site j2 number sediment
description_exp	0.9591958	f heteroclitus j3 hindgut feces a number	f heteroclitus j6 hindgut feces a number
description_exp	0.8887732	f heteroclitus j3 hindgut feces a number	f heteroclitus j5 hindgut feces b number
description_exp	0.8798655	f heteroclitus j3 hindgut feces a number	f diaphanus j1 hindgut mucosa a number
description_exp	0.8768584	f heteroclitus j3 hindgut feces a number	f heteroclitus j1 foregut feces b number
description_exp	0.81782776	f heteroclitus j3 hindgut feces a number	f majalis j7 foregut feces b number
description_exp	0.9005224	f heteroclitus j3 hindgut feces a number	f majalis j7 foregut feces a number
description_exp	0.7563177	f heteroclitus j3 hindgut feces a number	site j1 number filtered water
description_exp	0.810148	f heteroclitus j3 hindgut feces a number	f heteroclitus p2 foregut mucosa a number
description_exp	0.9715746	f heteroclitus j3 hindgut feces a number	f diaphanus j1 hindgut feces a number
description_exp	0.7658299	f heteroclitus j3 hindgut feces a number	f heteroclitus j5 hindgut mucosa b number
description_exp	0.8591319	f heteroclitus j3 hindgut feces a number	f heteroclitus c1 foregut feces b number
description_exp	0.87611574	f heteroclitus j3 hindgut feces a number	f heteroclitus p3 hindgut feces b number
description_exp	0.7297943	f heteroclitus j3 hindgut feces a number	site j5 number sediment
description_exp	0.83464617	f heteroclitus j3 hindgut feces a number	f heteroclitus p1 foregut mucosa a number
description_exp	0.7257541	f heteroclitus j3 hindgut feces a number	f majalis p6 hindgut mucosa a number
description_exp	0.7672388	f heteroclitus j3 hindgut feces a number	f heteroclitus p4 hindgut mucosa b number
description_exp	0.8640629	f heteroclitus j3 hindgut feces a number	f heteroclitus p6 foregut feces b number
description_exp	0.87451625	f heteroclitus j3 hindgut feces a number	f heteroclitus j1 foregut mucosa a number
description_exp	0.9148774	f heteroclitus j3 hindgut feces a number	f heteroclitus p6 hindgut feces a number
description_exp	0.79715246	f heteroclitus j3 hindgut feces a number	f heteroclitus j3 gill a number
description_exp	0.9304057	f heteroclitus j3 hindgut feces a number	f heteroclitus p1 hindgut feces a number
description_exp	0.9076366	f heteroclitus j3 hindgut feces a number	f heteroclitus p2 foregut feces a number
description_exp	0.8189639	f heteroclitus j3 hindgut feces a number	f diaphanus p1 hindgut feces a 1b
description_exp	0.8369676	f heteroclitus j3 hindgut feces a number	f heteroclitus p1 hindgut mucosa a number
description_exp	0.78090197	f heteroclitus j3 hindgut feces a number	f heteroclitus j2 hindgut mucosa b number
description_exp	0.8174241	f heteroclitus j3 hindgut feces a number	f majalis j7 hindgut feces b number
description_exp	0.7458454	f heteroclitus j3 hindgut feces a number	f heteroclitus p2 foregut mucosa b number
description_exp	0.8582139	f heteroclitus j3 hindgut feces a number	f heteroclitus p2 hindgut feces b number
description_exp	0.72612435	f heteroclitus j3 hindgut feces a number	f majalis p6 gill a number
description_exp	0.90731305	f heteroclitus j3 hindgut feces a number	f heteroclitus j3 hindgut feces b number
description_exp	0.8663907	f heteroclitus j3 hindgut feces a number	f heteroclitus p1 hindgut feces b number
description_exp	0.8716402	f heteroclitus j3 hindgut feces a number	f heteroclitus j6 foregut feces b number
description_exp	0.70943683	site p6 beach2 sediment	site j5 number filtered water
description_exp	0.8003277	site p6 beach2 sediment	site p1 w1a filtered water
description_exp	0.734801	site p6 beach2 sediment	site j1 number sediment
description_exp	0.99999994	site p6 beach2 sediment	site p6 marsh3 sediment
description_exp	0.99999994	site p6 beach2 sediment	site p6 marsh1 sediment
description_exp	0.74699384	site p6 beach2 sediment	site j2 number marsh sediment
description_exp	0.736296	site p6 beach2 sediment	site j6 number filtered water
description_exp	0.9159772	site p6 beach2 sediment	site p1 sediment3 sediment
description_exp	0.9159772	site p6 beach2 sediment	site p1 sediment2 sediment
description_exp	0.856797	site p6 beach2 sediment	site p6 marsh2 filtered water
description_exp	0.70773375	site p6 beach2 sediment	site j3 number filtered water
description_exp	0.8690712	site p6 beach2 sediment	site p5c sediment
description_exp	0.7773726	site p6 beach2 sediment	site p2 number filtered water
description_exp	0.7374111	site p6 beach2 sediment	site p4a filtered water
description_exp	0.7592967	site p6 beach2 sediment	site j2 number sediment
description_exp	0.7374111	site p6 beach2 sediment	site p4b filtered water
description_exp	0.7076345	site p6 beach2 sediment	site j2 number marsh filtered water
description_exp	0.8003277	site p6 beach2 sediment	site p1 w1c filtered water
description_exp	0.77448994	site p6 beach2 sediment	site j5 number sediment
description_exp	0.7374111	site p6 beach2 sediment	site p4c filtered water
description_exp	0.8690712	site p6 beach2 sediment	site p3a sediment
description_exp	0.7570822	site p6 beach2 sediment	site p3b filtered water
description_exp	0.7374111	site p6 beach2 sediment	site p5b filtered water
description_exp	0.84542716	site p6 beach2 sediment	site p2 number sediment
description_exp	0.8690712	site p6 beach2 sediment	site p5a sediment
description_exp	0.8690712	site p6 beach2 sediment	site p5b sediment
description_exp	0.8199523	f majalis p6 foregut feces b number	f heteroclitus p1 foregut feces a number
description_exp	0.819119	f majalis p6 foregut feces b number	f heteroclitus j2 foregut mucosa a number
description_exp	0.8341008	f majalis p6 foregut feces b number	f heteroclitus c1 hindgut mucosa a number
description_exp	0.8903907	f majalis p6 foregut feces b number	f heteroclitus p3 hindgut mucosa b number
description_exp	0.89714915	f majalis p6 foregut feces b number	f heteroclitus j5 foregut mucosa b number
description_exp	0.95187736	f majalis p6 foregut feces b number	f heteroclitus p6 hindgut feces b number
description_exp	0.83068454	f majalis p6 foregut feces b number	f heteroclitus p4 foregut mucosa a number
description_exp	0.82566226	f majalis p6 foregut feces b number	f heteroclitus j5 foregut mucosa a number
description_exp	0.80781174	f majalis p6 foregut feces b number	f heteroclitus j1 hindgut feces a number
description_exp	0.8850506	f majalis p6 foregut feces b number	f heteroclitus j6 foregut mucosa b number
description_exp	0.8762558	f majalis p6 foregut feces b number	f heteroclitus j2 foregut mucosa b number
description_exp	0.81607604	f majalis p6 foregut feces b number	f majalis j7 hindgut mucosa a number
description_exp	0.83643484	f majalis p6 foregut feces b number	f heteroclitus j5 hindgut mucosa a number
description_exp	0.82493806	f majalis p6 foregut feces b number	f heteroclitus p5 foregut feces a number
description_exp	0.98261416	f majalis p6 foregut feces b number	f majalis p6 hindgut feces b number
description_exp	0.9138142	f majalis p6 foregut feces b number	f heteroclitus p6 foregut mucosa b number
description_exp	0.91798556	f majalis p6 foregut feces b number	f heteroclitus p1 foregut feces b number
description_exp	0.88260496	f majalis p6 foregut feces b number	f heteroclitus p3 foregut mucosa b number
description_exp	0.8978149	f majalis p6 foregut feces b number	f heteroclitus c1 foregut mucosa b number
description_exp	0.90265656	f majalis p6 foregut feces b number	f heteroclitus p1 hindgut mucosa b number
description_exp	0.9109328	f majalis p6 foregut feces b number	f majalis p6 foregut feces a number
description_exp	0.73911726	f majalis p6 foregut feces b number	f majalis j7 gill a number
description_exp	0.8773325	f majalis p6 foregut feces b number	f heteroclitus j3 hindgut mucosa b number
description_exp	0.9154194	f majalis p6 foregut feces b number	f heteroclitus j5 foregut feces b number
description_exp	0.8786572	f majalis p6 foregut feces b number	f heteroclitus j3 foregut mucosa b number
description_exp	0.8407696	f majalis p6 foregut feces b number	f heteroclitus c1 foregut mucosa a number
description_exp	0.82793266	f majalis p6 foregut feces b number	f heteroclitus p2 hindgut mucosa a number
description_exp	0.92535484	f majalis p6 foregut feces b number	f heteroclitus p2 foregut feces b number
description_exp	0.90194625	f majalis p6 foregut feces b number	f majalis p6 hindgut feces a number
description_exp	0.82383287	f majalis p6 foregut feces b number	f heteroclitus j1 hindgut mucosa a number
description_exp	0.81773084	f majalis p6 foregut feces b number	f heteroclitus p5 hindgut mucosa a number
description_exp	0.8005071	f majalis p6 foregut feces b number	f heteroclitus j2 hindgut feces a number
description_exp	0.8661405	f majalis p6 foregut feces b number	f majalis j7 hindgut mucosa b number
description_exp	0.91798556	f majalis p6 foregut feces b number	f diaphanus p1 foregut feces b number
description_exp	0.8378052	f majalis p6 foregut feces b number	f heteroclitus p6 foregut feces a number
description_exp	0.82809514	f majalis p6 foregut feces b number	f diaphanus p1 hindgut feces a number
description_exp	0.8788663	f majalis p6 foregut feces b number	f heteroclitus c1 hindgut feces b number
description_exp	0.88505787	f majalis p6 foregut feces b number	f heteroclitus p5 hindgut mucosa b number
description_exp	0.86418074	f majalis p6 foregut feces b number	f majalis j7 hindgut feces a number
description_exp	0.7996697	f majalis p6 foregut feces b number	f heteroclitus p3 foregut mucosa a number
description_exp	0.8150706	f majalis p6 foregut feces b number	f heteroclitus j6 hindgut mucosa a number
description_exp	0.8839103	f majalis p6 foregut feces b number	f heteroclitus j1 hindgut feces b number
description_exp	0.8769377	f majalis p6 foregut feces b number	f majalis j7 foregut mucosa b number
description_exp	0.815614	f majalis p6 foregut feces b number	f heteroclitus j3 foregut mucosa a number
description_exp	0.8243921	f majalis p6 foregut feces b number	f heteroclitus j6 foregut feces a number
description_exp	0.91079795	f majalis p6 foregut feces b number	f heteroclitus p1 foregut mucosa b number
description_exp	0.85398734	f majalis p6 foregut feces b number	f majalis p6 foregut mucosa a number
description_exp	0.8195231	f majalis p6 foregut feces b number	f heteroclitus p6 hindgut mucosa a number
description_exp	0.8371724	f majalis p6 foregut feces b number	f diaphanus p1 hindgut mucosa a number
description_exp	0.82210636	f majalis p6 foregut feces b number	f heteroclitus j3 hindgut mucosa a number
description_exp	0.82193017	f majalis p6 foregut feces b number	f majalis j7 foregut mucosa a number
description_exp	0.92146754	f majalis p6 foregut feces b number	f heteroclitus p5 foregut feces b number
description_exp	0.83861524	f majalis p6 foregut feces b number	f diaphanus p1 foregut mucosa a number
description_exp	0.83174944	f majalis p6 foregut feces b number	f heteroclitus p2 hindgut feces a number
description_exp	0.80297	f majalis p6 foregut feces b number	f heteroclitus j3 foregut feces a number
description_exp	0.8237669	f majalis p6 foregut feces b number	f heteroclitus p6 foregut mucosa a number
description_exp	0.84485656	f majalis p6 foregut feces b number	f heteroclitus p4 hindgut feces a number
description_exp	0.88627714	f majalis p6 foregut feces b number	f heteroclitus c1 hindgut mucosa b number
description_exp	0.80287164	f majalis p6 foregut feces b number	f heteroclitus c1 foregut feces a number
description_exp	0.7946438	f majalis p6 foregut feces b number	f heteroclitus p3 foregut feces a number
description_exp	0.87556034	f majalis p6 foregut feces b number	f heteroclitus j1 hindgut mucosa b number
description_exp	0.82167476	f majalis p6 foregut feces b number	f heteroclitus p3 hindgut feces a number
description_exp	0.9177292	f majalis p6 foregut feces b number	f diaphanus p1 hindgut feces b number
description_exp	0.84378403	f majalis p6 foregut feces b number	f heteroclitus p5 hindgut feces a number
description_exp	0.82556164	f majalis p6 foregut feces b number	f heteroclitus j2 hindgut mucosa a number
description_exp	0.8801437	f majalis p6 foregut feces b number	f heteroclitus j1 foregut mucosa b number
description_exp	0.79536074	f majalis p6 foregut feces b number	f heteroclitus j1 foregut feces a number
description_exp	0.87663776	f majalis p6 foregut feces b number	f heteroclitus j2 hindgut feces b number
description_exp	0.8384683	f majalis p6 foregut feces b number	f heteroclitus j5 hindgut feces a number
description_exp	0.81570023	f majalis p6 foregut feces b number	f heteroclitus p3 hindgut mucosa a number
description_exp	0.9330271	f majalis p6 foregut feces b number	f heteroclitus p4 foregut feces b number
description_exp	0.9092926	f majalis p6 foregut feces b number	f heteroclitus p4 foregut mucosa b number
description_exp	0.8276221	f majalis p6 foregut feces b number	f heteroclitus p4 foregut feces a number
description_exp	0.81131905	f majalis p6 foregut feces b number	f heteroclitus j6 foregut mucosa a number
description_exp	0.8199523	f majalis p6 foregut feces b number	f diaphanus p1 foregut feces a number
description_exp	0.9292974	f majalis p6 foregut feces b number	f heteroclitus j6 hindgut feces b number
description_exp	0.89290804	f majalis p6 foregut feces b number	f heteroclitus j3 foregut feces b number
description_exp	0.8157196	f majalis p6 foregut feces b number	f heteroclitus j5 foregut feces a number
description_exp	0.821662	f majalis p6 foregut feces b number	f diaphanus j1 foregut mucosa a number
description_exp	0.8050393	f majalis p6 foregut feces b number	f heteroclitus c1 hindgut feces a number
description_exp	0.79536074	f majalis p6 foregut feces b number	f diaphanus j1 foregut feces a number
description_exp	0.88126916	f majalis p6 foregut feces b number	f heteroclitus j6 hindgut mucosa b number
description_exp	0.88009983	f majalis p6 foregut feces b number	f diaphanus j1 foregut feces b number
description_exp	0.8086936	f majalis p6 foregut feces b number	f heteroclitus p5 foregut mucosa a number
description_exp	0.9021174	f majalis p6 foregut feces b number	f heteroclitus p6 hindgut mucosa b number
description_exp	0.90371853	f majalis p6 foregut feces b number	f heteroclitus p3 foregut feces b number
description_exp	0.88281906	f majalis p6 foregut feces b number	f heteroclitus p5 foregut mucosa b number
description_exp	0.93190247	f majalis p6 foregut feces b number	f heteroclitus p5 hindgut feces b number
description_exp	0.78323007	f majalis p6 foregut feces b number	f heteroclitus j2 foregut feces a number
description_exp	0.8395927	f majalis p6 foregut feces b number	f diaphanus p1 foregut feces b 4b
description_exp	0.8373506	f majalis p6 foregut feces b number	f heteroclitus p4 hindgut mucosa a number
description_exp	0.86872435	f majalis p6 foregut feces b number	f heteroclitus j2 foregut feces b number
description_exp	0.839245	f majalis p6 foregut feces b number	f heteroclitus j6 hindgut feces a number
description_exp	0.92770743	f majalis p6 foregut feces b number	f heteroclitus j5 hindgut feces b number
description_exp	0.82383287	f majalis p6 foregut feces b number	f diaphanus j1 hindgut mucosa a number
description_exp	0.88009983	f majalis p6 foregut feces b number	f heteroclitus j1 foregut feces b number
description_exp	0.9355616	f majalis p6 foregut feces b number	f majalis j7 foregut feces b number
description_exp	0.86239845	f majalis p6 foregut feces b number	f majalis j7 foregut feces a number
description_exp	0.8293262	f majalis p6 foregut feces b number	f heteroclitus p2 foregut mucosa a number
description_exp	0.80781174	f majalis p6 foregut feces b number	f diaphanus j1 hindgut feces a number
description_exp	0.8992046	f majalis p6 foregut feces b number	f heteroclitus j5 hindgut mucosa b number
description_exp	0.8831937	f majalis p6 foregut feces b number	f heteroclitus c1 foregut feces b number
description_exp	0.92179155	f majalis p6 foregut feces b number	f heteroclitus p3 hindgut feces b number
description_exp	0.83861524	f majalis p6 foregut feces b number	f heteroclitus p1 foregut mucosa a number
description_exp	0.8404266	f majalis p6 foregut feces b number	f majalis p6 hindgut mucosa a number
description_exp	0.9082053	f majalis p6 foregut feces b number	f heteroclitus p4 hindgut mucosa b number
description_exp	0.9570649	f majalis p6 foregut feces b number	f heteroclitus p6 foregut feces b number
description_exp	0.821662	f majalis p6 foregut feces b number	f heteroclitus j1 foregut mucosa a number
description_exp	0.8425878	f majalis p6 foregut feces b number	f heteroclitus p6 hindgut feces a number
description_exp	0.82809514	f majalis p6 foregut feces b number	f heteroclitus p1 hindgut feces a number
description_exp	0.8239007	f majalis p6 foregut feces b number	f heteroclitus p2 foregut feces a number
description_exp	0.839071	f majalis p6 foregut feces b number	f diaphanus p1 hindgut feces a 1b
description_exp	0.8371724	f majalis p6 foregut feces b number	f heteroclitus p1 hindgut mucosa a number
description_exp	0.9028988	f majalis p6 foregut feces b number	f majalis p6 hindgut mucosa b number
description_exp	0.87495476	f majalis p6 foregut feces b number	f heteroclitus j2 hindgut mucosa b number
description_exp	0.9292312	f majalis p6 foregut feces b number	f majalis j7 hindgut feces b number
description_exp	0.9053046	f majalis p6 foregut feces b number	f heteroclitus p2 foregut mucosa b number
description_exp	0.9215039	f majalis p6 foregut feces b number	f majalis p6 foregut mucosa b number
description_exp	0.9246203	f majalis p6 foregut feces b number	f heteroclitus p2 hindgut feces b number
description_exp	0.7597144	f majalis p6 foregut feces b number	f majalis p6 gill a number
description_exp	0.90079576	f majalis p6 foregut feces b number	f heteroclitus j3 hindgut feces b number
description_exp	0.9177292	f majalis p6 foregut feces b number	f heteroclitus p1 hindgut feces b number
description_exp	0.9246204	f majalis p6 foregut feces b number	f heteroclitus j6 foregut feces b number
description_exp	0.8208303	f majalis p6 foregut feces b number	f heteroclitus j3 hindgut feces a number
description_exp	0.7720884	blank wh1 12h	blank wh8 7c
description_exp	0.73538566	blank wh1 12h	blank wh13 12c
description_exp	0.73577845	blank wh1 12h	blank wh1 11h
description_exp	0.73243636	blank wh1 12h	blank wh13 8h
description_exp	0.70732373	blank wh1 12h	blank wh8 7d
description_exp	0.70979446	blank wh1 12h	blank wh3 1f
description_exp	0.73243636	blank wh1 12h	blank wh9 8h
description_exp	0.7603475	blank wh1 12h	blank wh11 10f
description_exp	0.81466067	blank wh1 12h	blank wh13 10h
description_exp	0.7581379	blank wh1 12h	blank wh5 4f
description_exp	0.73577845	blank wh1 12h	blank wh13 11f
description_exp	0.73577845	blank wh1 12h	blank wh12 11h
description_exp	0.73577845	blank wh1 12h	blank wh13,9h
description_exp	0.72865	blank wh1 12h	blank wh11 10c
description_exp	0.7299823	blank wh1 12h	blank wh13 9c
description_exp	0.80324364	blank wh1 12h	blank wh8 7f
description_exp	1.0000001	blank wh1 12h	blank wh13 12h
description_exp	0.7299823	blank wh1 12h	blank wh10 9c
description_exp	0.99999994	blank wh13 8g	blank wh9 8g
description_exp	0.86211854	blank wh13 8g	blank wh1 12g
description_exp	0.88469476	blank wh13 8g	blank wh6 5g
description_exp	0.8414984	blank wh13 8g	blank wh7 6g
description_exp	0.86211854	blank wh13 8g	blank wh13 12g
description_exp	0.7015124	blank wh8 7h	blank wh8 7c
description_exp	1.0000001	blank wh8 7h	blank wh1 11h
description_exp	0.75953406	blank wh8 7h	blank wh1 12a
description_exp	0.72750556	blank wh8 7h	blank wh4 3d
description_exp	0.7177882	blank wh8 7h	blank wh3 1f
description_exp	0.7105566	blank wh8 7h	blank wh5 4d
description_exp	0.73332995	blank wh8 7h	blank wh3 1d
description_exp	0.7397353	blank wh8 7h	blank wh5 4f
description_exp	1.0000001	blank wh8 7h	blank wh13 11f
description_exp	1.0000001	blank wh8 7h	blank wh12 11h
description_exp	0.99999994	blank wh8 7h	blank wh13,9h
description_exp	0.7038097	blank wh8 7h	blank wh9 8b
description_exp	0.71393484	blank wh8 7h	blank wh8 7b
description_exp	0.73577845	blank wh8 7h	blank wh13 12h
description_exp	0.73577845	blank wh8 7h	blank wh1 12h
description_exp	0.79350734	blank wh5 4c	blank wh6 5c
description_exp	0.87870413	blank wh5 4c	blank wh3 1c
description_exp	0.74438226	blank wh5 4c	blank wh7 6a
description_exp	0.77188665	blank wh1 12c	blank wh8 7c
description_exp	0.99999994	blank wh1 12c	blank wh13 12c
description_exp	0.7933305	blank wh1 12c	blank wh1 12a
description_exp	0.7369805	blank wh1 12c	blank wh13 9f
description_exp	0.7678074	blank wh1 12c	blank wh13 8h
description_exp	0.7475706	blank wh1 12c	blank wh12 11b
description_exp	0.8050167	blank wh1 12c	blank wh8 7d
description_exp	0.70896447	blank wh1 12c	blank wh6 5c
description_exp	0.7081462	blank wh1 12c	blank wh9 8d
description_exp	0.8015149	blank wh1 12c	blank wh3 1f
description_exp	0.7051991	blank wh1 12c	blank wh11 10a
description_exp	0.7678074	blank wh1 12c	blank wh9 8h
description_exp	0.7028738	blank wh1 12c	blank wh11 10f
description_exp	0.72758263	blank wh1 12c	blank wh5 4d
description_exp	0.7764088	blank wh1 12c	blank wh3 1d
description_exp	0.7396991	blank wh1 12c	blank wh9 8c
description_exp	0.785721	blank wh1 12c	blank wh5 4f
description_exp	0.7357058	blank wh1 12c	blank wh10 9a
description_exp	0.8031388	blank wh1 12c	blank wh11 10c
description_exp	0.74399704	blank wh1 12c	blank wh13 11d
description_exp	0.73538566	blank wh1 12c	blank wh13 12h
description_exp	0.71303856	blank wh1 12c	blank wh6 5b
description_exp	0.73538566	blank wh1 12c	blank wh1 12h
description_exp	0.8920329	blank wh4 3b	blank wh3 1b
description_exp	0.70258194	c1 marsh b filtered water	f heteroclitus p6 hindgut feces b number
description_exp	0.75126135	c1 marsh b filtered water	f heteroclitus p1 foregut feces b number
description_exp	0.7136618	c1 marsh b filtered water	site j5 number filtered water
description_exp	0.7224508	c1 marsh b filtered water	f heteroclitus c1 foregut mucosa b number
description_exp	0.7427436	c1 marsh b filtered water	site p1 w1a filtered water
description_exp	0.7327358	c1 marsh b filtered water	f heteroclitus p2 foregut feces b number
description_exp	0.7213781	c1 marsh b filtered water	f heteroclitus j2 hindgut feces a number
description_exp	0.75126135	c1 marsh b filtered water	f diaphanus p1 foregut feces b number
description_exp	0.79254746	c1 marsh b filtered water	f heteroclitus c1 hindgut feces b number
description_exp	0.72647077	c1 marsh b filtered water	f heteroclitus j1 hindgut feces b number
description_exp	0.7191803	c1 marsh b filtered water	site j2 number marsh sediment
description_exp	0.7071608	c1 marsh b filtered water	site j6 number filtered water
description_exp	0.7105265	c1 marsh b filtered water	f heteroclitus c1 hindgut mucosa b number
description_exp	0.76244366	c1 marsh b filtered water	f heteroclitus c1 foregut feces a number
description_exp	0.7479257	c1 marsh b filtered water	f diaphanus p1 hindgut feces b number
description_exp	0.7542216	c1 marsh b filtered water	f heteroclitus j2 hindgut feces b number
description_exp	0.70909005	c1 marsh b filtered water	f heteroclitus c1 gill a number
description_exp	0.7371177	c1 marsh b filtered water	f heteroclitus p4 foregut feces b number
description_exp	0.74880034	c1 marsh b filtered water	site j3 number filtered water
description_exp	0.7045426	c1 marsh b filtered water	f heteroclitus j3 foregut feces b number
description_exp	0.75990313	c1 marsh b filtered water	f heteroclitus c1 hindgut feces a number
description_exp	0.7265826	c1 marsh b filtered water	f diaphanus j1 foregut feces b number
description_exp	0.7099119	c1 marsh b filtered water	f heteroclitus p3 foregut feces b number
description_exp	0.73497254	c1 marsh b filtered water	site p2 number filtered water
description_exp	0.7104894	c1 marsh b filtered water	f heteroclitus j2 foregut feces a number
description_exp	0.72107226	c1 marsh b filtered water	site p4a filtered water
description_exp	0.7511964	c1 marsh b filtered water	f heteroclitus j2 foregut feces b number
description_exp	0.72107226	c1 marsh b filtered water	site p4b filtered water
description_exp	0.7265826	c1 marsh b filtered water	f heteroclitus j1 foregut feces b number
description_exp	0.8228925	c1 marsh b filtered water	site j2 number marsh filtered water
description_exp	0.7427436	c1 marsh b filtered water	site p1 w1c filtered water
description_exp	0.768317	c1 marsh b filtered water	site j1 number filtered water
description_exp	0.7654844	c1 marsh b filtered water	site j2 number beach filtered water
description_exp	0.80026424	c1 marsh b filtered water	f heteroclitus c1 foregut feces b number
description_exp	0.7212411	c1 marsh b filtered water	f heteroclitus p3 hindgut feces b number
description_exp	0.92932034	c1 marsh b filtered water	c1 marsh a filtered water
description_exp	0.7087684	c1 marsh b filtered water	f heteroclitus p6 foregut feces b number
description_exp	0.72107226	c1 marsh b filtered water	site p4c filtered water
description_exp	0.72107226	c1 marsh b filtered water	site p5b filtered water
description_exp	0.7293206	c1 marsh b filtered water	f heteroclitus p2 hindgut feces b number
description_exp	0.7078056	c1 marsh b filtered water	f heteroclitus j3 hindgut feces b number
description_exp	0.838512	c1 marsh b filtered water	c1 marsh a sediment
description_exp	0.9910753	c1 marsh b filtered water	c1 marsh c filtered water
description_exp	0.7479257	c1 marsh b filtered water	f heteroclitus p1 hindgut feces b number
description_exp	0.7820946	blank wh6 5h	blank wh8 7c
description_exp	0.73920137	blank wh6 5h	blank wh13 12c
description_exp	0.7460856	blank wh6 5h	blank wh1 11h
description_exp	0.8276273	blank wh6 5h	blank wh7 6f
description_exp	0.7465955	blank wh6 5h	blank wh13 8h
description_exp	0.71703136	blank wh6 5h	blank wh1 12f
description_exp	0.70810074	blank wh6 5h	blank wh1 12g
description_exp	0.752807	blank wh6 5h	blank wh12 11b
description_exp	0.76350445	blank wh6 5h	blank wh8 7d
description_exp	0.7563848	blank wh6 5h	blank wh9 8d
description_exp	0.80244434	blank wh6 5h	blank wh3 1f
description_exp	0.7465955	blank wh6 5h	blank wh9 8h
description_exp	0.8272843	blank wh6 5h	blank wh11 10f
description_exp	0.72272766	blank wh6 5h	blank wh5 4d
description_exp	0.8337615	blank wh6 5h	blank wh13 10h
description_exp	0.8027248	blank wh6 5h	blank wh5 4f
description_exp	0.7460856	blank wh6 5h	blank wh13 11f
description_exp	0.7460856	blank wh6 5h	blank wh12 11h
description_exp	0.7460856	blank wh6 5h	blank wh13,9h
description_exp	0.7576448	blank wh6 5h	blank wh11 10c
description_exp	0.7096223	blank wh6 5h	blank wh13 9c
description_exp	0.79394305	blank wh6 5h	blank wh8 7f
description_exp	0.8155286	blank wh6 5h	blank wh13 11d
description_exp	0.7107477	blank wh6 5h	blank wh9 8e
description_exp	0.70334244	blank wh6 5h	blank wh4 3f
description_exp	0.73922116	blank wh6 5h	blank wh9 8b
description_exp	0.70810074	blank wh6 5h	blank wh13 12g
description_exp	0.7932628	blank wh6 5h	blank wh8 7b
description_exp	0.8398309	blank wh6 5h	blank wh13 12h
description_exp	0.743103	blank wh6 5h	blank wh6 5b
description_exp	0.7096223	blank wh6 5h	blank wh10 9c
description_exp	0.7187441	blank wh6 5h	blank wh1 12b
description_exp	0.8398309	blank wh6 5h	blank wh1 12h
description_exp	0.7460856	blank wh6 5h	blank wh8 7h
description_exp	0.73920137	blank wh6 5h	blank wh1 12c
description_exp	0.7255899	c1_beach j7 filtered water	site j5 number filtered water
description_exp	0.7641499	c1_beach j7 filtered water	site p1 w1a filtered water
description_exp	0.72026664	c1_beach j7 filtered water	site j6 number filtered water
description_exp	0.7652307	c1_beach j7 filtered water	site p6 marsh2 filtered water
description_exp	0.7416877	c1_beach j7 filtered water	site j3 number filtered water
description_exp	0.76450074	c1_beach j7 filtered water	site p3c filtered water
description_exp	0.8014672	c1_beach j7 filtered water	site p4a filtered water
description_exp	0.8014672	c1_beach j7 filtered water	site p4b filtered water
description_exp	0.7641499	c1_beach j7 filtered water	site p1 w1c filtered water
description_exp	0.7108003	c1_beach j7 filtered water	site j1 number filtered water
description_exp	0.7216062	c1_beach j7 filtered water	c1 marsh a filtered water
description_exp	0.8014672	c1_beach j7 filtered water	site p4c filtered water
description_exp	0.8084805	c1_beach j7 filtered water	site p3b filtered water
description_exp	0.8014672	c1_beach j7 filtered water	site p5b filtered water
description_exp	0.88243186	c1_beach j7 filtered water	site j7 maja filtered water
