attr	score	s1	s2
corrected_species_name_sam	0.7765018	aldabrachelys gigantea	contopus virens
corrected_species_name_sam	0.7853893	aldabrachelys gigantea	phyllobates bicolor
corrected_species_name_sam	0.74302167	aldabrachelys gigantea	eunectes murinus
corrected_species_name_sam	0.9999999	melursus ursinus	callorhinus ursinus
corrected_species_name_sam	0.9900064	loxodonta africana africana	loxodonta africana
corrected_species_name_sam	0.7227897	phascolarctos cinereus	geospiza difficilis septentrionalis
corrected_species_name_sam	0.74347997	phascolarctos cinereus	ceratobatrachus guentheri
corrected_species_name_sam	0.71527374	phascolarctos cinereus	icteria virens
corrected_species_name_sam	0.7916672	phascolarctos cinereus	diceros bicornis
corrected_species_name_sam	0.7043156	phascolarctos cinereus	mystacina tuberculata
corrected_species_name_sam	0.73249173	phascolarctos cinereus	pheucticus melanocephalus
corrected_species_name_sam	0.7050964	phascolarctos cinereus	cyanoramphus unicolor
corrected_species_name_sam	0.7271783	phascolarctos cinereus	nycticebus pygmaeus
corrected_species_name_sam	0.7738616	phascolarctos cinereus	pongo pygmaeus pygmaeus
corrected_species_name_sam	0.7100997	phascolarctos cinereus	icterus spurius
corrected_species_name_sam	0.75635564	phascolarctos cinereus	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.7226865	phascolarctos cinereus	uroplatus fimbriatus
corrected_species_name_sam	0.80410945	phascolarctos cinereus	ateles fusciceps robustus
corrected_species_name_sam	0.7232577	phascolarctos cinereus	charadrius obscurus
corrected_species_name_sam	0.7249583	phascolarctos cinereus	uroplatus lineatus
corrected_species_name_sam	0.71527374	phascolarctos cinereus	contopus virens
corrected_species_name_sam	0.7207417	phascolarctos cinereus	dendrobates tinctorius
corrected_species_name_sam	0.7018614	phascolarctos cinereus	cercopithecus neglectus
corrected_species_name_sam	0.701827	phascolarctos cinereus	eunectes murinus
corrected_species_name_sam	0.7368464	phascolarctos cinereus	threskiornis aethiopicus
corrected_species_name_sam	1.0	cervus nippon	cervus nippon pseudaxis
corrected_species_name_sam	0.7150504	pteropus poliocephalus	pteromys volans
corrected_species_name_sam	0.7423392	pteropus poliocephalus	macrotis lagotis sagitta
corrected_species_name_sam	0.83341193	bos javanicus	tragulus javanicus
corrected_species_name_sam	0.7174642	echinops telfairi	geospiza difficilis septentrionalis
corrected_species_name_sam	0.74306303	echinops telfairi	desmodus rotundus
corrected_species_name_sam	0.8084616	echinops telfairi	ceratobatrachus guentheri
corrected_species_name_sam	0.71476233	echinops telfairi	varanus albigularis
corrected_species_name_sam	0.7245867	echinops telfairi	icteria virens
corrected_species_name_sam	0.74499667	echinops telfairi	sarcophilus harrisii
corrected_species_name_sam	0.7740241	echinops telfairi	saimiri boliviensis boliviensis
corrected_species_name_sam	0.7187044	echinops telfairi	alouatta pigra
corrected_species_name_sam	0.76444393	echinops telfairi	tragelaphus strepsiceros
corrected_species_name_sam	0.8007322	echinops telfairi	mystacina tuberculata
corrected_species_name_sam	0.80588907	echinops telfairi	helogale parvula
corrected_species_name_sam	0.7740241	echinops telfairi	saimiri boliviensis
corrected_species_name_sam	0.71149373	echinops telfairi	pediculus humanus
corrected_species_name_sam	0.74916434	echinops telfairi	pheucticus melanocephalus
corrected_species_name_sam	0.76444393	echinops telfairi	tragelaphus angasii
corrected_species_name_sam	0.7109232	echinops telfairi	nycticebus pygmaeus
corrected_species_name_sam	0.7193373	echinops telfairi	macrotis lagotis sagitta
corrected_species_name_sam	0.7840355	echinops telfairi	cacatua galerita
corrected_species_name_sam	0.7450544	echinops telfairi	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.75112456	echinops telfairi	manuria impressa
corrected_species_name_sam	0.8500647	echinops telfairi	uroplatus fimbriatus
corrected_species_name_sam	0.7840355	echinops telfairi	cacatua moluccensis
corrected_species_name_sam	0.745747	echinops telfairi	aneides aeneus
corrected_species_name_sam	0.8302213	echinops telfairi	mimus polyglottas
corrected_species_name_sam	0.702799	echinops telfairi	eurycea bislineata
corrected_species_name_sam	0.8173253	echinops telfairi	melopsittacus undulatus platycercini
corrected_species_name_sam	0.72191435	echinops telfairi	ceyx pictus
corrected_species_name_sam	0.73588693	echinops telfairi	pavo cristata
corrected_species_name_sam	0.7934442	echinops telfairi	chamaeleo calyptratus
corrected_species_name_sam	0.8134292	echinops telfairi	bettongia penicillata
corrected_species_name_sam	0.76444405	echinops telfairi	tragelaphus eurycerus isaaci
corrected_species_name_sam	0.71541625	echinops telfairi	ateles fusciceps robustus
corrected_species_name_sam	0.70046777	echinops telfairi	dasyurus maculatus
corrected_species_name_sam	0.8059353	echinops telfairi	charadrius obscurus
corrected_species_name_sam	0.7225129	echinops telfairi	mantella aurantiaca
corrected_species_name_sam	0.8157991	echinops telfairi	dracaena guianensis
corrected_species_name_sam	0.8229514	echinops telfairi	uroplatus lineatus
corrected_species_name_sam	0.7245867	echinops telfairi	contopus virens
corrected_species_name_sam	0.77073276	echinops telfairi	dendrobates tinctorius
corrected_species_name_sam	0.80298793	echinops telfairi	cyanocorax yncas glaucescens
corrected_species_name_sam	0.8173252	echinops telfairi	rhyticeros undulatus
corrected_species_name_sam	0.76444393	echinops telfairi	tragelaphus imberbis
corrected_species_name_sam	0.70031327	echinops telfairi	cercopithecus neglectus
corrected_species_name_sam	0.80502087	echinops telfairi	paroaria coronata
corrected_species_name_sam	0.70193046	echinops telfairi	eunectes murinus
corrected_species_name_sam	0.8211338	echinops telfairi	dendrobates azureus
corrected_species_name_sam	0.73276925	echinops telfairi	garrulax leucolophus
corrected_species_name_sam	0.7488855	echinops telfairi	threskiornis aethiopicus
corrected_species_name_sam	0.8134292	echinops telfairi	cynictis penicillata
corrected_species_name_sam	0.742533	lampropeltis alterna	tragelaphus strepsiceros
corrected_species_name_sam	0.742533	lampropeltis alterna	tragelaphus angasii
corrected_species_name_sam	0.7055733	lampropeltis alterna	eurycea bislineata
corrected_species_name_sam	0.7425331	lampropeltis alterna	tragelaphus eurycerus isaaci
corrected_species_name_sam	0.742533	lampropeltis alterna	tragelaphus imberbis
corrected_species_name_sam	0.7127868	lampropeltis alterna	dendrobates azureus
corrected_species_name_sam	0.75962603	rhabdomys pumilio	geospiza difficilis septentrionalis
corrected_species_name_sam	0.8034669	rhabdomys pumilio	ceratobatrachus guentheri
corrected_species_name_sam	0.8172837	rhabdomys pumilio	icteria virens
corrected_species_name_sam	0.80239666	rhabdomys pumilio	sarcophilus harrisii
corrected_species_name_sam	0.75975174	rhabdomys pumilio	saimiri boliviensis boliviensis
corrected_species_name_sam	0.7797175	rhabdomys pumilio	mystacina tuberculata
corrected_species_name_sam	0.7933102	rhabdomys pumilio	helogale parvula
corrected_species_name_sam	0.75975174	rhabdomys pumilio	saimiri boliviensis
corrected_species_name_sam	0.78328556	rhabdomys pumilio	cyanoramphus unicolor
corrected_species_name_sam	0.7164826	rhabdomys pumilio	nycticebus pygmaeus
corrected_species_name_sam	0.7541238	rhabdomys pumilio	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.715248	rhabdomys pumilio	manuria impressa
corrected_species_name_sam	0.7897775	rhabdomys pumilio	uroplatus fimbriatus
corrected_species_name_sam	0.78981555	rhabdomys pumilio	aneides aeneus
corrected_species_name_sam	0.70336837	rhabdomys pumilio	melopsittacus undulatus platycercini
corrected_species_name_sam	0.73031306	rhabdomys pumilio	lasiorhinus latifrons
corrected_species_name_sam	0.7304172	rhabdomys pumilio	geopelia cuneata
corrected_species_name_sam	0.70902556	rhabdomys pumilio	eremophilla alpestris
corrected_species_name_sam	0.80206084	rhabdomys pumilio	bettongia penicillata
corrected_species_name_sam	0.7106076	rhabdomys pumilio	dasyurus maculatus
corrected_species_name_sam	0.7830674	rhabdomys pumilio	charadrius obscurus
corrected_species_name_sam	0.73364973	rhabdomys pumilio	mantella aurantiaca
corrected_species_name_sam	0.71018606	rhabdomys pumilio	dracaena guianensis
corrected_species_name_sam	0.7893181	rhabdomys pumilio	uroplatus lineatus
corrected_species_name_sam	0.8172837	rhabdomys pumilio	contopus virens
corrected_species_name_sam	0.75024605	rhabdomys pumilio	cyanocorax yncas glaucescens
corrected_species_name_sam	0.7033683	rhabdomys pumilio	rhyticeros undulatus
corrected_species_name_sam	0.81523186	rhabdomys pumilio	paroaria coronata
corrected_species_name_sam	0.7760048	rhabdomys pumilio	eunectes murinus
corrected_species_name_sam	0.7192164	rhabdomys pumilio	hystrix africaeaustralis
corrected_species_name_sam	0.71362376	rhabdomys pumilio	dendrobates azureus
corrected_species_name_sam	0.7747381	rhabdomys pumilio	threskiornis aethiopicus
corrected_species_name_sam	0.80206084	rhabdomys pumilio	cynictis penicillata
corrected_species_name_sam	0.81103873	rhabdomys pumilio	echinops telfairi
corrected_species_name_sam	0.7666488	sturnella neglecta	geospiza difficilis septentrionalis
corrected_species_name_sam	0.8467967	sturnella neglecta	ceratobatrachus guentheri
corrected_species_name_sam	0.7382761	sturnella neglecta	icteria virens
corrected_species_name_sam	0.7586558	sturnella neglecta	sarcophilus harrisii
corrected_species_name_sam	0.74820554	sturnella neglecta	saimiri boliviensis boliviensis
corrected_species_name_sam	0.83748305	sturnella neglecta	mystacina tuberculata
corrected_species_name_sam	0.8129423	sturnella neglecta	helogale parvula
corrected_species_name_sam	0.74820554	sturnella neglecta	saimiri boliviensis
corrected_species_name_sam	0.7688987	sturnella neglecta	uroplatus fimbriatus
corrected_species_name_sam	0.7177488	sturnella neglecta	anaxyrus terrestris
corrected_species_name_sam	0.7766685	sturnella neglecta	aneides aeneus
corrected_species_name_sam	0.71685576	sturnella neglecta	mimus polyglottas
corrected_species_name_sam	0.7204972	sturnella neglecta	melopsittacus undulatus platycercini
corrected_species_name_sam	0.70327115	sturnella neglecta	geopelia cuneata
corrected_species_name_sam	0.78071964	sturnella neglecta	bettongia penicillata
corrected_species_name_sam	0.7401095	sturnella neglecta	dracaena guianensis
corrected_species_name_sam	0.7131736	sturnella neglecta	uroplatus lineatus
corrected_species_name_sam	0.7382761	sturnella neglecta	contopus virens
corrected_species_name_sam	0.7177488	sturnella neglecta	tapirus terrestris
corrected_species_name_sam	0.77423507	sturnella neglecta	cyanocorax yncas glaucescens
corrected_species_name_sam	0.7204972	sturnella neglecta	rhyticeros undulatus
corrected_species_name_sam	0.7135572	sturnella neglecta	eunectes murinus
corrected_species_name_sam	0.7179763	sturnella neglecta	hystrix africaeaustralis
corrected_species_name_sam	0.70469093	sturnella neglecta	threskiornis aethiopicus
corrected_species_name_sam	0.78071964	sturnella neglecta	cynictis penicillata
corrected_species_name_sam	0.73861873	sturnella neglecta	echinops telfairi
corrected_species_name_sam	0.705645	sturnella neglecta	rhabdomys pumilio
corrected_species_name_sam	0.7325988	equus burchellii	equus zebra hartmannae
corrected_species_name_sam	0.7223431	equus burchellii	struthio camelus
corrected_species_name_sam	0.7535424	equus burchellii	pheucticus melanocephalus
corrected_species_name_sam	0.7073174	equus burchellii	cacatua galerita
corrected_species_name_sam	0.7992481	equus burchellii	uroplatus fimbriatus
corrected_species_name_sam	0.7073174	equus burchellii	cacatua moluccensis
corrected_species_name_sam	0.7524941	equus burchellii	mimus polyglottas
corrected_species_name_sam	0.9044057	equus burchellii	equus przewalskii
corrected_species_name_sam	0.9541345	equus burchellii	equus burchellii quagga
corrected_species_name_sam	0.86636007	equus burchellii	equus hemonius
corrected_species_name_sam	0.7457908	equus burchellii	ateles fusciceps robustus
corrected_species_name_sam	0.7086398	equus burchellii	dracaena guianensis
corrected_species_name_sam	0.78067535	equus burchellii	uroplatus lineatus
corrected_species_name_sam	0.7642735	equus burchellii	equus asinus africanus
corrected_species_name_sam	0.86636007	equus burchellii	equus burchelli chapmani
corrected_species_name_sam	0.86636007	equus burchellii	equus asinus somalicus
corrected_species_name_sam	0.86636007	equus burchellii	equus grevyi
corrected_species_name_sam	0.75617486	equus burchellii	dendrobates azureus
corrected_species_name_sam	0.72409546	equus burchellii	threskiornis aethiopicus
corrected_species_name_sam	0.7271926	panthera uncia	panthera leo
corrected_species_name_sam	0.89553314	panthera uncia	panthera onca
corrected_species_name_sam	0.7271926	panthera uncia	panthera leo krugeri
corrected_species_name_sam	0.9999999	potos flavus megalotus	potos flavus
corrected_species_name_sam	0.7940615	atelopus varius zeteki	ceratobatrachus guentheri
corrected_species_name_sam	0.70015	atelopus varius zeteki	icteria virens
corrected_species_name_sam	0.7052329	atelopus varius zeteki	mystacina tuberculata
corrected_species_name_sam	0.7341884	atelopus varius zeteki	helogale parvula
corrected_species_name_sam	0.7000025	atelopus varius zeteki	pongo pygmaeus pygmaeus
corrected_species_name_sam	0.80906427	atelopus varius zeteki	icterus spurius
corrected_species_name_sam	0.7089705	atelopus varius zeteki	macrotis lagotis sagitta
corrected_species_name_sam	0.7456688	atelopus varius zeteki	uroplatus fimbriatus
corrected_species_name_sam	0.7118355	atelopus varius zeteki	saguinus labiatus
corrected_species_name_sam	0.7074547	atelopus varius zeteki	bettongia penicillata
corrected_species_name_sam	0.73542744	atelopus varius zeteki	mantella aurantiaca
corrected_species_name_sam	0.7909806	atelopus varius zeteki	dracaena guianensis
corrected_species_name_sam	0.7023644	atelopus varius zeteki	uroplatus lineatus
corrected_species_name_sam	0.70015	atelopus varius zeteki	contopus virens
corrected_species_name_sam	0.73215216	atelopus varius zeteki	phalacrocorax punctatus
corrected_species_name_sam	0.81301594	atelopus varius zeteki	dendrobates tinctorius
corrected_species_name_sam	0.7377496	atelopus varius zeteki	cyanocorax yncas glaucescens
corrected_species_name_sam	0.736121	atelopus varius zeteki	cercopithecus neglectus
corrected_species_name_sam	0.7276044	atelopus varius zeteki	paroaria coronata
corrected_species_name_sam	0.80993	atelopus varius zeteki	dendrobates azureus
corrected_species_name_sam	0.7120287	atelopus varius zeteki	threskiornis aethiopicus
corrected_species_name_sam	0.7074547	atelopus varius zeteki	cynictis penicillata
corrected_species_name_sam	0.77719444	atelopus varius zeteki	phascolarctos cinereus
corrected_species_name_sam	0.731148	atelopus varius zeteki	echinops telfairi
corrected_species_name_sam	1.0	aonyx cinerea	neophoca cinerea
corrected_species_name_sam	0.7877581	okapia johnstoni	geospiza difficilis septentrionalis
corrected_species_name_sam	0.7039668	okapia johnstoni	desmodus rotundus
corrected_species_name_sam	0.89566636	okapia johnstoni	ceratobatrachus guentheri
corrected_species_name_sam	0.739086	okapia johnstoni	icteria virens
corrected_species_name_sam	0.84232724	okapia johnstoni	sarcophilus harrisii
corrected_species_name_sam	0.7691899	okapia johnstoni	saimiri boliviensis boliviensis
corrected_species_name_sam	0.71068394	okapia johnstoni	tragelaphus strepsiceros
corrected_species_name_sam	0.83957064	okapia johnstoni	mystacina tuberculata
corrected_species_name_sam	0.88352776	okapia johnstoni	helogale parvula
corrected_species_name_sam	0.7691899	okapia johnstoni	saimiri boliviensis
corrected_species_name_sam	0.7511778	okapia johnstoni	pheucticus melanocephalus
corrected_species_name_sam	0.7360026	okapia johnstoni	cyanoramphus unicolor
corrected_species_name_sam	0.71068394	okapia johnstoni	tragelaphus angasii
corrected_species_name_sam	0.7333806	okapia johnstoni	macrotis lagotis sagitta
corrected_species_name_sam	0.7490564	okapia johnstoni	cacatua galerita
corrected_species_name_sam	0.7312873	okapia johnstoni	manuria impressa
corrected_species_name_sam	0.8502638	okapia johnstoni	uroplatus fimbriatus
corrected_species_name_sam	0.7210202	okapia johnstoni	anaxyrus terrestris
corrected_species_name_sam	0.7490564	okapia johnstoni	cacatua moluccensis
corrected_species_name_sam	0.84672815	okapia johnstoni	aneides aeneus
corrected_species_name_sam	0.7537134	okapia johnstoni	phoenicopterus chilensis
corrected_species_name_sam	0.7860255	okapia johnstoni	mimus polyglottas
corrected_species_name_sam	0.72317237	okapia johnstoni	eurycea bislineata
corrected_species_name_sam	0.7549802	okapia johnstoni	melopsittacus undulatus platycercini
corrected_species_name_sam	0.734848	okapia johnstoni	lasiorhinus latifrons
corrected_species_name_sam	0.76153463	okapia johnstoni	ninox novaeseelandiae
corrected_species_name_sam	0.74834496	okapia johnstoni	geopelia cuneata
corrected_species_name_sam	0.7519007	okapia johnstoni	eremophilla alpestris
corrected_species_name_sam	0.75263953	okapia johnstoni	chamaeleo calyptratus
corrected_species_name_sam	0.8854168	okapia johnstoni	bettongia penicillata
corrected_species_name_sam	0.710684	okapia johnstoni	tragelaphus eurycerus isaaci
corrected_species_name_sam	0.70208	okapia johnstoni	ateles fusciceps robustus
corrected_species_name_sam	0.77324486	okapia johnstoni	charadrius obscurus
corrected_species_name_sam	0.7320856	okapia johnstoni	mantella aurantiaca
corrected_species_name_sam	0.718873	okapia johnstoni	dracaena guianensis
corrected_species_name_sam	0.7707539	okapia johnstoni	uroplatus lineatus
corrected_species_name_sam	0.739086	okapia johnstoni	contopus virens
corrected_species_name_sam	0.7210202	okapia johnstoni	tapirus terrestris
corrected_species_name_sam	0.7038948	okapia johnstoni	dendrobates tinctorius
corrected_species_name_sam	0.83172655	okapia johnstoni	cyanocorax yncas glaucescens
corrected_species_name_sam	0.7549802	okapia johnstoni	rhyticeros undulatus
corrected_species_name_sam	0.71068394	okapia johnstoni	tragelaphus imberbis
corrected_species_name_sam	0.7037797	okapia johnstoni	microcebus murinus
corrected_species_name_sam	0.7365326	okapia johnstoni	cercopithecus neglectus
corrected_species_name_sam	0.7945399	okapia johnstoni	paroaria coronata
corrected_species_name_sam	0.7956121	okapia johnstoni	eunectes murinus
corrected_species_name_sam	0.7051986	okapia johnstoni	hystrix africaeaustralis
corrected_species_name_sam	0.82814956	okapia johnstoni	dendrobates azureus
corrected_species_name_sam	0.744148	okapia johnstoni	garrulax leucolophus
corrected_species_name_sam	0.7576768	okapia johnstoni	threskiornis aethiopicus
corrected_species_name_sam	0.8854168	okapia johnstoni	cynictis penicillata
corrected_species_name_sam	0.76905864	okapia johnstoni	echinops telfairi
corrected_species_name_sam	0.7606092	okapia johnstoni	rhabdomys pumilio
corrected_species_name_sam	0.85043055	okapia johnstoni	sturnella neglecta
corrected_species_name_sam	0.72257423	okapia johnstoni	equus burchellii
corrected_species_name_sam	1.0000002	camelus dromedarius	struthio camelus
corrected_species_name_sam	0.70685947	camelus dromedarius	pheucticus melanocephalus
corrected_species_name_sam	0.71204877	camelus dromedarius	uroplatus fimbriatus
corrected_species_name_sam	0.7033502	camelus dromedarius	phalacrocorax punctatus
corrected_species_name_sam	0.7223431	camelus dromedarius	equus burchellii
corrected_species_name_sam	0.73305124	psittacus erithacus	ceratobatrachus guentheri
corrected_species_name_sam	0.71347433	psittacus erithacus	diceros bicornis
corrected_species_name_sam	0.7169563	psittacus erithacus	struthio camelus
corrected_species_name_sam	0.74429804	psittacus erithacus	mystacina tuberculata
corrected_species_name_sam	0.76716703	psittacus erithacus	helogale parvula
corrected_species_name_sam	0.7316826	psittacus erithacus	pheucticus melanocephalus
corrected_species_name_sam	0.7074612	psittacus erithacus	nycticebus pygmaeus
corrected_species_name_sam	0.7859634	psittacus erithacus	cacatua galerita
corrected_species_name_sam	0.8163163	psittacus erithacus	uroplatus fimbriatus
corrected_species_name_sam	0.7859634	psittacus erithacus	cacatua moluccensis
corrected_species_name_sam	0.7792299	psittacus erithacus	mimus polyglottas
corrected_species_name_sam	0.7320023	psittacus erithacus	ceyx pictus
corrected_species_name_sam	0.7033497	psittacus erithacus	pavo cristata
corrected_species_name_sam	0.70453185	psittacus erithacus	diceros bicornis michaeli
corrected_species_name_sam	0.77134836	psittacus erithacus	ninox novaeseelandiae
corrected_species_name_sam	0.8133026	psittacus erithacus	chamaeleo calyptratus
corrected_species_name_sam	0.75306654	psittacus erithacus	bettongia penicillata
corrected_species_name_sam	0.70742345	psittacus erithacus	ateles fusciceps robustus
corrected_species_name_sam	0.70673263	psittacus erithacus	mantella aurantiaca
corrected_species_name_sam	0.72949505	psittacus erithacus	dracaena guianensis
corrected_species_name_sam	0.75351685	psittacus erithacus	uroplatus lineatus
corrected_species_name_sam	0.7068263	psittacus erithacus	phalacrocorax punctatus
corrected_species_name_sam	0.705977	psittacus erithacus	cyanocorax yncas glaucescens
corrected_species_name_sam	0.7635656	psittacus erithacus	paroaria coronata
corrected_species_name_sam	0.7070759	psittacus erithacus	eunectes murinus
corrected_species_name_sam	0.78285056	psittacus erithacus	dendrobates azureus
corrected_species_name_sam	0.70309585	psittacus erithacus	garrulax leucolophus
corrected_species_name_sam	0.75306654	psittacus erithacus	cynictis penicillata
corrected_species_name_sam	0.72094274	psittacus erithacus	phascolarctos cinereus
corrected_species_name_sam	0.76078534	psittacus erithacus	echinops telfairi
corrected_species_name_sam	0.7131014	psittacus erithacus	rhabdomys pumilio
corrected_species_name_sam	0.72124124	psittacus erithacus	equus burchellii
corrected_species_name_sam	0.78773636	psittacus erithacus	okapia johnstoni
corrected_species_name_sam	0.7169563	psittacus erithacus	camelus dromedarius
corrected_species_name_sam	0.705513	saguinus imperator	tremarctos ornatus
corrected_species_name_sam	0.7510508	saguinus imperator	macrotis lagotis sagitta
corrected_species_name_sam	0.9084642	saguinus imperator	saguinus labiatus
corrected_species_name_sam	0.75846875	saguinus imperator	saguinus oedipus
corrected_species_name_sam	0.705513	saguinus imperator	calcarius ornatus
corrected_species_name_sam	0.8849968	puma concolor	puma yagouaroundi
corrected_species_name_sam	0.79422164	geochelone platynota	geospiza difficilis septentrionalis
corrected_species_name_sam	0.838185	geochelone platynota	ceratobatrachus guentheri
corrected_species_name_sam	0.72116184	geochelone platynota	icteria virens
corrected_species_name_sam	0.74990255	geochelone platynota	sarcophilus harrisii
corrected_species_name_sam	0.7438551	geochelone platynota	saimiri boliviensis boliviensis
corrected_species_name_sam	0.7307908	geochelone platynota	alouatta pigra
corrected_species_name_sam	0.7311426	geochelone platynota	tragelaphus strepsiceros
corrected_species_name_sam	0.7073465	geochelone platynota	parahyaena brunnea
corrected_species_name_sam	0.7968208	geochelone platynota	mystacina tuberculata
corrected_species_name_sam	0.8108222	geochelone platynota	helogale parvula
corrected_species_name_sam	0.7438551	geochelone platynota	saimiri boliviensis
corrected_species_name_sam	0.7311426	geochelone platynota	tragelaphus angasii
corrected_species_name_sam	0.7044758	geochelone platynota	icterus spurius
corrected_species_name_sam	0.73307806	geochelone platynota	macrotis lagotis sagitta
corrected_species_name_sam	0.71503335	geochelone platynota	manuria impressa
corrected_species_name_sam	0.8220745	geochelone platynota	uroplatus fimbriatus
corrected_species_name_sam	0.76781446	geochelone platynota	testudo hermanni
corrected_species_name_sam	0.7316602	geochelone platynota	aneides aeneus
corrected_species_name_sam	0.7161218	geochelone platynota	phoenicopterus chilensis
corrected_species_name_sam	0.77218354	geochelone platynota	mimus polyglottas
corrected_species_name_sam	0.7413631	geochelone platynota	eurycea bislineata
corrected_species_name_sam	0.7505364	geochelone platynota	saguinus labiatus
corrected_species_name_sam	0.74753076	geochelone platynota	chamaeleo calyptratus
corrected_species_name_sam	0.7634034	geochelone platynota	bettongia penicillata
corrected_species_name_sam	0.73114264	geochelone platynota	tragelaphus eurycerus isaaci
corrected_species_name_sam	0.7266007	geochelone platynota	charadrius obscurus
corrected_species_name_sam	0.7457496	geochelone platynota	mantella aurantiaca
corrected_species_name_sam	0.75145334	geochelone platynota	dracaena guianensis
corrected_species_name_sam	0.78557175	geochelone platynota	uroplatus lineatus
corrected_species_name_sam	0.72116184	geochelone platynota	contopus virens
corrected_species_name_sam	0.7122774	geochelone platynota	phalacrocorax punctatus
corrected_species_name_sam	0.81085813	geochelone platynota	cyanocorax yncas glaucescens
corrected_species_name_sam	0.7311426	geochelone platynota	tragelaphus imberbis
corrected_species_name_sam	0.8091351	geochelone platynota	paroaria coronata
corrected_species_name_sam	0.77806234	geochelone platynota	dendrobates azureus
corrected_species_name_sam	0.7020991	geochelone platynota	garrulax leucolophus
corrected_species_name_sam	0.7634034	geochelone platynota	cynictis penicillata
corrected_species_name_sam	0.8184014	geochelone platynota	echinops telfairi
corrected_species_name_sam	0.7095814	geochelone platynota	lampropeltis alterna
corrected_species_name_sam	0.724366	geochelone platynota	rhabdomys pumilio
corrected_species_name_sam	0.74400455	geochelone platynota	atelopus varius zeteki
corrected_species_name_sam	0.73359126	geochelone platynota	okapia johnstoni
corrected_species_name_sam	0.72203046	panthera tigris sumatrae	panthera leo
corrected_species_name_sam	0.81618774	panthera tigris sumatrae	panthera onca
corrected_species_name_sam	0.72203046	panthera tigris sumatrae	panthera leo krugeri
corrected_species_name_sam	0.7890632	panthera tigris sumatrae	panthera uncia
corrected_species_name_sam	0.723325	anolis allisoni	alouatta pigra
corrected_species_name_sam	0.73154646	anolis allisoni	phoenicopterus chilensis
corrected_species_name_sam	0.75660294	anolis allisoni	dumetella carolinensis
corrected_species_name_sam	0.72691995	anolis allisoni	microcebus murinus
corrected_species_name_sam	1.0	anas platyrhynchos	anas aucklandica chlorotis
corrected_species_name_sam	0.8298109	anas platyrhynchos	anas rhynchotis variegata
corrected_species_name_sam	0.8989743	anas platyrhynchos	anas acuta
corrected_species_name_sam	1.0	anas platyrhynchos	anas aucklandica nesiotis
corrected_species_name_sam	0.9167144	papio papio	papio hamadryas
corrected_species_name_sam	0.7572964	papio papio	dendrobates tinctorius
corrected_species_name_sam	0.7292387	papio papio	dendrobates azureus
corrected_species_name_sam	0.7983182	myotis volans	pteromys volans
corrected_species_name_sam	0.88753736	myotis volans	myotis lucifugus
corrected_species_name_sam	0.7014212	myotis volans	charadrius obscurus
corrected_species_name_sam	0.7392852	myotis volans	mantella aurantiaca
corrected_species_name_sam	0.7285532	myotis volans	pteropus poliocephalus
corrected_species_name_sam	0.7625001	myotis volans	anolis allisoni
corrected_species_name_sam	0.7229277	cacatua leadbeateri leadbeateri	ceratobatrachus guentheri
corrected_species_name_sam	0.73432684	cacatua leadbeateri leadbeateri	varanus albigularis
corrected_species_name_sam	0.71895885	cacatua leadbeateri leadbeateri	icteria virens
corrected_species_name_sam	0.7856073	cacatua leadbeateri leadbeateri	alouatta pigra
corrected_species_name_sam	0.7538421	cacatua leadbeateri leadbeateri	tragelaphus strepsiceros
corrected_species_name_sam	0.72652525	cacatua leadbeateri leadbeateri	helogale parvula
corrected_species_name_sam	0.73366123	cacatua leadbeateri leadbeateri	pediculus humanus
corrected_species_name_sam	0.77727306	cacatua leadbeateri leadbeateri	pheucticus melanocephalus
corrected_species_name_sam	0.7538421	cacatua leadbeateri leadbeateri	tragelaphus angasii
corrected_species_name_sam	0.7305435	cacatua leadbeateri leadbeateri	nycticebus pygmaeus
corrected_species_name_sam	0.70188594	cacatua leadbeateri leadbeateri	icterus spurius
corrected_species_name_sam	0.75821114	cacatua leadbeateri leadbeateri	balearica pavonina
corrected_species_name_sam	0.70763713	cacatua leadbeateri leadbeateri	batis capensis
corrected_species_name_sam	1.0	cacatua leadbeateri leadbeateri	cacatua galerita
corrected_species_name_sam	0.7913527	cacatua leadbeateri leadbeateri	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.7938803	cacatua leadbeateri leadbeateri	uroplatus fimbriatus
corrected_species_name_sam	1.0	cacatua leadbeateri leadbeateri	cacatua moluccensis
corrected_species_name_sam	0.71536195	cacatua leadbeateri leadbeateri	phoenicopterus chilensis
corrected_species_name_sam	0.728894	cacatua leadbeateri leadbeateri	cariama cristata
corrected_species_name_sam	0.78749	cacatua leadbeateri leadbeateri	mimus polyglottas
corrected_species_name_sam	0.7643888	cacatua leadbeateri leadbeateri	eurycea bislineata
corrected_species_name_sam	0.71954584	cacatua leadbeateri leadbeateri	mustela putorius furo
corrected_species_name_sam	0.71505225	cacatua leadbeateri leadbeateri	melopsittacus undulatus platycercini
corrected_species_name_sam	0.7915775	cacatua leadbeateri leadbeateri	tangara episcopus
corrected_species_name_sam	0.7070674	cacatua leadbeateri leadbeateri	phoenicopterus ruber
corrected_species_name_sam	0.7425561	cacatua leadbeateri leadbeateri	strix varia
