attr	score	s1	s2
host_scietific_nam_sam	0.70023924	phalacrocorax punctatus	eremophilla alpestris
host_scietific_nam_sam	0.7274804	phalacrocorax punctatus	lonchura fringilloides
host_scietific_nam_sam	0.80049825	phalacrocorax punctatus	laniarius ferrugineus
host_scietific_nam_sam	0.7620378	phalacrocorax punctatus	ceratobatrachus guentheri
host_scietific_nam_sam	0.74307084	phalacrocorax punctatus	glaucidium perlatum
host_scietific_nam_sam	0.72081554	phalacrocorax punctatus	mystacina tuberculata
host_scietific_nam_sam	0.74643165	phalacrocorax punctatus	anolis barbatus
host_scietific_nam_sam	0.7002739	phalacrocorax punctatus	cinnyricinclus leucogaster
host_scietific_nam_sam	0.7251456	phalacrocorax punctatus	muscicapa caerulescens
host_scietific_nam_sam	0.7722912	phalacrocorax punctatus	pycnonotus barbatus
host_scietific_nam_sam	0.7110153	phalacrocorax punctatus	icterus spurius
host_scietific_nam_sam	0.7119009	phalacrocorax punctatus	helogale parvula
host_scietific_nam_sam	0.7887631	phalacrocorax punctatus	dracaena guianensis
host_scietific_nam_sam	0.75335246	phalacrocorax punctatus	vidua funerea
host_scietific_nam_sam	0.74022484	phalacrocorax punctatus	uraeginthus angolensis
host_scietific_nam_sam	0.7607852	phalacrocorax punctatus	uroplatus lineatus
host_scietific_nam_sam	0.7059547	phalacrocorax punctatus	cercopithecus neglectus
host_scietific_nam_sam	0.7220983	phalacrocorax punctatus	tachyglossus aculeatus aculeatus
host_scietific_nam_sam	0.75335246	phalacrocorax punctatus	vidua paradisaea
host_scietific_nam_sam	0.758527	phalacrocorax punctatus	laniarius fulleborni
host_scietific_nam_sam	0.7480802	phalacrocorax punctatus	aratinga solstitialis arini
host_scietific_nam_sam	0.7250699	phalacrocorax punctatus	eurycea bislineata
host_scietific_nam_sam	0.7112805	phalacrocorax punctatus	pheucticus melanocephalus
host_scietific_nam_sam	0.7465005	phalacrocorax punctatus	uroplatus fimbriatus
host_scietific_nam_sam	0.7522637	phalacrocorax punctatus	strix varia
host_scietific_nam_sam	0.7238525	phalacrocorax punctatus	nycticebus pygmaeus
host_scietific_nam_sam	0.7150504	pteropus poliocephalus	pteromys volans
host_scietific_nam_sam	0.7285532	pteropus poliocephalus	myotis volans
host_scietific_nam_sam	0.8404628	oryx dammah	oryx gazella
host_scietific_nam_sam	1.0	oryx dammah	oryx beisa
host_scietific_nam_sam	1.0	oryx dammah	oryx leucoryx
host_scietific_nam_sam	0.79771143	oryx dammah	tragelaphus oryx
host_scietific_nam_sam	0.7129403	muscicapa coerulescens	paroaria coronata
host_scietific_nam_sam	0.7411377	muscicapa coerulescens	alouatta pigra
host_scietific_nam_sam	0.70854765	muscicapa coerulescens	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.70281	muscicapa coerulescens	eremophilla alpestris
host_scietific_nam_sam	0.73543435	muscicapa coerulescens	lonchura fringilloides
host_scietific_nam_sam	0.791283	muscicapa coerulescens	cacatua galerita
host_scietific_nam_sam	0.73134696	muscicapa coerulescens	laniarius ferrugineus
host_scietific_nam_sam	0.7110254	muscicapa coerulescens	anthreptes collaris
host_scietific_nam_sam	0.74058604	muscicapa coerulescens	ceratobatrachus guentheri
host_scietific_nam_sam	0.71159834	muscicapa coerulescens	lampropeltis getula
host_scietific_nam_sam	0.8269514	muscicapa coerulescens	glaucidium perlatum
host_scietific_nam_sam	0.7088341	muscicapa coerulescens	mystacina tuberculata
host_scietific_nam_sam	0.791283	muscicapa coerulescens	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.70857185	muscicapa coerulescens	phoenicopterus chilensis
host_scietific_nam_sam	0.74032336	muscicapa coerulescens	pediculus humanus
host_scietific_nam_sam	1.0	muscicapa coerulescens	muscicapa adusta
host_scietific_nam_sam	0.9261279	muscicapa coerulescens	muscicapa caerulescens
host_scietific_nam_sam	0.7444693	muscicapa coerulescens	pycnonotus barbatus
host_scietific_nam_sam	0.7263451	muscicapa coerulescens	helogale parvula
host_scietific_nam_sam	0.791283	muscicapa coerulescens	cacatua moluccensis
host_scietific_nam_sam	0.7019088	muscicapa coerulescens	serinus canicollis
host_scietific_nam_sam	0.73933464	muscicapa coerulescens	cynictis penicillata
host_scietific_nam_sam	0.8070804	muscicapa coerulescens	vidua funerea
host_scietific_nam_sam	0.7457052	muscicapa coerulescens	uroplatus lineatus
host_scietific_nam_sam	0.8070804	muscicapa coerulescens	vidua paradisaea
host_scietific_nam_sam	0.73933464	muscicapa coerulescens	bettongia penicillata
host_scietific_nam_sam	0.791283	muscicapa coerulescens	cacatua haematuropygia
host_scietific_nam_sam	0.7379382	muscicapa coerulescens	tockus nasutus
host_scietific_nam_sam	0.80977905	muscicapa coerulescens	garrulax leucolophus
host_scietific_nam_sam	0.78605306	muscicapa coerulescens	eurycea bislineata
host_scietific_nam_sam	0.7546039	muscicapa coerulescens	uroplatus fimbriatus
host_scietific_nam_sam	0.7618088	muscicapa coerulescens	echinops telfairi
host_scietific_nam_sam	0.7199737	muscicapa coerulescens	ateles fusciceps robustus
host_scietific_nam_sam	0.72335565	muscicapa coerulescens	nycticebus pygmaeus
host_scietific_nam_sam	0.7101485	macrotis lagotis sagitta	paroaria coronata
host_scietific_nam_sam	0.77692455	macrotis lagotis sagitta	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.76965505	macrotis lagotis sagitta	laniarius ferrugineus
host_scietific_nam_sam	0.78855944	macrotis lagotis sagitta	ceratobatrachus guentheri
host_scietific_nam_sam	0.71409285	macrotis lagotis sagitta	sarcophilus harrisii
host_scietific_nam_sam	0.7054142	macrotis lagotis sagitta	charadrius obscurus
host_scietific_nam_sam	0.7201375	macrotis lagotis sagitta	mystacina tuberculata
host_scietific_nam_sam	0.7682235	macrotis lagotis sagitta	graphiurus murinus
host_scietific_nam_sam	0.72506565	macrotis lagotis sagitta	saimiri boliviensis
host_scietific_nam_sam	0.7100538	macrotis lagotis sagitta	rhyticeros undulatus
host_scietific_nam_sam	0.71005386	macrotis lagotis sagitta	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.74445546	macrotis lagotis sagitta	cinnyricinclus leucogaster
host_scietific_nam_sam	0.7515085	macrotis lagotis sagitta	muscicapa caerulescens
host_scietific_nam_sam	0.7314952	macrotis lagotis sagitta	pycnonotus barbatus
host_scietific_nam_sam	0.72618026	macrotis lagotis sagitta	helogale parvula
host_scietific_nam_sam	0.7492601	macrotis lagotis sagitta	dracaena guianensis
host_scietific_nam_sam	0.7417107	macrotis lagotis sagitta	cynictis penicillata
host_scietific_nam_sam	0.7196091	macrotis lagotis sagitta	vidua funerea
host_scietific_nam_sam	0.7033261	macrotis lagotis sagitta	uraeginthus angolensis
host_scietific_nam_sam	0.7794693	macrotis lagotis sagitta	uroplatus lineatus
host_scietific_nam_sam	0.7086508	macrotis lagotis sagitta	tapirus terrestris
host_scietific_nam_sam	0.7196091	macrotis lagotis sagitta	vidua paradisaea
host_scietific_nam_sam	0.7417107	macrotis lagotis sagitta	bettongia penicillata
host_scietific_nam_sam	0.75476354	macrotis lagotis sagitta	laniarius fulleborni
host_scietific_nam_sam	0.70354724	macrotis lagotis sagitta	dendrobates tinctorius
host_scietific_nam_sam	0.7636357	macrotis lagotis sagitta	tockus nasutus
host_scietific_nam_sam	0.7092554	macrotis lagotis sagitta	centropus senegalensis
host_scietific_nam_sam	0.80584323	macrotis lagotis sagitta	uroplatus fimbriatus
host_scietific_nam_sam	0.77006066	macrotis lagotis sagitta	saguinus labiatus
host_scietific_nam_sam	0.7255697	macrotis lagotis sagitta	microcebus murinus
host_scietific_nam_sam	0.7193373	macrotis lagotis sagitta	echinops telfairi
host_scietific_nam_sam	0.7142356	macrotis lagotis sagitta	ateles fusciceps robustus
host_scietific_nam_sam	0.7196023	macrotis lagotis sagitta	prolemur simus
host_scietific_nam_sam	0.7417857	macrotis lagotis sagitta	threskiornis aethiopicus
host_scietific_nam_sam	0.7423392	macrotis lagotis sagitta	pteropus poliocephalus
host_scietific_nam_sam	0.9035381	cercopithecus ascanius	cercopithecus cephus
host_scietific_nam_sam	0.70919704	cercopithecus ascanius	pycnonotus barbatus
host_scietific_nam_sam	0.89809185	cercopithecus ascanius	cercopithecus neglectus
host_scietific_nam_sam	0.72735447	mimus polyglottas	paroaria coronata
host_scietific_nam_sam	0.7529579	mimus polyglottas	alouatta pigra
host_scietific_nam_sam	0.7741751	mimus polyglottas	desmodus rotundus
host_scietific_nam_sam	0.71425617	mimus polyglottas	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.78610516	mimus polyglottas	ninox novaeseelandiae
host_scietific_nam_sam	0.8484416	mimus polyglottas	lonchura fringilloides
host_scietific_nam_sam	0.78748995	mimus polyglottas	cacatua galerita
host_scietific_nam_sam	0.8017706	mimus polyglottas	tragelaphus strepsiceros
host_scietific_nam_sam	0.81012034	mimus polyglottas	laniarius ferrugineus
host_scietific_nam_sam	0.7524941	mimus polyglottas	equus burchellii
host_scietific_nam_sam	0.7162904	mimus polyglottas	pronolagus rupestris
host_scietific_nam_sam	0.7664424	mimus polyglottas	ceratobatrachus guentheri
host_scietific_nam_sam	0.70661557	mimus polyglottas	lampropeltis getula
host_scietific_nam_sam	0.7953337	mimus polyglottas	glaucidium perlatum
host_scietific_nam_sam	0.7602135	mimus polyglottas	charadrius obscurus
host_scietific_nam_sam	0.7609766	mimus polyglottas	mystacina tuberculata
host_scietific_nam_sam	0.7045563	mimus polyglottas	dromaius novaehollandiae
host_scietific_nam_sam	0.8017706	mimus polyglottas	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.7232058	mimus polyglottas	anolis barbatus
host_scietific_nam_sam	0.78749	mimus polyglottas	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.70207924	mimus polyglottas	saimiri boliviensis
host_scietific_nam_sam	0.75594383	mimus polyglottas	muscicapa adusta
host_scietific_nam_sam	0.8017706	mimus polyglottas	tragelaphus imberbis
host_scietific_nam_sam	0.72489136	mimus polyglottas	rhyticeros undulatus
host_scietific_nam_sam	0.71685576	mimus polyglottas	sturnella neglecta
host_scietific_nam_sam	0.72489136	mimus polyglottas	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.7118662	mimus polyglottas	cinnyricinclus leucogaster
host_scietific_nam_sam	0.77930266	mimus polyglottas	muscicapa caerulescens
host_scietific_nam_sam	0.7162904	mimus polyglottas	kerodon rupestris
host_scietific_nam_sam	0.79308844	mimus polyglottas	pycnonotus barbatus
host_scietific_nam_sam	0.75019133	mimus polyglottas	icterus spurius
host_scietific_nam_sam	0.7821909	mimus polyglottas	helogale parvula
host_scietific_nam_sam	0.7739153	mimus polyglottas	dracaena guianensis
host_scietific_nam_sam	0.78748995	mimus polyglottas	cacatua moluccensis
host_scietific_nam_sam	0.807161	mimus polyglottas	cynictis penicillata
host_scietific_nam_sam	0.834492	mimus polyglottas	vidua funerea
host_scietific_nam_sam	0.806871	mimus polyglottas	uroplatus lineatus
host_scietific_nam_sam	0.74513626	mimus polyglottas	cercopithecus neglectus
host_scietific_nam_sam	0.834492	mimus polyglottas	vidua paradisaea
host_scietific_nam_sam	0.807161	mimus polyglottas	bettongia penicillata
host_scietific_nam_sam	0.78748995	mimus polyglottas	cacatua haematuropygia
host_scietific_nam_sam	0.7804304	mimus polyglottas	laniarius fulleborni
host_scietific_nam_sam	0.7453367	mimus polyglottas	dendrobates tinctorius
host_scietific_nam_sam	0.85109156	mimus polyglottas	tockus nasutus
host_scietific_nam_sam	0.78653246	mimus polyglottas	garrulax leucolophus
host_scietific_nam_sam	0.7778738	mimus polyglottas	aratinga solstitialis arini
host_scietific_nam_sam	0.7085792	mimus polyglottas	eurycea bislineata
host_scietific_nam_sam	0.79345715	mimus polyglottas	pheucticus melanocephalus
host_scietific_nam_sam	0.84558195	mimus polyglottas	uroplatus fimbriatus
host_scietific_nam_sam	0.7042969	mimus polyglottas	saguinus labiatus
host_scietific_nam_sam	0.70367956	mimus polyglottas	manouria impressa
host_scietific_nam_sam	0.8302213	mimus polyglottas	echinops telfairi
host_scietific_nam_sam	0.7322468	mimus polyglottas	ateles fusciceps robustus
host_scietific_nam_sam	0.72632366	mimus polyglottas	prolemur simus
host_scietific_nam_sam	0.7008777	mimus polyglottas	pongo pygmaeus
host_scietific_nam_sam	0.7570245	mimus polyglottas	nycticebus pygmaeus
host_scietific_nam_sam	0.75594383	mimus polyglottas	muscicapa coerulescens
host_scietific_nam_sam	0.71025205	cyclura collei	tragelaphus strepsiceros
host_scietific_nam_sam	0.7306086	cyclura collei	glaucidium perlatum
host_scietific_nam_sam	0.7102521	cyclura collei	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.7008973	cyclura collei	phoenicopterus chilensis
host_scietific_nam_sam	0.7270193	cyclura collei	muscicapa adusta
host_scietific_nam_sam	0.71025205	cyclura collei	tragelaphus imberbis
host_scietific_nam_sam	0.708364	cyclura collei	muscicapa caerulescens
host_scietific_nam_sam	0.7286225	cyclura collei	uroplatus lineatus
host_scietific_nam_sam	0.7270193	cyclura collei	muscicapa coerulescens
host_scietific_nam_sam	0.7208624	elaphe schrenckii	paroaria coronata
host_scietific_nam_sam	0.75184435	elaphe schrenckii	lonchura fringilloides
host_scietific_nam_sam	0.72855246	elaphe schrenckii	cacatua galerita
host_scietific_nam_sam	0.7481431	elaphe schrenckii	laniarius ferrugineus
host_scietific_nam_sam	0.7611955	elaphe schrenckii	equus burchellii
host_scietific_nam_sam	0.7352844	elaphe schrenckii	ceratobatrachus guentheri
host_scietific_nam_sam	0.70340693	elaphe schrenckii	cariama cristata
host_scietific_nam_sam	0.7339982	elaphe schrenckii	glaucidium perlatum
host_scietific_nam_sam	0.7285525	elaphe schrenckii	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.70221233	elaphe schrenckii	pediculus humanus
host_scietific_nam_sam	0.7338966	elaphe schrenckii	saimiri boliviensis
host_scietific_nam_sam	0.76481277	elaphe schrenckii	muscicapa caerulescens
host_scietific_nam_sam	0.7522912	elaphe schrenckii	dracaena guianensis
host_scietific_nam_sam	0.72855246	elaphe schrenckii	cacatua moluccensis
host_scietific_nam_sam	0.72036904	elaphe schrenckii	cynictis penicillata
host_scietific_nam_sam	0.7014507	elaphe schrenckii	vidua funerea
host_scietific_nam_sam	0.7621583	elaphe schrenckii	uroplatus lineatus
host_scietific_nam_sam	0.75729465	elaphe schrenckii	cercopithecus neglectus
host_scietific_nam_sam	0.7014507	elaphe schrenckii	vidua paradisaea
host_scietific_nam_sam	0.72036904	elaphe schrenckii	bettongia penicillata
host_scietific_nam_sam	0.72855246	elaphe schrenckii	cacatua haematuropygia
host_scietific_nam_sam	0.7105419	elaphe schrenckii	ceyx pictus
host_scietific_nam_sam	0.74058896	elaphe schrenckii	laniarius fulleborni
host_scietific_nam_sam	0.7963351	elaphe schrenckii	dendrobates tinctorius
host_scietific_nam_sam	0.719701	elaphe schrenckii	tockus nasutus
host_scietific_nam_sam	0.7145293	elaphe schrenckii	garrulax leucolophus
host_scietific_nam_sam	0.73916095	elaphe schrenckii	geopelia cuneata
host_scietific_nam_sam	0.7284114	elaphe schrenckii	aratinga solstitialis arini
host_scietific_nam_sam	0.7063507	elaphe schrenckii	eurycea bislineata
host_scietific_nam_sam	0.72947145	elaphe schrenckii	pheucticus melanocephalus
host_scietific_nam_sam	0.72060275	elaphe schrenckii	coua cristata cristata
host_scietific_nam_sam	0.70724905	elaphe schrenckii	equus burchellii quagga
host_scietific_nam_sam	0.79060566	elaphe schrenckii	uroplatus fimbriatus
host_scietific_nam_sam	0.7494776	elaphe schrenckii	echinops telfairi
host_scietific_nam_sam	0.8009875	elaphe schrenckii	ateles fusciceps robustus
host_scietific_nam_sam	0.74304175	elaphe schrenckii	prolemur simus
host_scietific_nam_sam	0.7409528	elaphe schrenckii	threskiornis aethiopicus
host_scietific_nam_sam	0.71861094	elaphe schrenckii	nycticebus pygmaeus
host_scietific_nam_sam	0.7050725	elaphe schrenckii	macrotis lagotis sagitta
host_scietific_nam_sam	0.7532557	elaphe schrenckii	mimus polyglottas
host_scietific_nam_sam	0.73595923	plethodon cinereus	paroaria coronata
host_scietific_nam_sam	0.7166916	plethodon cinereus	alouatta pigra
host_scietific_nam_sam	0.7836233	plethodon cinereus	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.70431626	plethodon cinereus	struthio camelus
host_scietific_nam_sam	0.7319828	plethodon cinereus	ninox novaeseelandiae
host_scietific_nam_sam	0.767849	plethodon cinereus	lonchura fringilloides
host_scietific_nam_sam	0.7814502	plethodon cinereus	cacatua galerita
host_scietific_nam_sam	0.8221993	plethodon cinereus	laniarius ferrugineus
host_scietific_nam_sam	0.7543284	plethodon cinereus	icteria virens
host_scietific_nam_sam	0.70316535	plethodon cinereus	equus burchellii
host_scietific_nam_sam	0.7246235	plethodon cinereus	cyanoramphus unicolor
host_scietific_nam_sam	0.75072235	plethodon cinereus	anthreptes collaris
host_scietific_nam_sam	0.815165	plethodon cinereus	ceratobatrachus guentheri
host_scietific_nam_sam	0.80423355	plethodon cinereus	glaucidium perlatum
host_scietific_nam_sam	0.7590044	plethodon cinereus	charadrius obscurus
host_scietific_nam_sam	0.7258373	plethodon cinereus	mystacina tuberculata
host_scietific_nam_sam	0.7543284	plethodon cinereus	contopus virens
host_scietific_nam_sam	0.73369986	plethodon cinereus	graphiurus murinus
host_scietific_nam_sam	0.7037637	plethodon cinereus	crocidura denti
host_scietific_nam_sam	0.70255804	plethodon cinereus	anolis barbatus
host_scietific_nam_sam	0.7814503	plethodon cinereus	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.703732	plethodon cinereus	phoenicopterus chilensis
host_scietific_nam_sam	0.77299106	plethodon cinereus	muscicapa adusta
host_scietific_nam_sam	0.71094024	plethodon cinereus	rhabdomys pumilio
host_scietific_nam_sam	0.83781826	plethodon cinereus	muscicapa caerulescens
host_scietific_nam_sam	0.7215471	plethodon cinereus	tragulus javanicus
host_scietific_nam_sam	0.75782454	plethodon cinereus	pycnonotus barbatus
host_scietific_nam_sam	0.7695345	plethodon cinereus	icterus spurius
host_scietific_nam_sam	0.74738693	plethodon cinereus	helogale parvula
host_scietific_nam_sam	0.7880798	plethodon cinereus	dracaena guianensis
host_scietific_nam_sam	0.7814502	plethodon cinereus	cacatua moluccensis
host_scietific_nam_sam	0.7637117	plethodon cinereus	cynictis penicillata
host_scietific_nam_sam	0.7689812	plethodon cinereus	vidua funerea
host_scietific_nam_sam	0.76709396	plethodon cinereus	plethodon shenandoah
host_scietific_nam_sam	0.74337935	plethodon cinereus	uroplatus lineatus
host_scietific_nam_sam	0.734729	plethodon cinereus	cercopithecus neglectus
host_scietific_nam_sam	0.80539006	plethodon cinereus	tachyglossus aculeatus aculeatus
host_scietific_nam_sam	0.7689812	plethodon cinereus	vidua paradisaea
host_scietific_nam_sam	0.7637117	plethodon cinereus	bettongia penicillata
host_scietific_nam_sam	0.7814502	plethodon cinereus	cacatua haematuropygia
host_scietific_nam_sam	0.7768216	plethodon cinereus	laniarius fulleborni
host_scietific_nam_sam	0.83022326	plethodon cinereus	dendrobates tinctorius
host_scietific_nam_sam	0.7612262	plethodon cinereus	tockus nasutus
host_scietific_nam_sam	0.73292494	plethodon cinereus	garrulax leucolophus
host_scietific_nam_sam	0.80920655	plethodon cinereus	eurycea bislineata
host_scietific_nam_sam	0.7544155	plethodon cinereus	pheucticus melanocephalus
host_scietific_nam_sam	0.70253825	plethodon cinereus	coua cristata cristata
host_scietific_nam_sam	0.7622998	plethodon cinereus	uroplatus fimbriatus
host_scietific_nam_sam	0.7251758	plethodon cinereus	microcebus murinus
host_scietific_nam_sam	0.7282723	plethodon cinereus	strix varia
host_scietific_nam_sam	0.7228813	plethodon cinereus	echinops telfairi
host_scietific_nam_sam	0.79362017	plethodon cinereus	ateles fusciceps robustus
host_scietific_nam_sam	0.7500176	plethodon cinereus	threskiornis aethiopicus
host_scietific_nam_sam	0.7503128	plethodon cinereus	pongo pygmaeus
host_scietific_nam_sam	0.78175837	plethodon cinereus	nycticebus pygmaeus
host_scietific_nam_sam	0.7473189	plethodon cinereus	phalacrocorax punctatus
host_scietific_nam_sam	0.77299106	plethodon cinereus	muscicapa coerulescens
host_scietific_nam_sam	0.7000161	plethodon cinereus	macrotis lagotis sagitta
host_scietific_nam_sam	0.7436727	plethodon cinereus	mimus polyglottas
host_scietific_nam_sam	0.7653858	plethodon cinereus	elaphe schrenckii
host_scietific_nam_sam	0.7347783	litoria infrafrenata	dracaena guianensis
host_scietific_nam_sam	0.73686713	litoria infrafrenata	dendrobates tinctorius
host_scietific_nam_sam	0.7671163	litoria infrafrenata	eurycea bislineata
host_scietific_nam_sam	0.72925425	python regius	python molurus bivittatus
host_scietific_nam_sam	0.83018696	python regius	cosmopsarus regius
host_scietific_nam_sam	0.8067007	tragelaphus eurycerus	alouatta pigra
host_scietific_nam_sam	0.7537761	tragelaphus eurycerus	ninox novaeseelandiae
host_scietific_nam_sam	0.82309777	tragelaphus eurycerus	lonchura fringilloides
host_scietific_nam_sam	0.7538421	tragelaphus eurycerus	cacatua galerita
host_scietific_nam_sam	0.99999994	tragelaphus eurycerus	tragelaphus strepsiceros
host_scietific_nam_sam	0.7680236	tragelaphus eurycerus	laniarius ferrugineus
host_scietific_nam_sam	0.794915	tragelaphus eurycerus	lampropeltis getula
host_scietific_nam_sam	0.7590797	tragelaphus eurycerus	glaucidium perlatum
host_scietific_nam_sam	0.7340646	tragelaphus eurycerus	charadrius obscurus
host_scietific_nam_sam	1.0	tragelaphus eurycerus	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.7538421	tragelaphus eurycerus	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.7859361	tragelaphus eurycerus	phoenicopterus chilensis
host_scietific_nam_sam	0.7265985	tragelaphus eurycerus	saimiri boliviensis
host_scietific_nam_sam	0.99999994	tragelaphus eurycerus	tragelaphus imberbis
host_scietific_nam_sam	0.7823379	tragelaphus eurycerus	rhyticeros undulatus
host_scietific_nam_sam	0.7281074	tragelaphus eurycerus	phoenicopterus ruber
host_scietific_nam_sam	0.78233796	tragelaphus eurycerus	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.7836058	tragelaphus eurycerus	tragelaphus oryx
host_scietific_nam_sam	0.7150957	tragelaphus eurycerus	muscicapa caerulescens
host_scietific_nam_sam	0.7517576	tragelaphus eurycerus	pycnonotus barbatus
host_scietific_nam_sam	0.7538421	tragelaphus eurycerus	cacatua moluccensis
host_scietific_nam_sam	0.73117983	tragelaphus eurycerus	porphyrio hochstetteri
host_scietific_nam_sam	0.7629376	tragelaphus eurycerus	cynictis penicillata
host_scietific_nam_sam	0.71547997	tragelaphus eurycerus	vidua funerea
host_scietific_nam_sam	0.71547997	tragelaphus eurycerus	vidua paradisaea
host_scietific_nam_sam	0.7629376	tragelaphus eurycerus	bettongia penicillata
host_scietific_nam_sam	0.7538421	tragelaphus eurycerus	cacatua haematuropygia
host_scietific_nam_sam	0.742533	tragelaphus eurycerus	lampropeltis alterna
host_scietific_nam_sam	0.7753384	tragelaphus eurycerus	laniarius fulleborni
host_scietific_nam_sam	0.7861332	tragelaphus eurycerus	tockus nasutus
host_scietific_nam_sam	0.79727304	tragelaphus eurycerus	aratinga solstitialis arini
host_scietific_nam_sam	0.7741111	tragelaphus eurycerus	eurycea bislineata
host_scietific_nam_sam	0.71407455	tragelaphus eurycerus	pheucticus melanocephalus
host_scietific_nam_sam	0.72788894	tragelaphus eurycerus	uroplatus fimbriatus
host_scietific_nam_sam	0.7072904	tragelaphus eurycerus	saguinus labiatus
host_scietific_nam_sam	0.76444393	tragelaphus eurycerus	echinops telfairi
host_scietific_nam_sam	0.8017706	tragelaphus eurycerus	mimus polyglottas
host_scietific_nam_sam	0.71025205	tragelaphus eurycerus	cyclura collei
host_scietific_nam_sam	0.7014922	corvus albus	anolis barbatus
host_scietific_nam_sam	0.8035526	corvus albus	corvus corax
host_scietific_nam_sam	0.70441717	cryptoprocta ferox	equus burchellii
host_scietific_nam_sam	0.7169791	cryptoprocta ferox	charadrius obscurus
host_scietific_nam_sam	0.7265645	cryptoprocta ferox	prolemur simus
host_scietific_nam_sam	0.71951944	cryptoprocta ferox	threskiornis aethiopicus
host_scietific_nam_sam	0.7245134	acinonyx jubatus	alouatta pigra
host_scietific_nam_sam	0.7015764	acinonyx jubatus	desmodus rotundus
host_scietific_nam_sam	0.72135055	acinonyx jubatus	ninox novaeseelandiae
host_scietific_nam_sam	0.7593904	acinonyx jubatus	eremophilla alpestris
host_scietific_nam_sam	0.73257583	acinonyx jubatus	lonchura fringilloides
host_scietific_nam_sam	0.77296054	acinonyx jubatus	cacatua galerita
host_scietific_nam_sam	0.7249006	acinonyx jubatus	tragelaphus strepsiceros
host_scietific_nam_sam	0.7271735	acinonyx jubatus	laniarius ferrugineus
host_scietific_nam_sam	0.74873316	acinonyx jubatus	glaucidium perlatum
host_scietific_nam_sam	0.7249006	acinonyx jubatus	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.77296054	acinonyx jubatus	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.7249006	acinonyx jubatus	tragelaphus imberbis
host_scietific_nam_sam	0.77296054	acinonyx jubatus	cacatua moluccensis
host_scietific_nam_sam	0.71610236	acinonyx jubatus	cynictis penicillata
host_scietific_nam_sam	0.71610236	acinonyx jubatus	bettongia penicillata
host_scietific_nam_sam	0.77296054	acinonyx jubatus	cacatua haematuropygia
host_scietific_nam_sam	0.7109274	acinonyx jubatus	laniarius fulleborni
host_scietific_nam_sam	0.71525717	acinonyx jubatus	tockus nasutus
host_scietific_nam_sam	0.70476615	acinonyx jubatus	garrulax leucolophus
host_scietific_nam_sam	0.7091374	acinonyx jubatus	aratinga solstitialis arini
host_scietific_nam_sam	0.71704006	acinonyx jubatus	eurycea bislineata
host_scietific_nam_sam	0.7414813	acinonyx jubatus	pheucticus melanocephalus
host_scietific_nam_sam	0.7504471	acinonyx jubatus	uroplatus fimbriatus
host_scietific_nam_sam	0.70298207	acinonyx jubatus	pongo pygmaeus
host_scietific_nam_sam	0.78850794	acinonyx jubatus	nycticebus pygmaeus
host_scietific_nam_sam	0.79852945	acinonyx jubatus	mimus polyglottas
host_scietific_nam_sam	0.7249006	acinonyx jubatus	tragelaphus eurycerus
host_scietific_nam_sam	0.71545285	pavo cristata	paroaria coronata
host_scietific_nam_sam	0.74390835	pavo cristata	gallirallus australis greyi
host_scietific_nam_sam	0.716916	pavo cristata	geospiza difficilis septentrionalis
host_scietific_nam_sam	0.7097179	pavo cristata	cacatua galerita
host_scietific_nam_sam	0.7261524	pavo cristata	tragelaphus strepsiceros
host_scietific_nam_sam	0.7344076	pavo cristata	laniarius ferrugineus
host_scietific_nam_sam	0.70285606	pavo cristata	ceratobatrachus guentheri
host_scietific_nam_sam	0.85576475	pavo cristata	cariama cristata
host_scietific_nam_sam	0.76288915	pavo cristata	mystacina tuberculata
host_scietific_nam_sam	0.7261525	pavo cristata	tragelaphus eurycerus isaaci
host_scietific_nam_sam	0.709718	pavo cristata	cacatua leadbeateri leadbeateri
host_scietific_nam_sam	0.7261524	pavo cristata	tragelaphus imberbis
host_scietific_nam_sam	0.76663125	pavo cristata	rhyticeros undulatus
host_scietific_nam_sam	0.7666313	pavo cristata	melopsittacus undulatus platycercini
host_scietific_nam_sam	0.7813325	pavo cristata	muscicapa caerulescens
host_scietific_nam_sam	0.73903483	pavo cristata	pycnonotus barbatus
host_scietific_nam_sam	0.75404775	pavo cristata	helogale parvula
host_scietific_nam_sam	0.7400099	pavo cristata	dracaena guianensis
host_scietific_nam_sam	0.7097179	pavo cristata	cacatua moluccensis
host_scietific_nam_sam	0.7097179	pavo cristata	cacatua haematuropygia
