attr	score	s1	s2
corrected_species_name_sam	0.7036441	plethodon cinereus	prionailurus viverrinus
corrected_species_name_sam	0.7380396	plethodon cinereus	sarcophilus harrisii
corrected_species_name_sam	0.7047185	plethodon cinereus	fukomys damarensis
corrected_species_name_sam	0.7766347	plethodon cinereus	tremarctos ornatus
corrected_species_name_sam	0.7102013	plethodon cinereus	choloepus didactylus
corrected_species_name_sam	0.71426696	plethodon cinereus	cercocebus chrysogaster
corrected_species_name_sam	0.7188502	plethodon cinereus	cistothorus palustris
corrected_species_name_sam	0.7790486	plethodon cinereus	pheucticus melanocephalus
corrected_species_name_sam	0.76698107	plethodon cinereus	trichechus manatus latirostris
corrected_species_name_sam	0.7129582	plethodon cinereus	dasypus novemcinctus
corrected_species_name_sam	0.74593055	plethodon cinereus	notamacropus rufogriseus
corrected_species_name_sam	0.73016816	plethodon cinereus	nycticebus pygmaeus
corrected_species_name_sam	0.73818475	plethodon cinereus	myiarchus crinitus
corrected_species_name_sam	0.7395339	plethodon cinereus	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.75514156	plethodon cinereus	urocitellus parryii
corrected_species_name_sam	0.74250925	plethodon cinereus	basiliscus plumifrons
corrected_species_name_sam	0.7713956	plethodon cinereus	uroplatus fimbriatus
corrected_species_name_sam	0.7313606	plethodon cinereus	strabomantis bufoniformis
corrected_species_name_sam	0.7153428	plethodon cinereus	melaenornis infuscatus
corrected_species_name_sam	0.7179817	plethodon cinereus	artibeus jamaicensis
corrected_species_name_sam	0.72554344	plethodon cinereus	physignathus cocincinus
corrected_species_name_sam	0.7708137	plethodon cinereus	anaxyrus terrestris
corrected_species_name_sam	0.71228635	plethodon cinereus	menacanthus eurysternus
corrected_species_name_sam	0.72917837	plethodon cinereus	gonocephalus chamaeleuntinus
corrected_species_name_sam	0.7239231	plethodon cinereus	ammodramus bairdii
corrected_species_name_sam	0.72206426	plethodon cinereus	eurycea bislineata
corrected_species_name_sam	0.7276648	plethodon cinereus	chrysolophus pictus
corrected_species_name_sam	0.7602905	plethodon cinereus	rhacodactylus leachianus
corrected_species_name_sam	0.75285196	plethodon cinereus	saguinus labiatus
corrected_species_name_sam	0.7534301	plethodon cinereus	melopsittacus undulatus platycercini
corrected_species_name_sam	0.7143524	plethodon cinereus	macropus rufus
corrected_species_name_sam	0.7043318	plethodon cinereus	dolichonyx oryzivorus
corrected_species_name_sam	0.72218525	plethodon cinereus	tragulus javanicus
corrected_species_name_sam	0.71924335	plethodon cinereus	xanthocephalus xanthocephalus
corrected_species_name_sam	0.7461378	plethodon cinereus	lasiorhinus latifrons
corrected_species_name_sam	0.7681596	plethodon cinereus	dryocopus pileatus
corrected_species_name_sam	0.723016	plethodon cinereus	hylomantis lemur or atelopus zeteki
corrected_species_name_sam	0.7165248	plethodon cinereus	pyrocephalus rubinus
corrected_species_name_sam	0.74543595	plethodon cinereus	thryothorus ludovicianus
corrected_species_name_sam	0.7713636	plethodon cinereus	ateles fusciceps robustus
corrected_species_name_sam	0.79452443	plethodon cinereus	dasyurus maculatus
corrected_species_name_sam	0.7478064	plethodon cinereus	charadrius obscurus
corrected_species_name_sam	0.7083987	plethodon cinereus	picoides pubescens
corrected_species_name_sam	0.75202566	plethodon cinereus	baeolophus atricristatus
corrected_species_name_sam	0.7764343	plethodon cinereus	uroplatus lineatus
corrected_species_name_sam	0.7032399	plethodon cinereus	contopus virens
corrected_species_name_sam	0.73147535	plethodon cinereus	contopus sordidulus
corrected_species_name_sam	0.73530215	plethodon cinereus	seiurus aurocapilla
corrected_species_name_sam	0.73625773	plethodon cinereus	phalacrocorax punctatus
corrected_species_name_sam	0.7539819	plethodon cinereus	calcarius ornatus
corrected_species_name_sam	0.70324063	plethodon cinereus	tapirus terrestris
corrected_species_name_sam	0.7406037	plethodon cinereus	nephrurus amyae
corrected_species_name_sam	0.7214407	plethodon cinereus	anthropoides paradiseus
corrected_species_name_sam	0.7457416	plethodon cinereus	pseudopus apodus
corrected_species_name_sam	0.70157903	plethodon cinereus	nyctereutes procyonoides
corrected_species_name_sam	0.74175346	plethodon cinereus	probosciger aterrimus
corrected_species_name_sam	0.7278576	plethodon cinereus	rhyticeros undulatus
corrected_species_name_sam	0.77263886	plethodon cinereus	urocitellus richardsonii
corrected_species_name_sam	0.7437885	plethodon cinereus	phyllobates bicolor
corrected_species_name_sam	0.78694177	plethodon cinereus	corynorhinus townsendii
corrected_species_name_sam	0.72356707	plethodon cinereus	hymenolaimus malacorhynchos
corrected_species_name_sam	0.7101258	plethodon cinereus	corallus hortulanus hortulanus
corrected_species_name_sam	0.7017988	plethodon cinereus	cercopithecus neglectus
corrected_species_name_sam	0.7128313	plethodon cinereus	kerodon rupestris
corrected_species_name_sam	0.71040106	plethodon cinereus	trachycephalus resinifictrix
corrected_species_name_sam	0.7556132	plethodon cinereus	plethodon shenandoah
corrected_species_name_sam	0.73054916	plethodon cinereus	eunectes murinus
corrected_species_name_sam	0.72131735	plethodon cinereus	python molurus bivittatus
corrected_species_name_sam	0.7016397	plethodon cinereus	pronolagus rupestris
corrected_species_name_sam	0.7061816	plethodon cinereus	garrulax leucolophus
corrected_species_name_sam	0.7190284	plethodon cinereus	zalophus californianus
corrected_species_name_sam	0.7531546	plethodon cinereus	pheucticus chrysogaster
corrected_species_name_sam	0.71742666	plethodon cinereus	myiarchus cinerascens
corrected_species_name_sam	0.874275	plethodon cinereus	phascolarctos cinereus
corrected_species_name_sam	0.7256286	plethodon cinereus	pteropus poliocephalus
corrected_species_name_sam	0.72814745	plethodon cinereus	rhabdomys pumilio
corrected_species_name_sam	0.7247738	plethodon cinereus	bothriechis schlegelii
corrected_species_name_sam	0.73134303	plethodon cinereus	atelopus varius zeteki
corrected_species_name_sam	0.7372384	plethodon cinereus	aonyx cinerea
corrected_species_name_sam	0.75022817	plethodon cinereus	speothos venaticus
corrected_species_name_sam	0.7226164	plethodon cinereus	euphagus cyanocephalus
corrected_species_name_sam	0.7056858	plethodon cinereus	grus carunculatus
corrected_species_name_sam	0.71887904	plethodon cinereus	callosciurus prevostii
corrected_species_name_sam	0.714658	plethodon cinereus	atelerix albiventris
corrected_species_name_sam	0.76836115	plethodon cinereus	cynomys ludovicianus marmotini
corrected_species_name_sam	0.7609995	plethodon cinereus	trachypithecus auratus
corrected_species_name_sam	0.761024	plethodon cinereus	saguinus labiatus labiatus
corrected_species_name_sam	0.71106666	plethodon cinereus	tragelaphus eurycerus
corrected_species_name_sam	0.7268118	plethodon cinereus	anolis barbatus
corrected_species_name_sam	0.7615885	plethodon cinereus	urocolius macrourus
corrected_species_name_sam	0.7294134	plethodon cinereus	phyllobates terribilis
corrected_species_name_sam	0.7070865	plethodon cinereus	helarctos malayanus
corrected_species_name_sam	0.7143046	haliaeetus leucocephalus	geospiza difficilis septentrionalis
corrected_species_name_sam	0.7351318	haliaeetus leucocephalus	rallus limicola
corrected_species_name_sam	0.74094474	haliaeetus leucocephalus	varanus albigularis
corrected_species_name_sam	0.7471162	haliaeetus leucocephalus	prionailurus viverrinus
corrected_species_name_sam	0.706379	haliaeetus leucocephalus	ailurus fulgens
corrected_species_name_sam	0.7113251	haliaeetus leucocephalus	eudocimus ruber
corrected_species_name_sam	0.72333974	haliaeetus leucocephalus	dromaius novaehollandiae
corrected_species_name_sam	0.75224507	haliaeetus leucocephalus	agelaius phoeniceus
corrected_species_name_sam	0.7242192	haliaeetus leucocephalus	dendrocygna viduata
corrected_species_name_sam	0.76364243	haliaeetus leucocephalus	anas rhynchotis variegata
corrected_species_name_sam	0.7318366	haliaeetus leucocephalus	tremarctos ornatus
corrected_species_name_sam	0.75398713	haliaeetus leucocephalus	cercocebus chrysogaster
corrected_species_name_sam	0.76708996	haliaeetus leucocephalus	arctocephalus forsteri
corrected_species_name_sam	0.71929926	haliaeetus leucocephalus	cistothorus palustris
corrected_species_name_sam	0.8652866	haliaeetus leucocephalus	pheucticus melanocephalus
corrected_species_name_sam	0.7506968	haliaeetus leucocephalus	vireo gilvus
corrected_species_name_sam	0.7739228	haliaeetus leucocephalus	cyanoramphus unicolor
corrected_species_name_sam	0.79605705	haliaeetus leucocephalus	trichechus manatus latirostris
corrected_species_name_sam	0.7685714	haliaeetus leucocephalus	himantopus himantopus
corrected_species_name_sam	0.74775213	haliaeetus leucocephalus	notamacropus rufogriseus
corrected_species_name_sam	0.7369615	haliaeetus leucocephalus	necrosyrtes monachus
corrected_species_name_sam	0.7180527	haliaeetus leucocephalus	nycticebus pygmaeus
corrected_species_name_sam	0.72959626	haliaeetus leucocephalus	myiarchus crinitus
corrected_species_name_sam	0.71386063	haliaeetus leucocephalus	gallirallus australis greyi
corrected_species_name_sam	0.7146743	haliaeetus leucocephalus	callonetta leucophrys
corrected_species_name_sam	0.71678483	haliaeetus leucocephalus	strigops habroptilus
corrected_species_name_sam	0.7558339	haliaeetus leucocephalus	todiramphus cinnamominus
corrected_species_name_sam	0.70482546	haliaeetus leucocephalus	tachyglossus aculeatus aculeatus
corrected_species_name_sam	0.70961756	haliaeetus leucocephalus	urocitellus parryii
corrected_species_name_sam	0.7297696	haliaeetus leucocephalus	basiliscus plumifrons
corrected_species_name_sam	0.71722305	haliaeetus leucocephalus	uroplatus fimbriatus
corrected_species_name_sam	0.7789332	haliaeetus leucocephalus	melaenornis infuscatus
corrected_species_name_sam	0.70907843	haliaeetus leucocephalus	neophoca cinerea
corrected_species_name_sam	0.7086008	haliaeetus leucocephalus	artibeus jamaicensis
corrected_species_name_sam	0.7133049	haliaeetus leucocephalus	menacanthus eurysternus
corrected_species_name_sam	0.774996	haliaeetus leucocephalus	hieraaetus wahlbergi
corrected_species_name_sam	0.73739886	haliaeetus leucocephalus	podargus strigoides
corrected_species_name_sam	0.7904732	haliaeetus leucocephalus	gonocephalus chamaeleuntinus
corrected_species_name_sam	0.7268381	haliaeetus leucocephalus	cacatua moluccensis
corrected_species_name_sam	0.75513	haliaeetus leucocephalus	phoenicopterus chilensis
corrected_species_name_sam	0.74913037	haliaeetus leucocephalus	ammodramus bairdii
corrected_species_name_sam	0.7211977	haliaeetus leucocephalus	myrmecophaga tridactyla
corrected_species_name_sam	0.73717403	haliaeetus leucocephalus	chrysolophus pictus
corrected_species_name_sam	0.80352926	haliaeetus leucocephalus	cinnyricinclus leucogaster
corrected_species_name_sam	0.7224682	haliaeetus leucocephalus	saguinus labiatus
corrected_species_name_sam	0.70794296	haliaeetus leucocephalus	oreothlypis ruficapilla
corrected_species_name_sam	0.79366064	haliaeetus leucocephalus	melopsittacus undulatus platycercini
corrected_species_name_sam	0.7530728	haliaeetus leucocephalus	thryomanes bewickii
corrected_species_name_sam	0.75773585	haliaeetus leucocephalus	dolichonyx oryzivorus
corrected_species_name_sam	0.74839133	haliaeetus leucocephalus	phoenicopterus ruber
corrected_species_name_sam	0.7017837	haliaeetus leucocephalus	ceyx pictus
corrected_species_name_sam	0.72846484	haliaeetus leucocephalus	tragulus javanicus
corrected_species_name_sam	0.790194	haliaeetus leucocephalus	xanthocephalus xanthocephalus
corrected_species_name_sam	0.7337289	haliaeetus leucocephalus	lasiorhinus latifrons
corrected_species_name_sam	0.7421248	haliaeetus leucocephalus	mandrillus leucophaeus
corrected_species_name_sam	0.7000062	haliaeetus leucocephalus	ninox novaeseelandiae
corrected_species_name_sam	0.7000089	haliaeetus leucocephalus	crocodylus rhombifer
corrected_species_name_sam	0.82250535	haliaeetus leucocephalus	dryocopus pileatus
corrected_species_name_sam	0.7318963	haliaeetus leucocephalus	dacelo novaeguineae
corrected_species_name_sam	0.7733221	haliaeetus leucocephalus	pyrocephalus rubinus
corrected_species_name_sam	0.7431923	haliaeetus leucocephalus	bucorvus abyssinicus
corrected_species_name_sam	0.74332964	haliaeetus leucocephalus	thryothorus ludovicianus
corrected_species_name_sam	0.746802	haliaeetus leucocephalus	ateles fusciceps robustus
corrected_species_name_sam	0.744793	haliaeetus leucocephalus	dasyurus maculatus
corrected_species_name_sam	0.7099483	haliaeetus leucocephalus	erythropygia paena
corrected_species_name_sam	0.8037797	haliaeetus leucocephalus	charadrius obscurus
corrected_species_name_sam	0.7271964	haliaeetus leucocephalus	picoides pubescens
corrected_species_name_sam	0.801048	haliaeetus leucocephalus	baeolophus atricristatus
corrected_species_name_sam	0.7001261	haliaeetus leucocephalus	leontopithecus chrysomelas
corrected_species_name_sam	0.75134593	haliaeetus leucocephalus	leucopsar rothschildi
corrected_species_name_sam	0.7296493	haliaeetus leucocephalus	uroplatus lineatus
corrected_species_name_sam	0.7247917	haliaeetus leucocephalus	contopus virens
corrected_species_name_sam	0.73440075	haliaeetus leucocephalus	contopus sordidulus
corrected_species_name_sam	0.7415964	haliaeetus leucocephalus	seiurus aurocapilla
corrected_species_name_sam	0.7948398	haliaeetus leucocephalus	phalacrocorax punctatus
corrected_species_name_sam	0.73465544	haliaeetus leucocephalus	calcarius ornatus
corrected_species_name_sam	0.73403347	haliaeetus leucocephalus	anthropoides paradiseus
corrected_species_name_sam	0.7519199	haliaeetus leucocephalus	cyanocorax yncas glaucescens
corrected_species_name_sam	0.7245719	haliaeetus leucocephalus	nyctereutes procyonoides
corrected_species_name_sam	0.7105064	haliaeetus leucocephalus	procavia capensis
corrected_species_name_sam	0.7200521	haliaeetus leucocephalus	probosciger aterrimus
corrected_species_name_sam	0.7525967	haliaeetus leucocephalus	rhyticeros undulatus
corrected_species_name_sam	0.73454624	haliaeetus leucocephalus	urocitellus richardsonii
corrected_species_name_sam	0.71660817	haliaeetus leucocephalus	phyllobates bicolor
corrected_species_name_sam	0.7461664	haliaeetus leucocephalus	corynorhinus townsendii
corrected_species_name_sam	0.80363	haliaeetus leucocephalus	hymenolaimus malacorhynchos
corrected_species_name_sam	0.7421288	haliaeetus leucocephalus	corallus hortulanus hortulanus
corrected_species_name_sam	0.73395985	haliaeetus leucocephalus	trachycephalus resinifictrix
corrected_species_name_sam	0.7061001	haliaeetus leucocephalus	raphicerus campestris
corrected_species_name_sam	0.70153105	haliaeetus leucocephalus	eunectes murinus
corrected_species_name_sam	0.7047744	haliaeetus leucocephalus	ammodramus maritimus
corrected_species_name_sam	0.8183178	haliaeetus leucocephalus	garrulax leucolophus
corrected_species_name_sam	0.7263904	haliaeetus leucocephalus	treron calvus
corrected_species_name_sam	0.78489435	haliaeetus leucocephalus	threskiornis aethiopicus
corrected_species_name_sam	0.70100653	haliaeetus leucocephalus	pteronura brasiliensis
corrected_species_name_sam	0.72502744	haliaeetus leucocephalus	zalophus californianus
corrected_species_name_sam	0.8069103	haliaeetus leucocephalus	pheucticus chrysogaster
corrected_species_name_sam	0.767502	haliaeetus leucocephalus	myiarchus cinerascens
corrected_species_name_sam	0.76218134	haliaeetus leucocephalus	phascolarctos cinereus
corrected_species_name_sam	0.7080072	haliaeetus leucocephalus	telophorus zeylonus
corrected_species_name_sam	0.7640486	haliaeetus leucocephalus	trichoglossus haematodus
corrected_species_name_sam	0.79908127	haliaeetus leucocephalus	pteropus poliocephalus
corrected_species_name_sam	0.7644593	haliaeetus leucocephalus	bubo lacteus
corrected_species_name_sam	0.7472483	haliaeetus leucocephalus	aonyx cinerea
corrected_species_name_sam	0.73347247	haliaeetus leucocephalus	psittacus erithacus
corrected_species_name_sam	0.7221658	haliaeetus leucocephalus	speothos venaticus
corrected_species_name_sam	0.70557094	haliaeetus leucocephalus	anas platyrhynchos
corrected_species_name_sam	0.8366984	haliaeetus leucocephalus	euphagus cyanocephalus
corrected_species_name_sam	0.81314975	haliaeetus leucocephalus	grus carunculatus
corrected_species_name_sam	0.7089711	haliaeetus leucocephalus	atelerix albiventris
corrected_species_name_sam	0.7089253	haliaeetus leucocephalus	mustela nigripes
corrected_species_name_sam	0.71392345	haliaeetus leucocephalus	cynomys ludovicianus marmotini
corrected_species_name_sam	0.75115347	haliaeetus leucocephalus	arctocephalus tropicalis
corrected_species_name_sam	0.7566393	haliaeetus leucocephalus	trachypithecus auratus
corrected_species_name_sam	0.71089685	haliaeetus leucocephalus	saguinus labiatus labiatus
corrected_species_name_sam	0.79875714	haliaeetus leucocephalus	buteo jamaicensis
corrected_species_name_sam	0.7613337	haliaeetus leucocephalus	anodorhynchus hyacinthinus
corrected_species_name_sam	0.7020537	haliaeetus leucocephalus	tragelaphus eurycerus
corrected_species_name_sam	0.7017243	haliaeetus leucocephalus	anolis barbatus
corrected_species_name_sam	0.91785115	haliaeetus leucocephalus	haliaeetus albicilla
corrected_species_name_sam	0.73432267	haliaeetus leucocephalus	tachycineta bicolor
corrected_species_name_sam	0.8109117	haliaeetus leucocephalus	urocolius macrourus
corrected_species_name_sam	0.7970352	haliaeetus leucocephalus	tockus erythrorhynchus
corrected_species_name_sam	0.7630127	haliaeetus leucocephalus	parabuteo unicinctus
corrected_species_name_sam	0.70391107	haliaeetus leucocephalus	saguinus geoffroyi
corrected_species_name_sam	0.72238106	haliaeetus leucocephalus	plethodon cinereus
corrected_species_name_sam	0.7005515	cephalophus silvicultor	varanus albigularis
corrected_species_name_sam	0.7003992	cephalophus silvicultor	prionailurus viverrinus
corrected_species_name_sam	0.7092509	cephalophus silvicultor	sarcophilus harrisii
corrected_species_name_sam	0.7037325	cephalophus silvicultor	fukomys damarensis
corrected_species_name_sam	0.71569717	cephalophus silvicultor	tremarctos ornatus
corrected_species_name_sam	0.71249306	cephalophus silvicultor	choloepus didactylus
corrected_species_name_sam	0.73338103	cephalophus silvicultor	cercocebus chrysogaster
corrected_species_name_sam	0.7063631	cephalophus silvicultor	cistothorus palustris
corrected_species_name_sam	0.73838764	cephalophus silvicultor	pheucticus melanocephalus
corrected_species_name_sam	0.7125153	cephalophus silvicultor	cyanoramphus unicolor
corrected_species_name_sam	0.7174423	cephalophus silvicultor	trichechus manatus latirostris
corrected_species_name_sam	0.7134875	cephalophus silvicultor	notamacropus rufogriseus
corrected_species_name_sam	0.7085371	cephalophus silvicultor	colobus guereza
corrected_species_name_sam	0.7069736	cephalophus silvicultor	basiliscus plumifrons
corrected_species_name_sam	0.75242454	cephalophus silvicultor	chrysolophus pictus
corrected_species_name_sam	0.70594794	cephalophus silvicultor	cinnyricinclus leucogaster
corrected_species_name_sam	0.7013188	cephalophus silvicultor	rhacodactylus leachianus
corrected_species_name_sam	0.7280524	cephalophus silvicultor	melopsittacus undulatus platycercini
corrected_species_name_sam	0.70088565	cephalophus silvicultor	lasiorhinus latifrons
corrected_species_name_sam	0.7092947	cephalophus silvicultor	callithrix geoffroyi
corrected_species_name_sam	0.7283071	cephalophus silvicultor	dryocopus pileatus
corrected_species_name_sam	0.70492405	cephalophus silvicultor	hylomantis lemur or atelopus zeteki
corrected_species_name_sam	0.73421395	cephalophus silvicultor	thryothorus ludovicianus
corrected_species_name_sam	0.7262359	cephalophus silvicultor	tragelaphus eurycerus isaaci
corrected_species_name_sam	0.7277824	cephalophus silvicultor	ateles fusciceps robustus
corrected_species_name_sam	0.70233077	cephalophus silvicultor	dasyurus maculatus
corrected_species_name_sam	0.7041121	cephalophus silvicultor	picoides pubescens
corrected_species_name_sam	0.74790263	cephalophus silvicultor	baeolophus atricristatus
corrected_species_name_sam	0.7036268	cephalophus silvicultor	leontopithecus chrysomelas
corrected_species_name_sam	0.70027196	cephalophus silvicultor	contopus virens
corrected_species_name_sam	0.72842956	cephalophus silvicultor	colobus angolensis
corrected_species_name_sam	0.7011554	cephalophus silvicultor	probosciger aterrimus
corrected_species_name_sam	0.7055895	cephalophus silvicultor	rhyticeros undulatus
corrected_species_name_sam	0.7065915	cephalophus silvicultor	phyllobates bicolor
corrected_species_name_sam	0.70615816	cephalophus silvicultor	corynorhinus townsendii
corrected_species_name_sam	0.71971124	cephalophus silvicultor	hymenolaimus malacorhynchos
corrected_species_name_sam	0.7102856	cephalophus silvicultor	tragelaphus imberbis
corrected_species_name_sam	0.7140928	cephalophus silvicultor	corallus hortulanus hortulanus
corrected_species_name_sam	0.7237963	cephalophus silvicultor	raphicerus campestris
corrected_species_name_sam	0.70131624	cephalophus silvicultor	eunectes murinus
corrected_species_name_sam	0.712923	cephalophus silvicultor	pronolagus rupestris
corrected_species_name_sam	0.740538	cephalophus silvicultor	garrulax leucolophus
corrected_species_name_sam	0.7629836	cephalophus silvicultor	zalophus californianus
corrected_species_name_sam	0.73545796	cephalophus silvicultor	pheucticus chrysogaster
corrected_species_name_sam	0.7060766	cephalophus silvicultor	phascolarctos cinereus
corrected_species_name_sam	0.7033285	cephalophus silvicultor	pteropus poliocephalus
corrected_species_name_sam	0.70776576	cephalophus silvicultor	bothriechis schlegelii
corrected_species_name_sam	0.7021777	cephalophus silvicultor	boselaphus tragocamelus
corrected_species_name_sam	0.7020388	cephalophus silvicultor	atelopus varius zeteki
corrected_species_name_sam	0.739952	cephalophus silvicultor	euphagus cyanocephalus
corrected_species_name_sam	0.7237584	cephalophus silvicultor	callosciurus prevostii
corrected_species_name_sam	0.7525137	cephalophus silvicultor	sylvicapra grimmia
corrected_species_name_sam	0.7446609	cephalophus silvicultor	cynomys ludovicianus marmotini
corrected_species_name_sam	0.7114051	cephalophus silvicultor	trachypithecus auratus
corrected_species_name_sam	0.73703057	cephalophus silvicultor	tragelaphus eurycerus
corrected_species_name_sam	0.7064836	cephalophus silvicultor	tachycineta bicolor
corrected_species_name_sam	0.72942674	cephalophus silvicultor	urocolius macrourus
corrected_species_name_sam	0.7082157	cephalophus silvicultor	tockus erythrorhynchus
corrected_species_name_sam	0.7085371	cephalophus silvicultor	colobus guereza kikuyensis
corrected_species_name_sam	0.70464826	cephalophus silvicultor	haliaeetus leucocephalus
corrected_species_name_sam	0.72413975	hyaena hyaena	crocuta crocuta
corrected_species_name_sam	0.808636	lepidobatrachus asper	ceratobatrachus guentheri
corrected_species_name_sam	0.7112116	lepidobatrachus asper	tremarctos ornatus
corrected_species_name_sam	0.70172906	lepidobatrachus asper	basiliscus plumifrons
corrected_species_name_sam	0.7045677	lepidobatrachus asper	uroplatus fimbriatus
corrected_species_name_sam	0.72532827	lepidobatrachus asper	strabomantis bufoniformis
corrected_species_name_sam	0.7189534	lepidobatrachus asper	physignathus cocincinus
corrected_species_name_sam	0.70483553	lepidobatrachus asper	anaxyrus terrestris
corrected_species_name_sam	0.7001585	lepidobatrachus asper	menacanthus eurysternus
corrected_species_name_sam	0.77626574	lepidobatrachus asper	rhacodactylus leachianus
corrected_species_name_sam	0.7038177	lepidobatrachus asper	saguinus labiatus
corrected_species_name_sam	0.70983714	lepidobatrachus asper	hylomantis lemur or atelopus zeteki
corrected_species_name_sam	0.71353793	lepidobatrachus asper	ichthyomyzon fossor
corrected_species_name_sam	0.70591253	lepidobatrachus asper	uroplatus lineatus
corrected_species_name_sam	0.7241788	lepidobatrachus asper	calcarius ornatus
corrected_species_name_sam	0.72102267	lepidobatrachus asper	nephrurus amyae
corrected_species_name_sam	0.7226649	lepidobatrachus asper	pseudopus apodus
corrected_species_name_sam	0.72320837	lepidobatrachus asper	eunectes murinus
corrected_species_name_sam	0.71818507	lepidobatrachus asper	bothriechis schlegelii
corrected_species_name_sam	0.72139925	lepidobatrachus asper	atelopus varius zeteki
corrected_species_name_sam	0.7111274	lepidobatrachus asper	pseudechis papuanus
corrected_species_name_sam	0.714073	lepidobatrachus asper	saguinus labiatus labiatus
corrected_species_name_sam	0.7188833	lepidobatrachus asper	anolis barbatus
corrected_species_name_sam	0.7179284	lepidobatrachus asper	plethodon cinereus
corrected_species_name_sam	0.7216086	ursus arctos syriacus	prionailurus viverrinus
corrected_species_name_sam	0.75965583	ursus arctos syriacus	tremarctos ornatus
corrected_species_name_sam	0.703502	ursus arctos syriacus	callorhinus ursinus
corrected_species_name_sam	0.70271134	ursus arctos syriacus	canis lupus signatus
corrected_species_name_sam	0.7119348	ursus arctos syriacus	equus asinus africanus
corrected_species_name_sam	0.71376264	ursus arctos syriacus	equus asinus somalicus
corrected_species_name_sam	0.700176	ursus arctos syriacus	nyctereutes procyonoides
corrected_species_name_sam	0.70342195	ursus arctos syriacus	elephas maximus indicus
corrected_species_name_sam	0.7565556	ursus arctos syriacus	melursus ursinus
corrected_species_name_sam	0.74409896	ursus arctos syriacus	phascolarctos cinereus
corrected_species_name_sam	0.70640415	ursus arctos syriacus	boselaphus tragocamelus
corrected_species_name_sam	0.70564246	ursus arctos syriacus	camelus dromedarius
corrected_species_name_sam	0.73743093	ursus arctos syriacus	speothos venaticus
corrected_species_name_sam	0.70066696	ursus arctos syriacus	cynomys ludovicianus marmotini
corrected_species_name_sam	0.7026227	ursus arctos syriacus	semnopithecus entellus
corrected_species_name_sam	0.7751333	ursus arctos syriacus	helarctos malayanus
corrected_species_name_sam	0.7106391	bucorvus leadbeateri	dromaius novaehollandiae
corrected_species_name_sam	0.71714354	bucorvus leadbeateri	pheucticus melanocephalus
corrected_species_name_sam	0.7045983	bucorvus leadbeateri	cinnyricinclus leucogaster
corrected_species_name_sam	0.8271903	bucorvus leadbeateri	bucorvus abyssinicus
corrected_species_name_sam	0.7084608	bucorvus leadbeateri	pheucticus chrysogaster
corrected_species_name_sam	0.85790366	bucorvus leadbeateri	cacatua leadbeateri leadbeateri
corrected_species_name_sam	0.807974	aix sponsa	aix galericulata
corrected_species_name_sam	0.7008494	ara ararauna arini	aratinga solstitialis arini
corrected_species_name_sam	0.7229285	ara ararauna arini	ara chloropterus
corrected_species_name_sam	0.7158808	coua cristata cristata	geospiza difficilis septentrionalis
corrected_species_name_sam	0.70471597	coua cristata cristata	myrmecocichla formicivora
corrected_species_name_sam	0.70090294	coua cristata cristata	spizella pallida
corrected_species_name_sam	0.73531044	coua cristata cristata	anas rhynchotis variegata
corrected_species_name_sam	0.7471673	coua cristata cristata	mystacina tuberculata
corrected_species_name_sam	0.7051834	coua cristata cristata	helogale parvula
corrected_species_name_sam	0.70101494	coua cristata cristata	cercocebus chrysogaster
corrected_species_name_sam	0.7016606	coua cristata cristata	cistothorus palustris
corrected_species_name_sam	0.7143084	coua cristata cristata	pheucticus melanocephalus
corrected_species_name_sam	0.71553016	coua cristata cristata	cyanoramphus unicolor
corrected_species_name_sam	0.72778094	coua cristata cristata	notamacropus rufogriseus
corrected_species_name_sam	0.72014433	coua cristata cristata	gallirallus australis greyi
corrected_species_name_sam	0.7154002	coua cristata cristata	melaenornis infuscatus
corrected_species_name_sam	0.73991436	coua cristata cristata	neophoca cinerea
corrected_species_name_sam	0.71927994	coua cristata cristata	cacatua moluccensis
corrected_species_name_sam	0.71766585	coua cristata cristata	phoenicopterus chilensis
corrected_species_name_sam	0.8913808	coua cristata cristata	cariama cristata
corrected_species_name_sam	0.7010719	coua cristata cristata	ammodramus bairdii
corrected_species_name_sam	0.7470265	coua cristata cristata	ducula bicolor
corrected_species_name_sam	0.7384686	coua cristata cristata	myrmecophaga tridactyla
corrected_species_name_sam	0.71143085	coua cristata cristata	melopsittacus undulatus platycercini
corrected_species_name_sam	0.8261615	coua cristata cristata	pavo cristata
corrected_species_name_sam	0.70327187	coua cristata cristata	lasiorhinus latifrons
corrected_species_name_sam	0.7162354	coua cristata cristata	callithrix geoffroyi
corrected_species_name_sam	0.7126387	coua cristata cristata	dryocopus pileatus
corrected_species_name_sam	0.768392	coua cristata cristata	bettongia penicillata
corrected_species_name_sam	0.70716083	coua cristata cristata	ateles fusciceps robustus
corrected_species_name_sam	0.71009046	coua cristata cristata	eudromia elegans
corrected_species_name_sam	0.72488856	coua cristata cristata	picoides pubescens
corrected_species_name_sam	0.7453449	coua cristata cristata	baeolophus atricristatus
corrected_species_name_sam	0.70134556	coua cristata cristata	dracaena guianensis
corrected_species_name_sam	0.7016448	coua cristata cristata	leucopsar rothschildi
corrected_species_name_sam	0.72490925	coua cristata cristata	balantiopteryx plicata
corrected_species_name_sam	0.73803806	coua cristata cristata	cyanocorax yncas glaucescens
