attr	score	s1	s2
taxonomy_species_sam	0.711774	baeolophus atricristatus	galictis vittata
taxonomy_species_sam	0.78386736	baeolophus atricristatus	anthus lineiventris
taxonomy_species_sam	0.73203963	baeolophus atricristatus	cynictis penicillata
taxonomy_species_sam	0.7663903	baeolophus atricristatus	tachyglossus aculeatus
taxonomy_species_sam	0.759768	baeolophus atricristatus	phoenicopterus ruber
taxonomy_species_sam	0.7183189	baeolophus atricristatus	eudocimus ruber
taxonomy_species_sam	0.71029496	baeolophus atricristatus	lagonosticta rubricata
taxonomy_species_sam	0.7515097	baeolophus atricristatus	uraeginthus angolensis
taxonomy_species_sam	0.7485104	baeolophus atricristatus	cisticola erythrops
taxonomy_species_sam	0.76197535	baeolophus atricristatus	anthornis melanura
taxonomy_species_sam	0.76066303	baeolophus atricristatus	lonchura fringilloides
taxonomy_species_sam	0.72623163	baeolophus atricristatus	physignathus cocincinus
taxonomy_species_sam	0.7144172	baeolophus atricristatus	orycteropus afer
taxonomy_species_sam	0.732285	baeolophus atricristatus	sarcophilus harrisii
taxonomy_species_sam	0.7363116	baeolophus atricristatus	molothrus ater
taxonomy_species_sam	0.7025867	baeolophus atricristatus	lanius collurio
taxonomy_species_sam	0.76643854	baeolophus atricristatus	phoenicopterus chilensis
taxonomy_species_sam	0.8277173	baeolophus atricristatus	chrysolophus pictus
taxonomy_species_sam	0.7229461	baeolophus atricristatus	estrilda melanotis
taxonomy_species_sam	0.7553415	baeolophus atricristatus	hypargos niveoguttatus
taxonomy_species_sam	0.74406445	baeolophus atricristatus	myrmecophaga tridactyla
taxonomy_species_sam	0.7528146	baeolophus atricristatus	arctocephalus forsteri
taxonomy_species_sam	0.7934087	baeolophus atricristatus	phalacrocorax punctatus
taxonomy_species_sam	0.7316437	baeolophus atricristatus	lagonosticta rhodopareia
taxonomy_species_sam	0.7134427	baeolophus atricristatus	rhacodactylus leachianus
taxonomy_species_sam	0.70785683	baeolophus atricristatus	mystacina tuberculata
taxonomy_species_sam	0.86848146	baeolophus atricristatus	garrulax leucolophus
taxonomy_species_sam	0.7566848	baeolophus atricristatus	tremarctos ornatus
taxonomy_species_sam	0.77867645	baeolophus atricristatus	notamacropus rufogriseus
taxonomy_species_sam	0.70170534	baeolophus atricristatus	choloepus didactylus
taxonomy_species_sam	0.78556395	baeolophus atricristatus	cyanoramphus unicolor
taxonomy_species_sam	0.73626214	baeolophus atricristatus	nycticebus pygmaeus
taxonomy_species_sam	0.7361785	baeolophus atricristatus	anthus novaeseelandiae
taxonomy_species_sam	0.71195155	baeolophus atricristatus	fukomys damarensis
taxonomy_species_sam	0.71074253	baeolophus atricristatus	galerella pulverulenta
taxonomy_species_sam	0.75651723	baeolophus atricristatus	pavo cristatus
taxonomy_species_sam	0.7458692	baeolophus atricristatus	uroplatus fimbriatus
taxonomy_species_sam	0.72234374	baeolophus atricristatus	bubo lacteus
taxonomy_species_sam	0.7237482	baeolophus atricristatus	caprimulgus pectoralis
taxonomy_species_sam	0.74809235	baeolophus atricristatus	acrocephalus arundinaceus
taxonomy_species_sam	0.76544577	baeolophus atricristatus	tachycineta bicolor
taxonomy_species_sam	0.7907476	baeolophus atricristatus	myiarchus crinitus
taxonomy_species_sam	0.7434919	baeolophus atricristatus	merops pusillus
taxonomy_species_sam	0.77299017	baeolophus atricristatus	laniarius ferrugineus
taxonomy_species_sam	0.71284753	baeolophus atricristatus	tockus nasutus
taxonomy_species_sam	0.7834844	baeolophus atricristatus	basiliscus plumifrons
taxonomy_species_sam	0.7586632	baeolophus atricristatus	melopsittacus undulatus
taxonomy_species_sam	0.8318373	baeolophus atricristatus	pheucticus melanocephalus
taxonomy_species_sam	0.7154792	baeolophus atricristatus	cariama cristata
taxonomy_species_sam	0.7390427	baeolophus atricristatus	cynomys ludovicianus
taxonomy_species_sam	0.73150444	baeolophus atricristatus	streptopelia capicola
taxonomy_species_sam	0.72461915	baeolophus atricristatus	anodorhynchus hyacinthinus
taxonomy_species_sam	0.77702546	baeolophus atricristatus	camaroptera brachyura
taxonomy_species_sam	0.71337926	baeolophus atricristatus	dasypus novemcinctus
taxonomy_species_sam	0.7540748	baeolophus atricristatus	tragulus javanicus
taxonomy_species_sam	0.71671546	baeolophus atricristatus	pseudocheirus peregrinus
taxonomy_species_sam	0.72857445	baeolophus atricristatus	artibeus jamaicensis
taxonomy_species_sam	0.7386603	baeolophus atricristatus	tragelaphus eurycerus
taxonomy_species_sam	0.7512865	baeolophus atricristatus	saguinus labiatus
taxonomy_species_sam	0.707457	baeolophus atricristatus	kaupifalco monogrammicus
taxonomy_species_sam	0.7284157	baeolophus atricristatus	ammodramus bairdii
taxonomy_species_sam	0.7487287	baeolophus atricristatus	centropus senegalensis
taxonomy_species_sam	0.79276	baeolophus atricristatus	anthreptes collaris
taxonomy_species_sam	0.765041	baeolophus atricristatus	dasyurus maculatus
taxonomy_species_sam	0.80429643	baeolophus atricristatus	euphagus cyanocephalus
taxonomy_species_sam	0.7334995	baeolophus atricristatus	ceyx pictus
taxonomy_species_sam	0.7516739	baeolophus atricristatus	rallus limicola
taxonomy_species_sam	0.7473146	baeolophus atricristatus	speothos venaticus
taxonomy_species_sam	0.7016678	baeolophus atricristatus	neophoca cinerea
taxonomy_species_sam	0.7495077	baeolophus atricristatus	ateles fusciceps
taxonomy_species_sam	0.7530736	baeolophus atricristatus	anthropoides paradiseus
taxonomy_species_sam	0.80775654	baeolophus atricristatus	bradornis infuscatus
taxonomy_species_sam	0.7744843	baeolophus atricristatus	contopus sordidulus
taxonomy_species_sam	0.7986058	baeolophus atricristatus	phyllastrephus cerviniventris
taxonomy_species_sam	0.7161989	baeolophus atricristatus	eublepharis macularius
taxonomy_species_sam	0.79496795	baeolophus atricristatus	myiarchus cinerascens
taxonomy_species_sam	0.70645803	baeolophus atricristatus	glareola pratincola
taxonomy_species_sam	0.77873653	baeolophus atricristatus	thryothorus ludovicianus
taxonomy_species_sam	0.7451318	baeolophus atricristatus	trichoglossus haematodus
taxonomy_species_sam	0.80636847	baeolophus atricristatus	charadrius obscurus
taxonomy_species_sam	0.71503127	baeolophus atricristatus	helogale parvula
taxonomy_species_sam	0.79004467	baeolophus atricristatus	pteropus poliocephalus
taxonomy_species_sam	0.71518713	baeolophus atricristatus	dromaius novaehollandiae
taxonomy_species_sam	0.7700996	baeolophus atricristatus	picoides pubescens
taxonomy_species_sam	0.76601183	baeolophus atricristatus	sarkidiornis melanotos
taxonomy_species_sam	0.755561	baeolophus atricristatus	calcarius ornatus
taxonomy_species_sam	0.7167415	baeolophus atricristatus	callonetta leucophrys
taxonomy_species_sam	0.70681155	baeolophus atricristatus	ammodramus maritimus
taxonomy_species_sam	0.72518265	baeolophus atricristatus	saguinus geoffroyi
taxonomy_species_sam	0.73723817	baeolophus atricristatus	todiramphus cinnamominus
taxonomy_species_sam	0.71907854	baeolophus atricristatus	procavia capensis
taxonomy_species_sam	0.7392306	baeolophus atricristatus	urocitellus richardsonii
taxonomy_species_sam	0.78945166	baeolophus atricristatus	lasiorhinus latifrons
taxonomy_species_sam	0.74847096	baeolophus atricristatus	ducula bicolor
taxonomy_species_sam	0.73052114	baeolophus atricristatus	nephrurus amyae
taxonomy_species_sam	0.8145688	baeolophus atricristatus	lamprotornis chalybaeus
taxonomy_species_sam	0.7017936	baeolophus atricristatus	sturnella neglecta
taxonomy_species_sam	0.8144043	baeolophus atricristatus	centropus superciliosus
taxonomy_species_sam	0.7217901	baeolophus atricristatus	pronolagus rupestris
taxonomy_species_sam	0.77248067	baeolophus atricristatus	seiurus aurocapilla
taxonomy_species_sam	0.75351256	baeolophus atricristatus	cercocebus chrysogaster
taxonomy_species_sam	0.72786844	baeolophus atricristatus	cistothorus palustris
taxonomy_species_sam	0.7254783	baeolophus atricristatus	mandrillus leucophaeus
taxonomy_species_sam	0.73988295	baeolophus atricristatus	rhabdomys pumilio
taxonomy_species_sam	0.7463855	baeolophus atricristatus	strabomantis bufoniformis
taxonomy_species_sam	0.74281853	baeolophus atricristatus	atelopus varius
taxonomy_species_sam	0.75011456	baeolophus atricristatus	euplectes capensis
taxonomy_species_sam	0.70331925	baeolophus atricristatus	stigmochelys pardalis
taxonomy_species_sam	0.7307097	baeolophus atricristatus	thryomanes bewickii
taxonomy_species_sam	0.7141472	baeolophus atricristatus	oreothlypis ruficapilla
taxonomy_species_sam	0.71713096	baeolophus atricristatus	cabassous unicinctus
taxonomy_species_sam	0.7496084	baeolophus atricristatus	empidonax minimus
taxonomy_species_sam	0.8119963	baeolophus atricristatus	pheucticus chrysogaster
taxonomy_species_sam	0.7004484	baeolophus atricristatus	ninox novaeseelandiae
taxonomy_species_sam	0.7156514	baeolophus atricristatus	tragelaphus imberbis
taxonomy_species_sam	0.7142193	baeolophus atricristatus	psittacus erithacus
taxonomy_species_sam	0.70205134	baeolophus atricristatus	helogale hirtula
taxonomy_species_sam	0.7219181	baeolophus atricristatus	callosciurus prevostii
taxonomy_species_sam	0.7252615	contopus virens	urocolius macrourus
taxonomy_species_sam	0.7123848	contopus virens	aonyx cinerea
taxonomy_species_sam	0.73211	contopus virens	spizella pallida
taxonomy_species_sam	0.74681103	contopus virens	pycnonotus barbatus
taxonomy_species_sam	0.70762885	contopus virens	urocitellus parryii
taxonomy_species_sam	0.7215561	contopus virens	serinus canicollis
taxonomy_species_sam	0.7076774	contopus virens	myrmecocichla formicivora
taxonomy_species_sam	0.70981705	contopus virens	gallirallus australis
taxonomy_species_sam	0.71048266	contopus virens	dryoscopus cubla
taxonomy_species_sam	0.75074106	contopus virens	cinnyricinclus leucogaster
taxonomy_species_sam	0.72058076	contopus virens	rhyticeros undulatus
taxonomy_species_sam	0.7128415	contopus virens	zoothera gurneyi
taxonomy_species_sam	0.74066913	contopus virens	hymenolaimus malacorhynchos
taxonomy_species_sam	0.7148467	contopus virens	dendrocygna viduata
taxonomy_species_sam	0.7348378	contopus virens	geospiza difficilis
taxonomy_species_sam	0.737356	contopus virens	coracina pectoralis
taxonomy_species_sam	0.7237462	contopus virens	agelaius phoeniceus
taxonomy_species_sam	0.7423206	contopus virens	camaroptera brevicaudata
taxonomy_species_sam	0.72882396	contopus virens	geospiza septentrionalis
taxonomy_species_sam	0.72627336	contopus virens	pyrocephalus rubinus
taxonomy_species_sam	0.73813266	contopus virens	muscicapa adusta
taxonomy_species_sam	0.74141616	contopus virens	ploceus ocularis
taxonomy_species_sam	0.7621863	contopus virens	anthus lineiventris
taxonomy_species_sam	0.70572585	contopus virens	tachyglossus aculeatus
taxonomy_species_sam	0.7170774	contopus virens	lagonosticta rubricata
taxonomy_species_sam	0.7556321	contopus virens	uraeginthus angolensis
taxonomy_species_sam	0.73499304	contopus virens	cisticola erythrops
taxonomy_species_sam	0.74854827	contopus virens	anthornis melanura
taxonomy_species_sam	0.7519823	contopus virens	lonchura fringilloides
taxonomy_species_sam	0.7296918	contopus virens	phoenicopterus chilensis
taxonomy_species_sam	0.72333986	contopus virens	estrilda melanotis
taxonomy_species_sam	0.71321005	contopus virens	hypargos niveoguttatus
taxonomy_species_sam	0.72973067	contopus virens	phalacrocorax punctatus
taxonomy_species_sam	0.78635705	contopus virens	himantopus himantopus
taxonomy_species_sam	0.7157355	contopus virens	mystacina tuberculata
taxonomy_species_sam	0.78437	contopus virens	garrulax leucolophus
taxonomy_species_sam	0.74999094	contopus virens	notamacropus rufogriseus
taxonomy_species_sam	0.7634561	contopus virens	cyanoramphus unicolor
taxonomy_species_sam	0.7477572	contopus virens	anthus novaeseelandiae
taxonomy_species_sam	0.71931934	contopus virens	galerella pulverulenta
taxonomy_species_sam	0.7082624	contopus virens	caprimulgus pectoralis
taxonomy_species_sam	0.77010345	contopus virens	acrocephalus arundinaceus
taxonomy_species_sam	0.7650803	contopus virens	tachycineta bicolor
taxonomy_species_sam	0.7610339	contopus virens	myiarchus crinitus
taxonomy_species_sam	0.7760609	contopus virens	laniarius ferrugineus
taxonomy_species_sam	0.7127937	contopus virens	basiliscus plumifrons
taxonomy_species_sam	0.7306474	contopus virens	melopsittacus undulatus
taxonomy_species_sam	0.77226	contopus virens	pheucticus melanocephalus
taxonomy_species_sam	0.7199671	contopus virens	camaroptera brachyura
taxonomy_species_sam	0.717777	contopus virens	artibeus jamaicensis
taxonomy_species_sam	0.7530188	contopus virens	centropus senegalensis
taxonomy_species_sam	0.78081465	contopus virens	anthreptes collaris
taxonomy_species_sam	0.886014	contopus virens	icteria virens
taxonomy_species_sam	0.73992896	contopus virens	euphagus cyanocephalus
taxonomy_species_sam	0.76725006	contopus virens	rallus limicola
taxonomy_species_sam	0.71360946	contopus virens	ateles fusciceps
taxonomy_species_sam	0.78607374	contopus virens	bradornis infuscatus
taxonomy_species_sam	0.9083396	contopus virens	contopus sordidulus
taxonomy_species_sam	0.7753513	contopus virens	phyllastrephus cerviniventris
taxonomy_species_sam	0.7849541	contopus virens	myiarchus cinerascens
taxonomy_species_sam	0.7322765	contopus virens	glareola pratincola
taxonomy_species_sam	0.75033206	contopus virens	thryothorus ludovicianus
taxonomy_species_sam	0.70398235	contopus virens	trichoglossus haematodus
taxonomy_species_sam	0.7643715	contopus virens	charadrius obscurus
taxonomy_species_sam	0.7094477	contopus virens	pteropus poliocephalus
taxonomy_species_sam	0.7739533	contopus virens	picoides pubescens
taxonomy_species_sam	0.71831226	contopus virens	callonetta leucophrys
taxonomy_species_sam	0.742782	contopus virens	todiramphus cinnamominus
taxonomy_species_sam	0.7204173	contopus virens	urocitellus richardsonii
taxonomy_species_sam	0.72133094	contopus virens	ducula bicolor
taxonomy_species_sam	0.73511326	contopus virens	lamprotornis chalybaeus
taxonomy_species_sam	0.7687049	contopus virens	centropus superciliosus
taxonomy_species_sam	0.7083476	contopus virens	seiurus aurocapilla
taxonomy_species_sam	0.742951	contopus virens	cistothorus palustris
taxonomy_species_sam	0.7164316	contopus virens	glaucidium perlatum
taxonomy_species_sam	0.7374073	contopus virens	euplectes capensis
taxonomy_species_sam	0.7366842	contopus virens	thryomanes bewickii
taxonomy_species_sam	0.7077787	contopus virens	oreothlypis ruficapilla
taxonomy_species_sam	0.74421966	contopus virens	empidonax minimus
taxonomy_species_sam	0.7459119	contopus virens	pheucticus chrysogaster
taxonomy_species_sam	0.7080201	contopus virens	callosciurus prevostii
taxonomy_species_sam	0.76197994	contopus virens	baeolophus atricristatus
taxonomy_species_sam	0.7202592	varecia variegata	aonyx cinerea
taxonomy_species_sam	0.7140754	varecia variegata	paroaria coronata
taxonomy_species_sam	0.7362701	varecia variegata	camaroptera brevicaudata
taxonomy_species_sam	0.71643054	varecia variegata	callithrix geoffroyi
taxonomy_species_sam	0.8795721	varecia variegata	varecia rubra
taxonomy_species_sam	0.7402551	varecia variegata	galictis vittata
taxonomy_species_sam	0.71199065	varecia variegata	lagonosticta rubricata
taxonomy_species_sam	0.701129	varecia variegata	lonchura fringilloides
taxonomy_species_sam	0.7086238	varecia variegata	notamacropus rufogriseus
taxonomy_species_sam	0.7409583	varecia variegata	galerella pulverulenta
taxonomy_species_sam	0.71843946	varecia variegata	tachycineta bicolor
taxonomy_species_sam	0.7012862	varecia variegata	cariama cristata
taxonomy_species_sam	0.7545914	varecia variegata	callithrix argentata
taxonomy_species_sam	0.7090551	varecia variegata	vidua paradisaea
taxonomy_species_sam	0.70148444	varecia variegata	phyllastrephus cerviniventris
taxonomy_species_sam	0.7031224	varecia variegata	aldabrachelys gigantea
taxonomy_species_sam	0.7104861	varecia variegata	strabomantis bufoniformis
taxonomy_species_sam	0.71563274	varecia variegata	piranga rubra
taxonomy_species_sam	0.70377946	varecia variegata	stigmochelys pardalis
taxonomy_species_sam	0.867621	oryx leucoryx	taurotragus oryx
taxonomy_species_sam	0.8781035	oryx leucoryx	oryx gazella
taxonomy_species_sam	0.8345522	oryx leucoryx	oryx dammah
taxonomy_species_sam	0.71851975	anolis barbatus	urocolius macrourus
taxonomy_species_sam	0.71188396	anolis barbatus	connochaetes taurinus
taxonomy_species_sam	0.83546525	anolis barbatus	pycnonotus barbatus
taxonomy_species_sam	0.7396378	anolis barbatus	pseudopus apodus
taxonomy_species_sam	0.748063	anolis barbatus	rhyticeros undulatus
taxonomy_species_sam	0.7174625	anolis barbatus	hymenolaimus malacorhynchos
taxonomy_species_sam	0.736332	anolis barbatus	menacanthus eurysternus
taxonomy_species_sam	0.7172977	anolis barbatus	xanthocephalus xanthocephalus
taxonomy_species_sam	0.70664513	anolis barbatus	zalophus californianus
taxonomy_species_sam	0.81550103	anolis barbatus	anolis allisoni
taxonomy_species_sam	0.78338146	anolis barbatus	uroplatus lineatus
taxonomy_species_sam	0.73247015	anolis barbatus	pyrocephalus rubinus
taxonomy_species_sam	0.7870989	anolis barbatus	tachyglossus aculeatus
taxonomy_species_sam	0.7076648	anolis barbatus	uraeginthus angolensis
taxonomy_species_sam	0.7285644	anolis barbatus	physignathus cocincinus
taxonomy_species_sam	0.73542863	anolis barbatus	sarcophilus harrisii
taxonomy_species_sam	0.72475195	anolis barbatus	chrysolophus pictus
taxonomy_species_sam	0.730037	anolis barbatus	hypargos niveoguttatus
taxonomy_species_sam	0.70983934	anolis barbatus	aneides aeneus
taxonomy_species_sam	0.7504625	anolis barbatus	phalacrocorax punctatus
taxonomy_species_sam	0.7958216	anolis barbatus	rhacodactylus leachianus
taxonomy_species_sam	0.7301202	anolis barbatus	tremarctos ornatus
taxonomy_species_sam	0.706406	anolis barbatus	phacochoerus africanus
taxonomy_species_sam	0.74424165	anolis barbatus	choloepus didactylus
taxonomy_species_sam	0.7902247	anolis barbatus	uroplatus fimbriatus
taxonomy_species_sam	0.72414273	anolis barbatus	acrocephalus arundinaceus
taxonomy_species_sam	0.72173524	anolis barbatus	myiarchus crinitus
taxonomy_species_sam	0.7222541	anolis barbatus	laniarius ferrugineus
taxonomy_species_sam	0.7015769	anolis barbatus	tockus nasutus
taxonomy_species_sam	0.79058796	anolis barbatus	basiliscus plumifrons
taxonomy_species_sam	0.76980156	anolis barbatus	melopsittacus undulatus
taxonomy_species_sam	0.73954326	anolis barbatus	pheucticus melanocephalus
taxonomy_species_sam	0.72966623	anolis barbatus	anodorhynchus hyacinthinus
taxonomy_species_sam	0.7105015	anolis barbatus	dasypus novemcinctus
taxonomy_species_sam	0.7433092	anolis barbatus	tragulus javanicus
taxonomy_species_sam	0.7156412	anolis barbatus	pseudocheirus peregrinus
taxonomy_species_sam	0.76522875	anolis barbatus	saguinus labiatus
taxonomy_species_sam	0.7069377	anolis barbatus	dendrobates tinctorius
taxonomy_species_sam	0.7649468	anolis barbatus	dasyurus maculatus
taxonomy_species_sam	0.72129285	anolis barbatus	euphagus cyanocephalus
taxonomy_species_sam	0.7151059	anolis barbatus	speothos venaticus
taxonomy_species_sam	0.72088623	anolis barbatus	trichechus manatus
taxonomy_species_sam	0.71042603	anolis barbatus	bradornis infuscatus
taxonomy_species_sam	0.7001152	anolis barbatus	phyllastrephus cerviniventris
taxonomy_species_sam	0.70846397	anolis barbatus	eublepharis macularius
taxonomy_species_sam	0.713955	anolis barbatus	thryothorus ludovicianus
taxonomy_species_sam	0.7238708	anolis barbatus	calcarius ornatus
taxonomy_species_sam	0.7030544	anolis barbatus	saguinus geoffroyi
taxonomy_species_sam	0.70135987	anolis barbatus	urocitellus richardsonii
taxonomy_species_sam	0.70941865	anolis barbatus	lasiorhinus latifrons
taxonomy_species_sam	0.7083957	anolis barbatus	nephrurus amyae
taxonomy_species_sam	0.7007095	anolis barbatus	lamprotornis chalybaeus
taxonomy_species_sam	0.737337	anolis barbatus	centropus superciliosus
taxonomy_species_sam	0.7145746	anolis barbatus	symphalangus syndactylus
taxonomy_species_sam	0.7038744	anolis barbatus	macroscelides proboscideus
taxonomy_species_sam	0.7101534	anolis barbatus	strabomantis bufoniformis
taxonomy_species_sam	0.7381875	anolis barbatus	atelopus varius
taxonomy_species_sam	0.70890576	anolis barbatus	euplectes capensis
taxonomy_species_sam	0.7211714	anolis barbatus	pheucticus chrysogaster
taxonomy_species_sam	0.7224607	anolis barbatus	heterocephalus glaber
taxonomy_species_sam	0.7074225	anolis barbatus	callosciurus prevostii
taxonomy_species_sam	0.7292044	anolis barbatus	baeolophus atricristatus
taxonomy_species_sam	0.711256	sylvicapra grimmia	aonyx cinerea
taxonomy_species_sam	0.7000874	sylvicapra grimmia	cynictis penicillata
taxonomy_species_sam	0.72613555	sylvicapra grimmia	galerella pulverulenta
taxonomy_species_sam	0.709654	sylvicapra grimmia	callithrix argentata
taxonomy_species_sam	0.70138955	sylvicapra grimmia	phyllastrephus cerviniventris
taxonomy_species_sam	0.7024417	sylvicapra grimmia	helogale parvula
taxonomy_species_sam	0.7482647	sylvicapra grimmia	antilope cervicapra
taxonomy_species_sam	0.70052075	sylvicapra grimmia	urocitellus richardsonii
taxonomy_species_sam	0.71197945	sylvicapra grimmia	pronolagus rupestris
taxonomy_species_sam	0.7173465	sylvicapra grimmia	cercocebus chrysogaster
taxonomy_species_sam	0.73370844	sylvicapra grimmia	tragelaphus imberbis
taxonomy_species_sam	0.72872156	sylvicapra grimmia	helogale hirtula
taxonomy_species_sam	0.7451522	hystrix africaeaustralis	aonyx cinerea
taxonomy_species_sam	0.74287534	hystrix africaeaustralis	antidorcas marsupialis
taxonomy_species_sam	0.7002437	hystrix africaeaustralis	urocitellus parryii
taxonomy_species_sam	0.7026628	hystrix africaeaustralis	gallirallus australis
taxonomy_species_sam	0.71174073	hystrix africaeaustralis	camaroptera brevicaudata
taxonomy_species_sam	0.7325347	hystrix africaeaustralis	cynictis penicillata
taxonomy_species_sam	0.72028196	hystrix africaeaustralis	tachyglossus aculeatus
taxonomy_species_sam	0.7196162	hystrix africaeaustralis	uraeginthus angolensis
taxonomy_species_sam	0.72475564	hystrix africaeaustralis	arctocephalus forsteri
taxonomy_species_sam	0.7273821	hystrix africaeaustralis	tapirus terrestris
taxonomy_species_sam	0.7082533	hystrix africaeaustralis	mystacina tuberculata
taxonomy_species_sam	0.7005203	hystrix africaeaustralis	tremarctos ornatus
taxonomy_species_sam	0.72475016	hystrix africaeaustralis	phacochoerus africanus
taxonomy_species_sam	0.72742325	hystrix africaeaustralis	notamacropus rufogriseus
taxonomy_species_sam	0.72602147	hystrix africaeaustralis	galerella pulverulenta
taxonomy_species_sam	0.7042192	hystrix africaeaustralis	acrocephalus arundinaceus
taxonomy_species_sam	0.7145724	hystrix africaeaustralis	erethizon dorsatum
taxonomy_species_sam	0.70087606	hystrix africaeaustralis	batis capensis
taxonomy_species_sam	0.7046906	hystrix africaeaustralis	laniarius ferrugineus
taxonomy_species_sam	0.70287234	hystrix africaeaustralis	cariama cristata
taxonomy_species_sam	0.7070339	hystrix africaeaustralis	callithrix argentata
taxonomy_species_sam	0.70129883	hystrix africaeaustralis	camaroptera brachyura
taxonomy_species_sam	0.71835566	hystrix africaeaustralis	tragulus javanicus
taxonomy_species_sam	0.7038525	hystrix africaeaustralis	colobus angolensis
taxonomy_species_sam	0.7359155	hystrix africaeaustralis	centropus senegalensis
taxonomy_species_sam	0.71460474	hystrix africaeaustralis	prionailurus viverrinus
taxonomy_species_sam	0.70733213	hystrix africaeaustralis	speothos venaticus
taxonomy_species_sam	0.7113381	hystrix africaeaustralis	helogale parvula
taxonomy_species_sam	0.7111371	hystrix africaeaustralis	picoides pubescens
taxonomy_species_sam	0.724267	hystrix africaeaustralis	coendou prehensilis
taxonomy_species_sam	0.7625219	hystrix africaeaustralis	procavia capensis
taxonomy_species_sam	0.71921366	hystrix africaeaustralis	lasiorhinus latifrons
taxonomy_species_sam	0.702924	hystrix africaeaustralis	nephrurus amyae
taxonomy_species_sam	0.7355307	hystrix africaeaustralis	pronolagus rupestris
taxonomy_species_sam	0.7022635	hystrix africaeaustralis	aldabrachelys gigantea
taxonomy_species_sam	0.7354164	hystrix africaeaustralis	macroscelides proboscideus
taxonomy_species_sam	0.74061966	hystrix africaeaustralis	strabomantis bufoniformis
taxonomy_species_sam	0.71783674	hystrix africaeaustralis	euplectes capensis
taxonomy_species_sam	0.70641404	hystrix africaeaustralis	tragelaphus imberbis
taxonomy_species_sam	0.7079795	hystrix africaeaustralis	baeolophus atricristatus
taxonomy_species_sam	0.70632017	hylomantis lemur	pteromys volans
taxonomy_species_sam	0.7855023	hylomantis lemur	lemur catta
taxonomy_species_sam	0.72763747	hylomantis lemur	nycticebus pygmaeus
taxonomy_species_sam	0.7179521	hylomantis lemur	eulemur rufus
taxonomy_species_sam	0.7190124	hylomantis lemur	microcebus murinus
taxonomy_species_sam	0.7124789	hylomantis lemur	cercocebus chrysogaster
taxonomy_species_sam	0.702296	alcelaphus buselaphus	connochaetes taurinus
taxonomy_species_sam	0.8904422	alcelaphus buselaphus	tragelaphus strepsiceros
taxonomy_species_sam	0.7181443	alcelaphus buselaphus	diceros bicornis
taxonomy_species_sam	0.7296134	alcelaphus buselaphus	taurotragus oryx
taxonomy_species_sam	0.7034527	alcelaphus buselaphus	struthio camelus
taxonomy_species_sam	0.7003316	alcelaphus buselaphus	equus hemionus
taxonomy_species_sam	0.7369634	alcelaphus buselaphus	phacochoerus africanus
taxonomy_species_sam	0.70394355	alcelaphus buselaphus	rhinoceros unicornis
taxonomy_species_sam	0.70130324	alcelaphus buselaphus	lycaon pictus
taxonomy_species_sam	0.7160031	alcelaphus buselaphus	tragulus javanicus
taxonomy_species_sam	0.7109252	alcelaphus buselaphus	colobus angolensis
taxonomy_species_sam	0.8815311	alcelaphus buselaphus	tragelaphus eurycerus
taxonomy_species_sam	0.70274234	alcelaphus buselaphus	prionailurus viverrinus
taxonomy_species_sam	0.71955687	alcelaphus buselaphus	antilope cervicapra
taxonomy_species_sam	0.7138341	alcelaphus buselaphus	lasiorhinus latifrons
taxonomy_species_sam	0.7438464	alcelaphus buselaphus	acinonyx jubatus
taxonomy_species_sam	0.8466576	alcelaphus buselaphus	tragelaphus imberbis
taxonomy_species_sam	0.74364007	dolichonyx oryzivorus	urocolius macrourus
taxonomy_species_sam	0.77839893	dolichonyx oryzivorus	aonyx cinerea
taxonomy_species_sam	0.7065895	dolichonyx oryzivorus	charadrius vociferus
taxonomy_species_sam	0.71351004	dolichonyx oryzivorus	pycnonotus barbatus
taxonomy_species_sam	0.75145197	dolichonyx oryzivorus	urocitellus parryii
taxonomy_species_sam	0.71523565	dolichonyx oryzivorus	pseudopus apodus
taxonomy_species_sam	0.7469392	dolichonyx oryzivorus	myrmecocichla formicivora
taxonomy_species_sam	0.7517831	dolichonyx oryzivorus	cinnyricinclus leucogaster
taxonomy_species_sam	0.70970446	dolichonyx oryzivorus	zoothera gurneyi
taxonomy_species_sam	0.7635962	dolichonyx oryzivorus	hymenolaimus malacorhynchos
taxonomy_species_sam	0.7255632	dolichonyx oryzivorus	menacanthus eurysternus
taxonomy_species_sam	0.7258933	dolichonyx oryzivorus	xanthocephalus xanthocephalus
taxonomy_species_sam	0.7028504	dolichonyx oryzivorus	coracina pectoralis
taxonomy_species_sam	0.70545775	dolichonyx oryzivorus	agelaius phoeniceus
taxonomy_species_sam	0.7585905	dolichonyx oryzivorus	camaroptera brevicaudata
taxonomy_species_sam	0.7387333	dolichonyx oryzivorus	callithrix geoffroyi
taxonomy_species_sam	0.7052924	dolichonyx oryzivorus	geospiza septentrionalis
taxonomy_species_sam	0.7390745	dolichonyx oryzivorus	strigops habroptilus
taxonomy_species_sam	0.7417006	dolichonyx oryzivorus	ploceus ocularis
taxonomy_species_sam	0.7465598	dolichonyx oryzivorus	anthus lineiventris
taxonomy_species_sam	0.7173726	dolichonyx oryzivorus	cynictis penicillata
taxonomy_species_sam	0.75071317	dolichonyx oryzivorus	tachyglossus aculeatus
taxonomy_species_sam	0.723343	dolichonyx oryzivorus	uraeginthus angolensis
