attr	score	s1	s2
water_content_sam	0.7117171	0,114712733	0,140101738
water_content_sam	0.7903871	0,114712733	0,127972028
water_content_sam	0.88105243	0,114712733	0,112598425
water_content_sam	0.83424747	0,114712733	0,134273168
water_content_sam	0.8005082	0,114712733	0,123281693
water_content_sam	0.81825805	0,114712733	0,129237828
water_content_sam	0.7445029	0,114712733	0,141531323
water_content_sam	0.82927823	0,114712733	0,124240378
water_content_sam	0.8887981	0,114712733	0,116542259
water_content_sam	0.867921	0,114712733	0,112639725
water_content_sam	0.82062864	0,114712733	0,124695998
water_content_sam	0.70865524	0,114712733	0,109098568
water_content_sam	0.7864014	0,114712733	0,132286513
water_content_sam	0.7054415	0,114712733	0,156090594
water_content_sam	0.78394854	0,114712733	0,129343629
water_content_sam	0.78857386	0,114712733	0,129025512
water_content_sam	0.7472256	0,114712733	0,109767662
water_content_sam	0.8101123	0,114712733	0,119515253
water_content_sam	0.76537734	0,114712733	0,142283419
water_content_sam	0.8432683	0,114712733	0,134952136
water_content_sam	0.76393193	0,114712733	0,13240565
water_content_sam	0.80862355	0,114712733	0,110647182
water_content_sam	0.7178979	0,477	0,446
water_content_sam	0.75472033	88,8	87,34
water_content_sam	0.79672587	88,8	87,3
water_content_sam	0.9162381	88,8	87,8
water_content_sam	0.85149395	88,8	87,4
water_content_sam	0.80991995	88,8	82,6
water_content_sam	0.78542817	88,8	78,98
water_content_sam	0.7390207	88,8	78,79
water_content_sam	0.8211131	88,8	86,4
water_content_sam	0.71753156	88,8	75,4
water_content_sam	0.9359257	88,8	88,4
water_content_sam	0.7476068	88,8	81,27
water_content_sam	0.7473471	88,8	91,5
water_content_sam	0.7870403	88,8	74,8
water_content_sam	0.8804867	88,8	88,1
water_content_sam	0.7160356	88,8	83,69
water_content_sam	0.866341	88,8	86,9
water_content_sam	0.87123823	88,8	87,9
water_content_sam	0.72737986	88,8	81,23
water_content_sam	0.7898135	88,8	82,72
water_content_sam	0.77074814	88,8	83,3
water_content_sam	0.71531034	88,8	82,14
water_content_sam	0.72368693	88,8	83,68
water_content_sam	0.8255627	88,8	83,4
water_content_sam	0.8597584	88,8	80,88
water_content_sam	0.7485013	88,8	93,9
water_content_sam	0.7638596	88,8	85,84
water_content_sam	0.77235144	88,8	87,62
water_content_sam	0.82200867	88,8	71,8
water_content_sam	0.7621175	88,8	78,25
water_content_sam	0.79665434	88,8	85,4
water_content_sam	0.796222	88,8	84,48
water_content_sam	0.7433387	88,8	80,43
water_content_sam	0.7795769	88,8	82,78
water_content_sam	0.75280076	88,8	82,3
water_content_sam	0.7506217	88,8	82,71
water_content_sam	0.8406835	88,8	86,7
water_content_sam	0.70001554	88,8	72,36
water_content_sam	0.73049045	88,8	84,69
water_content_sam	0.8257986	88,8	87,2
water_content_sam	0.7621536	90,2	87,3
water_content_sam	0.7243547	90,2	87,8
water_content_sam	0.7788881	90,2	87,4
water_content_sam	0.74634415	90,2	82,6
water_content_sam	0.7654617	90,2	86,4
water_content_sam	0.7839503	90,2	88,4
water_content_sam	0.7962561	90,2	91,3
water_content_sam	0.7975124	90,2	95,4
water_content_sam	0.77762735	90,2	91,5
water_content_sam	0.7699785	90,2	88,1
water_content_sam	0.765851	90,2	86,9
water_content_sam	0.75896704	90,2	87,9
water_content_sam	0.74882483	90,2	83,3
water_content_sam	0.7511655	90,2	83,4
water_content_sam	0.74793744	90,2	80,88
water_content_sam	0.7802781	90,2	93,9
water_content_sam	0.7243863	90,2	85,84
water_content_sam	0.7995876	90,2	85,4
water_content_sam	0.77314043	90,2	82,3
water_content_sam	0.73336065	90,2	86,7
water_content_sam	0.8253026	90,2	87,2
water_content_sam	0.71959376	90,2	88,8
water_content_sam	0.794691	83,2	87,34
water_content_sam	0.8434032	83,2	87,3
water_content_sam	0.8267672	83,2	87,8
water_content_sam	0.71684855	83,2	83,02
water_content_sam	0.8660898	83,2	87,4
water_content_sam	0.891876	83,2	82,6
water_content_sam	0.71910375	83,2	78,98
water_content_sam	0.7429204	83,2	78,79
water_content_sam	0.86297035	83,2	86,4
water_content_sam	0.7249532	83,2	75,4
water_content_sam	0.8405098	83,2	88,4
water_content_sam	0.7579943	83,2	91,3
water_content_sam	0.7150421	83,2	82,03
water_content_sam	0.7895093	83,2	81,27
water_content_sam	0.7156719	83,2	95,4
water_content_sam	0.73185295	83,2	91,5
water_content_sam	0.7310194	83,2	74,8
water_content_sam	0.8172895	83,2	88,1
water_content_sam	0.8120786	83,2	83,69
water_content_sam	0.86025846	83,2	86,9
water_content_sam	0.8342208	83,2	87,9
water_content_sam	0.80320805	83,2	81,23
water_content_sam	0.81966865	83,2	82,72
water_content_sam	0.93512315	83,2	83,3
water_content_sam	0.7732703	83,2	82,14
water_content_sam	0.819829	83,2	83,68
water_content_sam	0.94002616	83,2	83,4
water_content_sam	0.7815343	83,2	80,88
water_content_sam	0.74054414	83,2	93,9
water_content_sam	0.81920296	83,2	85,84
water_content_sam	0.72926515	83,2	73,95
water_content_sam	0.81325346	83,2	83,33
water_content_sam	0.7436305	83,2	83,55
water_content_sam	0.7582991	83,2	87,62
water_content_sam	0.73829085	83,2	77,1
water_content_sam	0.7342706	83,2	78,25
water_content_sam	0.86067295	83,2	85,4
water_content_sam	0.74435	83,2	84,48
water_content_sam	0.7309971	83,2	80,43
water_content_sam	0.8305757	83,2	82,78
water_content_sam	0.89982307	83,2	82,3
water_content_sam	0.80473363	83,2	82,71
water_content_sam	0.7957391	83,2	79,1
water_content_sam	0.8500917	83,2	86,7
water_content_sam	0.77370435	83,2	84,69
water_content_sam	0.90037954	83,2	87,2
water_content_sam	0.79467523	83,2	88,8
water_content_sam	0.83425677	83,2	90,2
water_content_sam	0.78162813	88,53	75,53
water_content_sam	0.7190914	88,53	81,54
water_content_sam	0.70939034	88,53	82,03
water_content_sam	0.7170963	88,53	81,27
water_content_sam	0.7463497	88,53	83,69
water_content_sam	0.75033116	88,53	83,68
water_content_sam	0.7367596	88,53	83,33
water_content_sam	0.73067594	88,53	83,55
water_content_sam	0.7216548	88,53	87,62
water_content_sam	0.70892906	88,53	78,25
water_content_sam	0.7896044	88,53	84,48
water_content_sam	0.7475234	88,53	80,43
water_content_sam	0.7237574	88,53	82,71
water_content_sam	0.75272155	88,53	84,69
water_content_sam	0.7472402	88,53	88,8
water_content_sam	0.729229	84,5	87,34
water_content_sam	0.73686695	84,5	87,3
water_content_sam	0.81385875	84,5	87,8
water_content_sam	0.7145468	84,5	83,02
water_content_sam	0.7714336	84,5	85,04
water_content_sam	0.8025576	84,5	87,4
water_content_sam	0.8513337	84,5	82,6
water_content_sam	0.8485252	84,5	86,4
water_content_sam	0.76729	84,5	75,4
water_content_sam	0.8145576	84,5	88,4
water_content_sam	0.7254712	84,5	81,27
water_content_sam	0.8382546	84,5	91,5
water_content_sam	0.7845212	84,5	74,8
water_content_sam	0.72724605	84,5	88,1
water_content_sam	0.75006354	84,5	83,69
water_content_sam	0.8669412	84,5	86,9
water_content_sam	0.7830815	84,5	87,9
water_content_sam	0.7301984	84,5	81,23
water_content_sam	0.7451292	84,5	82,72
water_content_sam	0.7998458	84,5	83,3
water_content_sam	0.7127177	84,5	82,14
water_content_sam	0.73289216	84,5	83,68
water_content_sam	0.8793259	84,5	83,4
water_content_sam	0.71369344	84,5	80,88
water_content_sam	0.820425	84,5	85,84
water_content_sam	0.7319263	84,5	83,33
water_content_sam	0.7274611	84,5	83,55
water_content_sam	0.7222569	84,5	87,62
water_content_sam	0.77888	84,5	71,8
water_content_sam	0.7564814	84,5	85,05
water_content_sam	0.76796997	84,5	78,25
water_content_sam	0.87414545	84,5	85,4
water_content_sam	0.7907653	84,5	84,48
water_content_sam	0.7367563	84,5	82,78
water_content_sam	0.77027863	84,5	82,3
water_content_sam	0.7344147	84,5	82,71
water_content_sam	0.830252	84,5	86,7
water_content_sam	0.7976093	84,5	84,69
water_content_sam	0.75779474	84,5	87,2
water_content_sam	0.79752314	84,5	88,8
water_content_sam	0.81774795	84,5	83,2
water_content_sam	0.7589569	83,5	87,34
water_content_sam	0.77668804	83,5	87,3
water_content_sam	0.8337132	83,5	87,8
water_content_sam	0.7591436	83,5	83,02
water_content_sam	0.74889565	83,5	85,04
water_content_sam	0.82536036	83,5	87,4
water_content_sam	0.8766998	83,5	82,6
water_content_sam	0.8473332	83,5	86,4
water_content_sam	0.76369476	83,5	75,4
water_content_sam	0.8170085	83,5	88,4
water_content_sam	0.7678437	83,5	81,27
water_content_sam	0.8291824	83,5	91,5
water_content_sam	0.80155015	83,5	74,8
water_content_sam	0.7409345	83,5	88,1
water_content_sam	0.79848087	83,5	83,69
water_content_sam	0.87947476	83,5	86,9
water_content_sam	0.82061714	83,5	87,9
water_content_sam	0.770886	83,5	81,23
water_content_sam	0.781001	83,5	82,72
water_content_sam	0.88226944	83,5	83,3
water_content_sam	0.71830654	83,5	82,14
water_content_sam	0.7914819	83,5	83,68
water_content_sam	0.9281143	83,5	83,4
water_content_sam	0.73546016	83,5	80,88
water_content_sam	0.72265196	83,5	93,9
water_content_sam	0.80230254	83,5	85,84
water_content_sam	0.7188844	83,5	73,95
water_content_sam	0.7980902	83,5	83,33
water_content_sam	0.76769567	83,5	83,55
water_content_sam	0.7334665	83,5	87,62
water_content_sam	0.7781937	83,5	71,8
water_content_sam	0.73963827	83,5	85,05
water_content_sam	0.77991354	83,5	78,25
water_content_sam	0.86614	83,5	85,4
water_content_sam	0.7329582	83,5	84,48
water_content_sam	0.71759903	83,5	80,43
water_content_sam	0.79025626	83,5	82,78
water_content_sam	0.8293489	83,5	82,3
water_content_sam	0.7790612	83,5	82,71
water_content_sam	0.70662177	83,5	79,1
water_content_sam	0.857406	83,5	86,7
water_content_sam	0.7650639	83,5	84,69
water_content_sam	0.7851044	83,5	87,2
water_content_sam	0.7957777	83,5	88,8
water_content_sam	0.7129513	83,5	90,2
water_content_sam	0.8831081	83,5	83,2
water_content_sam	0.9481205	83,5	84,5
water_content_sam	0.7064588	0,117218172	0,140101738
water_content_sam	0.8073677	0,117218172	0,127972028
water_content_sam	0.8753915	0,117218172	0,112598425
water_content_sam	0.727576	0,117218172	0,134273168
water_content_sam	0.80799425	0,117218172	0,123281693
water_content_sam	0.7611834	0,117218172	0,129237828
water_content_sam	0.77871025	0,117218172	0,102580108
water_content_sam	0.7213279	0,117218172	0,141531323
water_content_sam	0.8005104	0,117218172	0,124240378
water_content_sam	0.7906604	0,117218172	0,102432097
water_content_sam	0.8826905	0,117218172	0,116542259
water_content_sam	0.8655524	0,117218172	0,112639725
water_content_sam	0.780555	0,117218172	0,124695998
water_content_sam	0.70841366	0,117218172	0,109098568
water_content_sam	0.7952955	0,117218172	0,132286513
water_content_sam	0.75284314	0,117218172	0,129025512
water_content_sam	0.74405205	0,117218172	0,109767662
water_content_sam	0.8228289	0,117218172	0,119515253
water_content_sam	0.7572303	0,117218172	0,142283419
water_content_sam	0.71196663	0,117218172	0,134952136
water_content_sam	0.78409517	0,117218172	0,13240565
water_content_sam	0.8228302	0,117218172	0,110647182
water_content_sam	0.8557743	0,117218172	0,114712733
water_content_sam	0.82903767	63,5	61,4
water_content_sam	0.7332336	63,5	91,5
water_content_sam	0.7524663	63,5	74,8
water_content_sam	0.77478737	63,5	63,13
water_content_sam	0.8442551	63,5	54,5
water_content_sam	0.7183062	63,5	72,46
water_content_sam	0.74845314	63,5	61,12
water_content_sam	0.77917135	63,5	71,8
water_content_sam	0.8237689	63,5	60,5
water_content_sam	0.76224536	63,5	63,03
water_content_sam	0.76564014	63,5	84,5
water_content_sam	0.7315258	63,5	83,5
water_content_sam	0.79546165	85,6	87,34
water_content_sam	0.8344328	85,6	87,3
water_content_sam	0.8512722	85,6	87,8
water_content_sam	0.78886795	85,6	85,04
water_content_sam	0.871025	85,6	87,4
water_content_sam	0.9162395	85,6	82,6
water_content_sam	0.87444556	85,6	86,4
water_content_sam	0.7972053	85,6	75,4
water_content_sam	0.8308854	85,6	88,4
water_content_sam	0.77068985	85,6	91,3
water_content_sam	0.742974	85,6	81,27
water_content_sam	0.71773267	85,6	95,4
water_content_sam	0.8141017	85,6	91,5
water_content_sam	0.7600697	85,6	74,8
water_content_sam	0.7902772	85,6	88,1
water_content_sam	0.74792266	85,6	83,69
water_content_sam	0.8885694	85,6	86,9
water_content_sam	0.85142237	85,6	87,9
water_content_sam	0.7722285	85,6	82,72
water_content_sam	0.8321418	85,6	83,3
water_content_sam	0.72971785	85,6	82,14
water_content_sam	0.7671702	85,6	83,68
water_content_sam	0.85833323	85,6	83,4
water_content_sam	0.734027	85,6	80,88
water_content_sam	0.7286383	85,6	93,9
water_content_sam	0.8530239	85,6	85,84
water_content_sam	0.7305376	85,6	73,95
water_content_sam	0.7241969	85,6	83,55
water_content_sam	0.7915284	85,6	87,62
water_content_sam	0.73934466	85,6	77,1
water_content_sam	0.74489236	85,6	71,8
water_content_sam	0.76409775	85,6	85,05
water_content_sam	0.766231	85,6	78,25
water_content_sam	0.9311011	85,6	85,4
water_content_sam	0.73580515	85,6	84,48
water_content_sam	0.76737326	85,6	82,78
water_content_sam	0.81548727	85,6	82,3
water_content_sam	0.76099217	85,6	82,71
water_content_sam	0.7167064	85,6	79,1
water_content_sam	0.8923504	85,6	86,7
water_content_sam	0.76826787	85,6	84,69
water_content_sam	0.8428557	85,6	87,2
water_content_sam	0.7900059	85,6	88,8
water_content_sam	0.75746167	85,6	90,2
water_content_sam	0.8384036	85,6	83,2
water_content_sam	0.8655775	85,6	84,5
water_content_sam	0.8589827	85,6	83,5
water_content_sam	0.8207754	82,37	87,34
water_content_sam	0.81520647	82,37	82,6
water_content_sam	0.7062468	82,37	78,79
water_content_sam	0.7601963	82,37	81,54
water_content_sam	0.8007867	82,37	82,03
water_content_sam	0.83882177	82,37	81,27
water_content_sam	0.8110478	82,37	83,69
water_content_sam	0.70580876	82,37	86,9
water_content_sam	0.78995	82,37	81,23
water_content_sam	0.875653	82,37	82,72
water_content_sam	0.7381913	82,37	83,3
water_content_sam	0.7123942	82,37	77,51
water_content_sam	0.8087152	82,37	82,14
water_content_sam	0.81283575	82,37	83,68
water_content_sam	0.7699326	82,37	83,4
water_content_sam	0.7169584	82,37	80,88
water_content_sam	0.7197195	82,37	85,84
water_content_sam	0.72169006	82,37	73,95
water_content_sam	0.83310014	82,37	83,33
water_content_sam	0.7767769	82,37	83,55
water_content_sam	0.71810126	82,37	87,62
water_content_sam	0.73795843	82,37	78,25
water_content_sam	0.748942	82,37	84,48
water_content_sam	0.83075404	82,37	80,43
water_content_sam	0.86236024	82,37	82,78
water_content_sam	0.7983105	82,37	82,3
water_content_sam	0.8930387	82,37	82,71
water_content_sam	0.7115297	82,37	86,7
water_content_sam	0.7669925	82,37	72,36
water_content_sam	0.7745988	82,37	84,69
water_content_sam	0.7564253	82,37	75,33
water_content_sam	0.76097953	82,37	83,2
water_content_sam	0.71753305	82,37	83,5
water_content_sam	0.7604015	84,8	87,34
water_content_sam	0.75137514	84,8	87,3
water_content_sam	0.8692448	84,8	87,8
water_content_sam	0.729854	84,8	83,02
water_content_sam	0.7133167	84,8	85,04
water_content_sam	0.8133339	84,8	87,4
water_content_sam	0.8561146	84,8	82,6
water_content_sam	0.836919	84,8	86,4
water_content_sam	0.72105217	84,8	75,4
water_content_sam	0.85451746	84,8	88,4
water_content_sam	0.7648141	84,8	81,27
water_content_sam	0.75222254	84,8	91,5
water_content_sam	0.79437053	84,8	74,8
water_content_sam	0.7774111	84,8	88,1
water_content_sam	0.76667726	84,8	83,69
water_content_sam	0.8670244	84,8	86,9
water_content_sam	0.8090949	84,8	87,9
water_content_sam	0.78949296	84,8	81,23
water_content_sam	0.7697827	84,8	82,72
water_content_sam	0.8108781	84,8	83,3
water_content_sam	0.7447748	84,8	82,14
water_content_sam	0.7661555	84,8	83,68
water_content_sam	0.88830185	84,8	83,4
water_content_sam	0.7634394	84,8	80,88
water_content_sam	0.815961	84,8	85,84
water_content_sam	0.77601385	84,8	83,33
water_content_sam	0.74755883	84,8	87,62
water_content_sam	0.80376035	84,8	71,8
water_content_sam	0.7574426	84,8	78,25
water_content_sam	0.8343165	84,8	85,4
water_content_sam	0.86703706	84,8	84,48
water_content_sam	0.7474468	84,8	80,43
water_content_sam	0.7598918	84,8	82,78
water_content_sam	0.77641356	84,8	82,3
water_content_sam	0.74343824	84,8	82,71
water_content_sam	0.821936	84,8	86,7
water_content_sam	0.8197011	84,8	84,69
water_content_sam	0.77583635	84,8	87,2
water_content_sam	0.8926997	84,8	88,8
water_content_sam	0.82861423	84,8	83,2
water_content_sam	0.72042584	84,8	88,53
water_content_sam	0.93087196	84,8	84,5
water_content_sam	0.87750673	84,8	83,5
water_content_sam	0.827389	84,8	85,6
water_content_sam	0.7682518	82,9	87,34
water_content_sam	0.7672509	82,9	87,3
water_content_sam	0.8327799	82,9	87,8
water_content_sam	0.81627226	82,9	87,4
water_content_sam	0.91787636	82,9	82,6
water_content_sam	0.7366722	82,9	78,98
water_content_sam	0.7639961	82,9	78,79
water_content_sam	0.8058734	82,9	86,4
water_content_sam	0.7082764	82,9	81,54
water_content_sam	0.71406543	82,9	75,4
water_content_sam	0.83065355	82,9	88,4
water_content_sam	0.73058224	82,9	91,3
water_content_sam	0.7433648	82,9	82,03
water_content_sam	0.8029226	82,9	81,27
water_content_sam	0.7776425	82,9	91,5
water_content_sam	0.7716664	82,9	74,8
water_content_sam	0.7675149	82,9	88,1
water_content_sam	0.8152209	82,9	83,69
water_content_sam	0.9027426	82,9	86,9
water_content_sam	0.8807019	82,9	87,9
water_content_sam	0.8088845	82,9	81,23
water_content_sam	0.8754171	82,9	82,72
water_content_sam	0.8430622	82,9	83,3
water_content_sam	0.8248982	82,9	82,14
water_content_sam	0.7754075	82,9	83,68
water_content_sam	0.88506114	82,9	83,4
water_content_sam	0.79951525	82,9	80,88
water_content_sam	0.8258229	82,9	93,9
water_content_sam	0.81227434	82,9	85,84
water_content_sam	0.7314484	82,9	73,95
water_content_sam	0.7736193	82,9	83,33
water_content_sam	0.71292275	82,9	87,62
water_content_sam	0.747355	82,9	71,8
water_content_sam	0.7261542	82,9	78,25
water_content_sam	0.833858	82,9	85,4
water_content_sam	0.7360722	82,9	84,48
water_content_sam	0.7521355	82,9	80,43
water_content_sam	0.87220526	82,9	82,78
water_content_sam	0.89233005	82,9	82,3
water_content_sam	0.85612583	82,9	82,71
water_content_sam	0.7623265	82,9	79,1
water_content_sam	0.82962847	82,9	86,7
water_content_sam	0.7915423	82,9	84,69
water_content_sam	0.79374254	82,9	87,2
water_content_sam	0.82905066	82,9	88,8
water_content_sam	0.7522743	82,9	90,2
water_content_sam	0.8682773	82,9	83,2
water_content_sam	0.82105637	82,9	84,5
water_content_sam	0.8653643	82,9	83,5
water_content_sam	0.81381196	82,9	85,6
water_content_sam	0.8142319	82,9	82,37
water_content_sam	0.8448232	82,9	84,8
water_content_sam	0.7490084	81,4	87,34
water_content_sam	0.77154034	81,4	87,3
water_content_sam	0.8198947	81,4	87,8
water_content_sam	0.84379053	81,4	87,4
water_content_sam	0.8938621	81,4	82,6
water_content_sam	0.74708915	81,4	78,79
water_content_sam	0.87442434	81,4	86,4
water_content_sam	0.72954035	81,4	81,54
water_content_sam	0.7819586	81,4	75,4
water_content_sam	0.89080435	81,4	88,4
water_content_sam	0.7186958	81,4	91,3
water_content_sam	0.8303689	81,4	81,27
water_content_sam	0.75438964	81,4	91,5
water_content_sam	0.7792901	81,4	74,8
water_content_sam	0.7824104	81,4	88,1
water_content_sam	0.7621995	81,4	83,69
water_content_sam	0.8714653	81,4	86,9
water_content_sam	0.8113711	81,4	87,9
water_content_sam	0.82821053	81,4	81,23
water_content_sam	0.80834615	81,4	82,72
water_content_sam	0.85608006	81,4	83,3
water_content_sam	0.75390977	81,4	82,14
water_content_sam	0.7600465	81,4	83,68
water_content_sam	0.9346007	81,4	83,4
water_content_sam	0.7846634	81,4	80,88
water_content_sam	0.7140279	81,4	93,9
water_content_sam	0.7808925	81,4	85,84
water_content_sam	0.728583	81,4	83,33
water_content_sam	0.77696896	81,4	71,8
water_content_sam	0.70948577	81,4	78,25
water_content_sam	0.8819357	81,4	85,4
water_content_sam	0.75829995	81,4	84,48
water_content_sam	0.7264805	81,4	80,43
water_content_sam	0.801619	81,4	82,78
water_content_sam	0.86076546	81,4	82,3
water_content_sam	0.79207337	81,4	82,71
water_content_sam	0.7831998	81,4	79,1
water_content_sam	0.8298118	81,4	86,7
water_content_sam	0.7583833	81,4	84,69
water_content_sam	0.7896874	81,4	87,2
water_content_sam	0.8364526	81,4	88,8
water_content_sam	0.7338939	81,4	90,2
water_content_sam	0.871766	81,4	83,2
water_content_sam	0.85244906	81,4	84,5
water_content_sam	0.86928	81,4	83,5
water_content_sam	0.8253689	81,4	85,6
water_content_sam	0.73471135	81,4	82,37
water_content_sam	0.87585926	81,4	84,8
water_content_sam	0.89755267	81,4	82,9
water_content_sam	0.74587315	75,7	87,8
water_content_sam	0.73380816	75,7	87,4
water_content_sam	0.7617502	75,7	82,6
water_content_sam	0.7319261	75,7	78,79
water_content_sam	0.71831703	75,7	86,4
water_content_sam	0.8803549	75,7	75,4
water_content_sam	0.7498395	75,7	88,4
water_content_sam	0.84209335	75,7	74,8
water_content_sam	0.76062506	75,7	86,9
water_content_sam	0.75140667	75,7	87,9
water_content_sam	0.7713076	75,7	82,72
water_content_sam	0.7124859	75,7	77,51
water_content_sam	0.7288418	75,7	83,4
water_content_sam	0.7190766	75,7	72,46
water_content_sam	0.777905	75,7	73,95
water_content_sam	0.77200663	75,7	77,1
water_content_sam	0.81810164	75,7	71,8
water_content_sam	0.7192608	75,7	60,5
water_content_sam	0.8234348	75,7	78,25
water_content_sam	0.76636624	75,7	85,4
water_content_sam	0.74915314	75,7	82,78
water_content_sam	0.760878	75,7	82,71
water_content_sam	0.82521874	75,7	86,7
water_content_sam	0.75028276	75,7	72,36
water_content_sam	0.7600143	75,7	75,33
water_content_sam	0.7404444	75,7	88,8
water_content_sam	0.70175904	75,7	83,2
water_content_sam	0.7221916	75,7	84,5
water_content_sam	0.75873494	75,7	83,5
water_content_sam	0.79767203	75,7	85,6
water_content_sam	0.73101157	75,7	82,9
water_content_sam	0.7042755	75,7	81,4
water_content_sam	0.78727704	85,64	87,34
water_content_sam	0.7374664	85,64	87,8
water_content_sam	0.80954075	85,64	85,04
water_content_sam	0.7268183	85,64	87,4
water_content_sam	0.81428266	85,64	82,6
water_content_sam	0.7783184	85,64	86,4
water_content_sam	0.71481586	85,64	81,54
water_content_sam	0.7357077	85,64	75,4
water_content_sam	0.7464924	85,64	88,4
water_content_sam	0.778178	85,64	81,27
water_content_sam	0.7257298	85,64	91,5
water_content_sam	0.750942	85,64	74,8
water_content_sam	0.807951	85,64	83,69
water_content_sam	0.8256184	85,64	86,9
water_content_sam	0.74195194	85,64	87,9
water_content_sam	0.7266983	85,64	81,23
water_content_sam	0.8296322	85,64	82,72
water_content_sam	0.70693874	85,64	83,3
water_content_sam	0.78021765	85,64	82,14
water_content_sam	0.8155464	85,64	83,68
water_content_sam	0.78024197	85,64	83,4
water_content_sam	0.75152946	85,64	72,46
water_content_sam	0.7300347	85,64	80,88
water_content_sam	0.83944905	85,64	85,84
water_content_sam	0.7404075	85,64	73,95
water_content_sam	0.74159956	85,64	83,33
water_content_sam	0.789046	85,64	83,55
water_content_sam	0.8045403	85,64	87,62
water_content_sam	0.7369729	85,64	71,8
water_content_sam	0.7645941	85,64	85,05
water_content_sam	0.7882079	85,64	78,25
water_content_sam	0.83793724	85,64	85,4
water_content_sam	0.7934358	85,64	84,48
water_content_sam	0.7315624	85,64	80,43
water_content_sam	0.7837426	85,64	82,78
water_content_sam	0.71656	85,64	82,3
water_content_sam	0.8145893	85,64	82,71
water_content_sam	0.7944742	85,64	86,7
water_content_sam	0.7447804	85,64	72,36
water_content_sam	0.8460414	85,64	84,69
water_content_sam	0.7308653	85,64	75,33
water_content_sam	0.7145624	85,64	87,2
water_content_sam	0.7382002	85,64	88,8
water_content_sam	0.7559173	85,64	83,2
water_content_sam	0.81326175	85,64	84,5
water_content_sam	0.7753097	85,64	83,5
water_content_sam	0.8547956	85,64	85,6
water_content_sam	0.75063986	85,64	82,37
water_content_sam	0.8097682	85,64	84,8
water_content_sam	0.7870847	85,64	82,9
water_content_sam	0.75844103	85,64	81,4
water_content_sam	0.72051203	85,64	75,7
water_content_sam	0.7298459	71,66	87,34
water_content_sam	0.7017701	71,66	82,6
water_content_sam	0.7022092	71,66	78,98
water_content_sam	0.7521132	71,66	75,53
water_content_sam	0.71903366	71,66	75,4
water_content_sam	0.77691346	71,66	74,8
water_content_sam	0.7869236	71,66	83,69
water_content_sam	0.78651834	71,66	82,72
water_content_sam	0.7652002	71,66	77,51
water_content_sam	0.77899927	71,66	83,68
water_content_sam	0.81284845	71,66	72,46
water_content_sam	0.80781806	71,66	73,95
water_content_sam	0.78386813	71,66	87,62
water_content_sam	0.7034482	71,66	77,1
water_content_sam	0.7919091	71,66	71,8
water_content_sam	0.7372292	71,66	78,25
water_content_sam	0.73406315	71,66	82,78
water_content_sam	0.8449775	71,66	82,71
water_content_sam	0.8277758	71,66	72,36
water_content_sam	0.7861836	71,66	84,69
water_content_sam	0.7675673	71,66	75,33
water_content_sam	0.7139556	71,66	85,6
water_content_sam	0.7033761	71,66	82,37
water_content_sam	0.76346457	71,66	75,7
water_content_sam	0.7638341	71,66	85,64
water_content_sam	0.7971845	0,132425274	0,140101738
water_content_sam	0.83537054	0,132425274	0,127972028
water_content_sam	0.8289504	0,132425274	0,112598425
water_content_sam	0.8563019	0,132425274	0,134273168
water_content_sam	0.7014134	0,132425274	0,086715502
water_content_sam	0.8116318	0,132425274	0,123281693
water_content_sam	0.8320696	0,132425274	0,129237828
water_content_sam	0.74193823	0,132425274	0,102580108
water_content_sam	0.82174927	0,132425274	0,141531323
water_content_sam	0.83504736	0,132425274	0,124240378
water_content_sam	0.8193418	0,132425274	0,102432097
water_content_sam	0.7579305	0,132425274	0,116542259
water_content_sam	0.8369122	0,132425274	0,112639725
water_content_sam	0.7076297	0,132425274	0,150440664
water_content_sam	0.79430723	0,132425274	0,124695998
water_content_sam	0.7469151	0,132425274	0,143153136
water_content_sam	0.96477467	0,132425274	0,132286513
water_content_sam	0.79185116	0,132425274	0,129343629
water_content_sam	0.8222383	0,132425274	0,129025512
water_content_sam	0.71883273	0,132425274	0,119515253
water_content_sam	0.7301494	0,132425274	0,151529752
water_content_sam	0.7805148	0,132425274	0,152178533
water_content_sam	0.82881	0,132425274	0,142283419
water_content_sam	0.84160495	0,132425274	0,134952136
water_content_sam	0.97546303	0,132425274	0,13240565
water_content_sam	0.8142328	0,132425274	0,110647182
water_content_sam	0.7828508	0,132425274	0,114712733
water_content_sam	0.79890484	0,132425274	0,117218172
