attr	score	s1	s2
symptom_sam	0.7158855	msk fatigue throat sob headache taste	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.7268169	msk fatigue throat sob headache taste	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.841918	msk fatigue throat sob headache taste	msk fatigue throat cough sob headache
symptom_sam	0.77698314	msk fatigue throat sob headache taste	chill fatigue rn_nose throat headache taste
symptom_sam	0.802586	msk fatigue throat sob headache taste	msk fatigue throat
symptom_sam	0.7523768	msk fatigue throat sob headache taste	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.73049796	msk fatigue throat sob headache taste	msk fatigue rn_nose sob nv taste
symptom_sam	0.74044335	msk fatigue throat sob headache taste	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.74144465	msk fatigue throat sob headache taste	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.76014644	msk fatigue throat sob headache taste	msk fatigue throat cough
symptom_sam	0.71368	msk fatigue throat sob headache taste	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.7694258	msk fatigue throat sob headache taste	fatigue rn_nose throat cough sob taste
symptom_sam	0.7879381	msk fatigue throat sob headache taste	msk throat taste
symptom_sam	0.79038393	msk fatigue throat sob headache taste	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.78739923	msk fatigue throat sob headache taste	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.7461115	msk fatigue throat sob headache taste	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.93603265	msk fatigue throat sob headache taste	msk fatigue cough sob headache taste
symptom_sam	0.84592086	msk fatigue throat sob headache taste	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.71254885	msk fatigue throat sob headache taste	msk fatigue rn_nose cough
symptom_sam	0.76750857	msk fatigue throat sob headache taste	throat cough headache taste other_spec
symptom_sam	0.73445296	msk fatigue throat sob headache taste	fatigue cough headache taste diarr
symptom_sam	0.76521206	msk fatigue throat sob headache taste	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.7468027	msk fatigue throat sob headache taste	subj_fvr chill msk fatigue rn_nose throat cough headache taste
symptom_sam	0.79322964	msk fatigue throat sob headache taste	msk fatigue cough sob taste
symptom_sam	0.73936355	msk fatigue throat sob headache taste	fvr subj_fvr msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.90005815	msk fatigue throat sob headache taste	msk fatigue throat sob headache
symptom_sam	0.7301745	msk fatigue throat sob headache taste	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.8100152	msk fatigue throat sob headache taste	msk fatigue rn_nose throat headache abd
symptom_sam	0.85480845	msk fatigue throat sob headache taste	msk fatigue throat headache
symptom_sam	0.74408555	msk fatigue throat sob headache taste	msk fatigue rn_nose throat cough
symptom_sam	0.75508654	msk fatigue throat sob headache taste	chill fatigue rn_nose throat cough sob headache taste
symptom_sam	0.760092	msk fatigue throat sob headache taste	fatigue rn_nose cough taste
symptom_sam	0.753617	msk fatigue throat sob headache taste	chill msk fatigue throat cough headache
symptom_sam	0.81743073	msk fatigue throat sob headache taste	chill msk fatigue rn_nose throat cough sob nv headache taste
symptom_sam	0.71333236	msk fatigue throat sob headache taste	subj_fvr chill msk fatigue rn_nose headache taste
symptom_sam	0.8771508	msk fatigue throat sob headache taste	msk fatigue rn_nose throat sob nv taste
symptom_sam	0.8092799	msk fatigue throat sob headache taste	msk fatigue throat cough headache abd
symptom_sam	0.93117845	msk fatigue throat sob headache taste	msk fatigue throat sob nv headache taste
symptom_sam	0.7483634	msk fatigue throat sob headache taste	fatigue sob headache taste abd
symptom_sam	0.7366272	msk fatigue throat sob headache taste	msk fatigue throat cough sob
symptom_sam	0.73609865	msk fatigue throat sob headache taste	msk fatigue throat cough headache abd other_spec
symptom_sam	0.78055274	msk fatigue throat sob headache taste	msk fatigue rn_nose headache
symptom_sam	0.707851	msk fatigue throat sob headache taste	fvr subj_fvr chill fatigue cough headache taste
symptom_sam	0.7203711	msk fatigue throat sob headache taste	fatigue rn_nose taste
symptom_sam	0.76721346	msk fatigue throat sob headache taste	subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.79673845	msk fatigue throat sob headache taste	subj_fvr msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.8435848	msk fatigue throat sob headache taste	msk fatigue cough taste
symptom_sam	0.73411167	msk fatigue throat sob headache taste	fatigue throat sob nv headache
symptom_sam	0.7217009	fvr subj_fvr chill msk fatigue cough headache	chill msk fatigue headache
symptom_sam	0.77030224	fvr subj_fvr chill msk fatigue cough headache	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.79073626	fvr subj_fvr chill msk fatigue cough headache	fvr chill cough headache
symptom_sam	0.84026766	fvr subj_fvr chill msk fatigue cough headache	fvr msk fatigue cough sob headache
symptom_sam	0.71991533	fvr subj_fvr chill msk fatigue cough headache	msk fatigue throat sob headache abd
symptom_sam	0.89284056	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.744542	fvr subj_fvr chill msk fatigue cough headache	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.92117983	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.74593705	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.8530654	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.7400547	fvr subj_fvr chill msk fatigue cough headache	msk fatigue throat cough sob headache
symptom_sam	0.90911245	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill cough headache
symptom_sam	0.8289302	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.8978945	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.8242737	fvr subj_fvr chill msk fatigue cough headache	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.85767764	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill headache
symptom_sam	0.75454193	fvr subj_fvr chill msk fatigue cough headache	chill msk fatigue cough sob headache
symptom_sam	0.7823818	fvr subj_fvr chill msk fatigue cough headache	subj_fvr fatigue throat cough headache
symptom_sam	0.7772923	fvr subj_fvr chill msk fatigue cough headache	fvr rn_nose cough headache
symptom_sam	0.80116826	fvr subj_fvr chill msk fatigue cough headache	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.76557505	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill fatigue cough sob
symptom_sam	0.82971585	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8804801	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.9058989	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue cough sob headache diarr
symptom_sam	0.7882942	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill fatigue headache
symptom_sam	0.83842665	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.86680114	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.89292586	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.73032206	fvr subj_fvr chill msk fatigue cough headache	chill msk fatigue rn_nose cough
symptom_sam	0.79622185	fvr subj_fvr chill msk fatigue cough headache	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.7959824	fvr subj_fvr chill msk fatigue cough headache	fvr chill msk rn_nose throat headache diarr
symptom_sam	0.8432584	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.8414414	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.8019854	fvr subj_fvr chill msk fatigue cough headache	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.8368239	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.80447537	fvr subj_fvr chill msk fatigue cough headache	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.81208444	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.8460677	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue
symptom_sam	0.7537681	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue cough sob taste
symptom_sam	0.75872433	fvr subj_fvr chill msk fatigue cough headache	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.8417349	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.75634104	fvr subj_fvr chill msk fatigue cough headache	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.7016877	fvr subj_fvr chill msk fatigue cough headache	msk fatigue rn_nose cough
symptom_sam	0.75011796	fvr subj_fvr chill msk fatigue cough headache	subj_fvr sob headache diarr
symptom_sam	0.80511916	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.9347874	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.7890227	fvr subj_fvr chill msk fatigue cough headache	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.85223794	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue rn_nose throat cough headache taste
symptom_sam	0.94078887	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.8206233	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk rn_nose throat cough headache taste abd
symptom_sam	0.9134278	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill fatigue cough sob headache
symptom_sam	0.83601177	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.8725108	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.8504135	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue rn_nose cough headache taste other_spec
symptom_sam	0.784232	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue sob nv
symptom_sam	0.83141255	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue rn_nose cough sob
symptom_sam	0.88866556	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste abd
symptom_sam	0.94192743	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue sob nv headache
symptom_sam	0.77738917	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.9520468	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk throat cough headache
symptom_sam	0.7009258	fvr subj_fvr chill msk fatigue cough headache	msk fatigue throat sob headache
symptom_sam	0.7303785	fvr subj_fvr chill msk fatigue cough headache	subj_fvr rn_nose cough
symptom_sam	0.70606023	fvr subj_fvr chill msk fatigue cough headache	chill fatigue throat cough sob nv diarr
symptom_sam	0.9428975	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue cough sob headache
symptom_sam	0.8245951	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.7121104	fvr subj_fvr chill msk fatigue cough headache	fvr msk fatigue throat cough
symptom_sam	0.7591405	fvr subj_fvr chill msk fatigue cough headache	subj_fvr cough sob headache diarr
symptom_sam	0.9305683	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue rn_nose headache
symptom_sam	0.93361336	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue rn_nose throat cough headache
symptom_sam	0.88504136	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue nv headache taste abd
symptom_sam	0.78031176	fvr subj_fvr chill msk fatigue cough headache	chill msk fatigue throat cough headache
symptom_sam	0.81236506	fvr subj_fvr chill msk fatigue cough headache	chill msk fatigue cough headache other_spec
symptom_sam	0.78868455	fvr subj_fvr chill msk fatigue cough headache	chill msk fatigue rn_nose throat cough sob nv headache taste
symptom_sam	0.9412348	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue rn_nose cough headache
symptom_sam	0.73713493	fvr subj_fvr chill msk fatigue cough headache	subj_fvr rn_nose headache
symptom_sam	0.83907145	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue rn_nose headache taste
symptom_sam	0.9680353	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.7085522	fvr subj_fvr chill msk fatigue cough headache	msk fatigue throat cough headache abd other_spec
symptom_sam	0.79811364	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.7886954	fvr subj_fvr chill msk fatigue cough headache	subj_fvr msk rn_nose headache diarr
symptom_sam	0.92618734	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue cough sob nv headache abd
symptom_sam	0.83480877	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill fatigue cough headache taste
symptom_sam	0.8221903	fvr subj_fvr chill msk fatigue cough headache	fvr chill msk fatigue sob nv headache taste other_spec
symptom_sam	0.8055665	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue sob nv
symptom_sam	0.92577827	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue nv headache
symptom_sam	0.7394843	fvr subj_fvr chill msk fatigue cough headache	chill msk fatigue sob headache
symptom_sam	0.97168684	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue cough nv headache
symptom_sam	0.88028955	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.7847091	fvr subj_fvr chill msk fatigue cough headache	subj_fvr msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.74975276	fvr subj_fvr chill msk fatigue cough headache	chill msk throat cough headache
symptom_sam	0.9195919	fvr subj_fvr chill msk fatigue cough headache	subj_fvr chill msk throat cough headache
symptom_sam	0.779832	fvr subj_fvr chill msk fatigue cough headache	subj_fvr msk fatigue throat cough sob other_spec
symptom_sam	0.75981534	fvr subj_fvr chill msk fatigue cough headache	fvr msk fatigue throat cough nv headache abd other_spec
symptom_sam	0.9108824	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue cough sob headache taste
symptom_sam	0.90200937	fvr subj_fvr chill msk fatigue cough headache	fvr subj_fvr chill msk fatigue cough sob headache taste abd
symptom_sam	0.7566476	fvr subj_fvr chill msk fatigue cough headache	fvr msk rn_nose throat headache abd diarr
symptom_sam	0.75630486	fvr subj_fvr chill msk fatigue cough headache	subj_fvr rn_nose throat cough headache diarr
symptom_sam	0.7731407	fvr subj_fvr chill msk fatigue cough headache	subj_fvr fatigue rn_nose throat cough headache
symptom_sam	0.76750517	chill cough	cough
symptom_sam	0.7501019	chill cough	chill cough headache
symptom_sam	0.7854486	chill cough	chill rn_nose cough
symptom_sam	0.7599027	msk fatigue headache	msk fatigue throat headache taste
symptom_sam	0.8917255	msk fatigue headache	chill msk fatigue headache
symptom_sam	0.77029496	msk fatigue headache	fvr msk fatigue cough sob headache
symptom_sam	0.7633872	msk fatigue headache	msk fatigue throat sob headache abd
symptom_sam	0.71853274	msk fatigue headache	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.8009864	msk fatigue headache	msk fatigue throat cough sob headache
symptom_sam	0.71452856	msk fatigue headache	msk sob headache
symptom_sam	0.75861263	msk fatigue headache	chill msk fatigue cough sob headache
symptom_sam	0.7694148	msk fatigue headache	msk fatigue throat
symptom_sam	0.81859833	msk fatigue headache	msk fatigue
symptom_sam	0.775686	msk fatigue headache	msk fatigue throat cough
symptom_sam	0.72244275	msk fatigue headache	msk fatigue abd
symptom_sam	0.7704202	msk fatigue headache	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.77777064	msk fatigue headache	msk fatigue cough sob headache taste
symptom_sam	0.76518583	msk fatigue headache	msk fatigue rn_nose cough
symptom_sam	0.7197683	msk fatigue headache	msk fatigue cough sob
symptom_sam	0.8387153	msk fatigue headache	msk fatigue throat sob headache
symptom_sam	0.70392513	msk fatigue headache	fvr msk fatigue throat cough
symptom_sam	0.84374356	msk fatigue headache	msk fatigue rn_nose throat headache abd
symptom_sam	0.9000032	msk fatigue headache	msk fatigue throat headache
symptom_sam	0.76833546	msk fatigue headache	msk fatigue rn_nose throat cough
symptom_sam	0.76826775	msk fatigue headache	chill msk fatigue throat cough headache
symptom_sam	0.7060211	msk fatigue headache	fvr msk fatigue
symptom_sam	0.70418346	msk fatigue headache	chill msk fatigue rn_nose throat cough sob nv headache taste
symptom_sam	0.7073058	msk fatigue headache	msk fatigue rn_nose throat sob nv taste
symptom_sam	0.8177184	msk fatigue headache	msk fatigue throat cough headache abd
symptom_sam	0.765859	msk fatigue headache	msk fatigue throat cough sob
symptom_sam	0.7264229	msk fatigue headache	msk fatigue throat cough headache abd other_spec
symptom_sam	0.87284184	msk fatigue headache	msk fatigue rn_nose headache
symptom_sam	0.7770165	msk fatigue headache	chill msk fatigue sob headache
symptom_sam	0.71235895	msk fatigue headache	msk fatigue rn_nose diarr
symptom_sam	0.766636	msk fatigue headache	msk fatigue throat sob headache taste
symptom_sam	0.8240552	cough abd diarr	cough abd
symptom_sam	0.9638471	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr msk fatigue rn_nose throat sob headache taste abd
symptom_sam	0.72488606	subj_fvr msk fatigue rn_nose throat sob nv headache taste	msk throat cough sob headache taste
symptom_sam	0.7946804	subj_fvr msk fatigue rn_nose throat sob nv headache taste	msk fatigue throat sob headache abd
symptom_sam	0.8470957	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill msk fatigue nv headache taste
symptom_sam	0.71964633	subj_fvr msk fatigue rn_nose throat sob nv headache taste	msk fatigue rn_nose throat cough sob abd
symptom_sam	0.7685318	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill fatigue throat cough sob headache
symptom_sam	0.8004129	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr rn_nose cough sob headache taste
symptom_sam	0.9093424	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk fatigue rn_nose throat headache taste abd
symptom_sam	0.74807674	subj_fvr msk fatigue rn_nose throat sob nv headache taste	msk fatigue throat cough sob headache
symptom_sam	0.7453554	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fatigue rn_nose throat cough nv headache taste diarr
symptom_sam	0.8451297	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.8216635	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk fatigue rn_nose throat sob headache
symptom_sam	0.8187308	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr msk rn_nose throat cough headache
symptom_sam	0.7906848	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr fatigue throat cough headache
symptom_sam	0.8037388	subj_fvr msk fatigue rn_nose throat sob nv headache taste	chill msk fatigue rn_nose throat cough sob nv headache taste other_spec
symptom_sam	0.7285078	subj_fvr msk fatigue rn_nose throat sob nv headache taste	msk fatigue rn_nose sob nv taste
symptom_sam	0.9011355	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.8007254	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill fatigue throat cough sob nv headache
symptom_sam	0.8997847	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk fatigue rn_nose throat cough sob nv headache taste abd
symptom_sam	0.8719335	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk fatigue rn_nose nv headache
symptom_sam	0.8650955	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.94030166	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.8757689	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk fatigue rn_nose throat nv headache diarr
symptom_sam	0.8686704	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste
symptom_sam	0.7728825	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fatigue rn_nose throat cough sob taste
symptom_sam	0.8574399	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr msk fatigue rn_nose throat cough sob nv abd
symptom_sam	0.71685684	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk rn_nose throat cough sob headache abd
symptom_sam	0.9246218	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr msk fatigue sob nv headache taste
symptom_sam	0.77331007	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill fatigue rn_nose throat
symptom_sam	0.82469976	subj_fvr msk fatigue rn_nose throat sob nv headache taste	msk fatigue rn_nose throat cough sob nv headache
symptom_sam	0.9333354	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr msk fatigue rn_nose cough sob headache taste
symptom_sam	0.7737495	subj_fvr msk fatigue rn_nose throat sob nv headache taste	msk fatigue cough sob headache taste
symptom_sam	0.80582285	subj_fvr msk fatigue rn_nose throat sob nv headache taste	chill msk fatigue throat cough sob nv headache taste
symptom_sam	0.7016326	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fatigue rn_nose cough headache
symptom_sam	0.71306825	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fatigue rn_nose throat headache
symptom_sam	0.7111869	subj_fvr msk fatigue rn_nose throat sob nv headache taste	throat cough headache taste other_spec
symptom_sam	0.84350574	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd diarr
symptom_sam	0.73408884	subj_fvr msk fatigue rn_nose throat sob nv headache taste	rn_nose throat cough sob headache taste
symptom_sam	0.7586801	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk fatigue throat sob headache
symptom_sam	0.7946697	subj_fvr msk fatigue rn_nose throat sob nv headache taste	chill msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.9056574	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk fatigue rn_nose throat cough headache taste
symptom_sam	0.7558918	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.8054484	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk rn_nose throat cough headache taste abd
symptom_sam	0.70072556	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fatigue rn_nose cough sob taste
symptom_sam	0.8531937	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.86634827	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.8596626	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill msk fatigue rn_nose cough headache taste other_spec
symptom_sam	0.8530754	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill msk fatigue throat cough sob nv headache taste abd
symptom_sam	0.7520318	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill msk fatigue sob nv headache
symptom_sam	0.9477527	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr msk fatigue rn_nose throat cough sob nv headache taste abd diarr
symptom_sam	0.7468928	subj_fvr msk fatigue rn_nose throat sob nv headache taste	rn_nose cough sob nv headache taste diarr
symptom_sam	0.7496921	subj_fvr msk fatigue rn_nose throat sob nv headache taste	msk fatigue throat sob headache
symptom_sam	0.9359795	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr msk fatigue rn_nose throat cough sob headache taste abd
symptom_sam	0.7125493	subj_fvr msk fatigue rn_nose throat sob nv headache taste	chill fatigue rn_nose cough headache taste abd diarr
symptom_sam	0.78351754	subj_fvr msk fatigue rn_nose throat sob nv headache taste	msk fatigue rn_nose throat headache abd
symptom_sam	0.70102143	subj_fvr msk fatigue rn_nose throat sob nv headache taste	msk fatigue rn_nose throat cough
symptom_sam	0.76447356	subj_fvr msk fatigue rn_nose throat sob nv headache taste	chill fatigue rn_nose throat cough sob headache taste
symptom_sam	0.8273437	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill msk fatigue rn_nose headache
symptom_sam	0.83899784	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill msk fatigue rn_nose throat cough headache
symptom_sam	0.730677	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fatigue rn_nose cough taste
symptom_sam	0.72960484	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fatigue cough sob nv headache
symptom_sam	0.81705743	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk fatigue nv headache taste abd
symptom_sam	0.8110844	subj_fvr msk fatigue rn_nose throat sob nv headache taste	chill msk fatigue rn_nose throat cough sob nv headache taste
symptom_sam	0.8274356	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill msk fatigue rn_nose cough headache
symptom_sam	0.75794286	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr rn_nose headache
symptom_sam	0.8746015	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk fatigue rn_nose headache taste
symptom_sam	0.8492991	subj_fvr msk fatigue rn_nose throat sob nv headache taste	msk fatigue rn_nose throat sob nv taste
symptom_sam	0.72429186	subj_fvr msk fatigue rn_nose throat sob nv headache taste	msk fatigue throat cough headache abd
symptom_sam	0.8638836	subj_fvr msk fatigue rn_nose throat sob nv headache taste	msk fatigue throat sob nv headache taste
symptom_sam	0.7034639	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fatigue sob headache taste abd
symptom_sam	0.76320136	subj_fvr msk fatigue rn_nose throat sob nv headache taste	fvr subj_fvr chill msk fatigue throat cough sob headache
symptom_sam	0.7506424	subj_fvr msk fatigue rn_nose throat sob nv headache taste	msk fatigue throat cough headache abd other_spec
symptom_sam	0.8372192	subj_fvr msk fatigue rn_nose throat sob nv headache taste	subj_fvr chill msk fatigue rn_nose throat cough sob headache taste other_spec
symptom_sam	0.71786004	subj_fvr msk fatigue rn_nose throat sob nv headache taste	msk fatigue rn_nose headache
